City,Datetime,Tweet Id,Text,Username
Brisbane,2021-03-10 21:46:39+00:00,1369766677538238466,@antix99 @annaspargoryan Hi Anna I’m a mental health researcher with a focus on prevention of depression and anxiety disorders and promoting good mental wellbeing. Happy to talk if that would be useful at all,oliviajfish
Brisbane,2021-03-10 17:11:51+00:00,1369697521954562049,"Literally there is such hard and painful proof; I read Cleo’s statement and had a ptsd induced anxiety attack. It was enough to remember how it feels. You can see how broken and trapped she was. 

To speak up after, shows strength and courage.",thecavoodlegirl
Brisbane,2021-03-08 12:32:36+00:00,1368902471024660485,"My family are surrounded and we have us! When will we get a peaceful night to sleep on our beds? We want to sleep without anxiety and half-awake for every nights. 
#WhatsHappeningInMyanmar https://t.co/vcA7YTUFeA",lamuhrussell00
Brisbane,2021-03-08 02:38:21+00:00,1368752922490638337,"I'm sorry if I confused the issue in my original tweet. 
Some conditions, like Autism, alchoholism, chronic depression, anxiety... even a tendency to sociopathy, are real,  though not as visible. https://t.co/6rEJ2RzBVI",Bf99Floyd
Brisbane,2021-03-05 12:25:44+00:00,1367813580171603972,"Cuddling literally kills depression, relieves anxiety, and strengthens the immune system.",josugden
Brisbane,2021-03-05 09:22:44+00:00,1367767523710537728,@Gorgeou23861442 I’m running him around lots but he can’t stand hearing all the birds in the morning &amp; people walking their dogs by - &amp; if I go out he has separation anxiety so I have to take him do neighbours don’t go mad with barking - needy dog but lovely,mary_warming
Brisbane,2021-03-02 07:26:07+00:00,1366651014447722499,@perfectednurse @QUT_Nursing Absolutely 👍 Robyn McCahill has a bold vision for optimising pain and anxiety assessment &amp; management in ED,S2Keogh
Brisbane,2021-02-28 14:46:03+00:00,1366036951275474945,@wilonaperiod 😂😂😂 the emergency the Malaysian federal government declared is causing anxiety!,BahnischMark
Brisbane,2021-02-27 15:17:38+00:00,1365682509573287940,Looking through photos for uni last year that I took during quarantine is actually giving me major anxiety because I remember how stupidly stressed I was,toibiird
Brisbane,2021-02-26 17:32:32+00:00,1365354073369628673,@eightdow @_ONEINFIVE_ @ian_hickie @SabraLane @ozprodcom @johno0910 @PatMcGorry @GregHuntMP @DavidColemanMP @Mark_Butler_MP @BrainMind_Usyd @BrogdenLucy @Matt_KeanMP @amapresident @RANZCP @RACGP @CSART_world @frankelly08 @normanswan @headspace_aus @orygen_aus That's a very big call.  Do you mean Head space or beyond blue.? If you say Beyond Blue   I disagree.  Having myself a lifetime of struggle with anxiety &amp; Depression.,barryrutherford
