City,Datetime,Tweet Id,Text,Username
Newcastle,2021-03-07 05:46:28+00:00,1368437874136285189,Feeling lost and hopeless. I don’t understand why so little is done about menopausal depression. Why are they treated differently. #depression #Menopause,Benson20201
Newcastle,2021-02-20 19:40:16+00:00,1363211891321970688,"How do people believe in this shit. I said to him if there was a god, there wouldn’t be so much pain and suffering in the world, including my depression.",Benson20201
Newcastle,2021-01-28 22:44:14+00:00,1354923263852384256,"@synapse101 I was thin until I went into hospital in 2010 for severe depression (and again in 2011), as the medication puts weight on. It is what it is. At least I am feeling better, even with extra weight. Depression never goes away, but I'm coping. #FuckTheHaters",jgillett71
Newcastle,2021-01-17 07:15:43+00:00,1350703330352267265,"@colonelhogans Bother because you are important. I suffer depression and we need to talk about it. Not for sympathy, but to bring awareness to it.",Benson20201
Newcastle,2021-01-16 21:21:38+00:00,1350553823241093120,"@jfitzgeraldMD Over 3 years I was treated for severe depression when in fact I was menopausal. 3 hospital stays, antidepressants, going crazy. An intern referred me to Dr for women’s health who put me on HRT. 3 years of hell that could have been avoided if symptoms taken seriously.",Benson20201
Newcastle,2021-01-14 19:52:31+00:00,1349806620100890624,"@ksyd2015 @abcnews I’m not underplaying the mental health toll, as I said I suffer depression. I feel mental health is being used far too much for quarantine as an excuse to have a dig at the system. It’s not perfect, it’s fair to question it.",Benson20201
Newcastle,2021-01-14 19:36:53+00:00,1349802687768846342,"@ksyd2015 @abcnews He does know. He even said it will be six weeks. Even so if he tests positive again he should be quarantined. That the sacrifice you make when you travel overseas. As someone with depression, I would rather be in quarantine to protect others.",Benson20201
Newcastle,2021-01-12 06:40:45+00:00,1348882592225841153,"@bhakthi Menopause causing so many symptoms including severe depression. My dr is over hearing about it, so I give up. I feel like a hypochondriac. Lost cause.",Benson20201
Newcastle,2021-01-11 19:32:38+00:00,1348714455526379522,"If I had a way to take my life without pain and knowing it would be successful,  I would. I have thought about it often enough. I’ve lived a good life. I just can’t imagine having to continue living it with the pain of this depression.",Benson20201
Newcastle,2021-01-07 18:45:05+00:00,1347252936896770050,@misskylie77 @HawleyMO Yes and the statement he and his wife put out about their boy is both wonderful and heart breaking. CW suicide depression  https://t.co/RNxZIuPn0M,JaneoOakley
Newcastle,2021-01-07 12:44:31+00:00,1347162196044771330,depression is back so i bought a bikini,sourIil
Newcastle,2020-12-14 01:03:09+00:00,1338288383588618245,"First day back at the gym after a few weeks off (invested too heavily in depression stonks 📉), and see a guy looking at the weight I put on the leg-press and after I started he mouthed “wow” at me. https://t.co/4S2MIv9TqY",fishmonkeyhat
Newcastle,2020-12-02 02:45:59+00:00,1333965606601728001,@joshburnsmp @junkee I was also treated for severe depression and menopause was not even considered. 3 hospital stays and 2 years of hell could have been avoided with HRT rather then antidepressants.,Benson20201
Newcastle,2020-11-16 05:06:04+00:00,1328202654653136896,"The more I read about Bipolar 2 the more I am amazed at how the fuck I am even still alive. Over 10 years I've been treated for depression and anxiety, and that that treatment has been the reason I have been suffering so so much.",potato_slut69
Newcastle,2020-11-02 10:24:02+00:00,1323209244737331206,"@AjaxXanthe @erstkate I’ve always been an optimist. I also believe that everything happens for a reason and that things will get better. If you get rid of the things in your life that drag you down, life gets lighter and better. I have had terrible depression but no more. I am me and I am happy. 😊",kaeleneak
