City,Datetime,Tweet Id,Text,Username
Darwin,2021-03-01 22:54:40+00:00,1366522305120112640,I reckon if it wasn’t for us strong women. Blokes wouldn’t get the push for their mental health support they need,toittttt_
Darwin,2021-02-26 10:36:02+00:00,1365249254483136526,"For the absolute shambles the county is in. He knows the backlash he'll get for people losing businesses, peoples mental health going south, people not being able to see their loved ones, not being able to attend funerals ect. The list goes on.",Laura_Bradyx3
Darwin,2021-02-26 10:25:49+00:00,1365246686935670784,Wish I was home for the march on Saturday. It's breaking my heart seeing my family and friends locked up like prisoners being told what to do. Their mental health and businesses suffer for a flu with a 97% survival rate. Jesus like the world shouldn't stop turning for a flu,Laura_Bradyx3
Darwin,2021-02-08 05:15:10+00:00,1358645527886196741,"#MondayMemories - 2 years ago @MATESConstruct kicked off in Darwin and they’ve helped so many.  

Keep up the great work 🙏🏼

Their Mental Health First Aid Courses are exceptional and life saving.  https://t.co/kYkUAYKHJL https://t.co/1eLS0DombA",LukeGoslingMP
Darwin,2020-11-15 08:21:17+00:00,1327889395655921664,Self care Sundays! Every Sunday without fail!❤️ #metime #selfcare #mentalhealth #relax #chilltime #pamper https://t.co/jE5m8zc2ND,BecLangtrees
Darwin,2020-11-06 00:25:41+00:00,1324508217292910594,Also I. A really low mood today. I had to take a mental health day,toittttt_
Darwin,2020-10-22 20:48:55+00:00,1319380233250770944,Federal funding streams currently separate mental health from AOD. There are massive pots of federal money for mental health services but this doesn’t necessarily come through to AOD services despite their work crossing over into that space. WANTED: funding reforms,cassjcw
Darwin,2020-10-22 20:48:54+00:00,1319380230595694592,The AOD sector is doing incredible work across both the AOD and social and emotional wellbeing/mental health space. But they’re ridiculously undersourced not only to provide the services needed but also to evaluate their work.,cassjcw
Darwin,2020-10-11 08:52:16+00:00,1315213618330255360,Inspiring afternoon at Wharf One in #DarwinNT with Sascha and supporters of the mental health organisation #TwoTwoOneCharity.  Well done on your important work. #MentalHealth @Malarndirri19 https://t.co/Z5OL4jxC1h,LukeGoslingMP
Darwin,2020-10-10 02:15:41+00:00,1314751426606764033,Glad to see this report from @acemonline about mental health support in the ED. We all need to work together on this 🙏 https://t.co/DLkLQj6lZT,char_durand
Darwin,2020-10-09 00:33:12+00:00,1314363245273128960,"We created 6 LGBTIQSB glossary posters w/ Indigenous LGBQTISB Artists, paying them a 2 year license fee. They are on our website, free to download. https://t.co/zpZ9wswfmq #WorldMentalHealthDay
#MentalHealth
#MentalHealthforAll
#WMHD2020
#LetsTalk #culturallysafe #inclusion https://t.co/ka8wfywRTE",blkrnbow
Darwin,2020-09-30 00:59:52+00:00,1311108467046850560,"@jasonschreier @Dantecb2077 PS Promising no microtransactions is different to promising no crunch. I meant as I’ve said, that’s what they said last year. Things changes. I’m all for employees mental health and physical health. It’s employees choice though, whether to rally out or continue working.",mariusperry
Darwin,2020-09-15 05:55:11+00:00,1305746968237371392,"💯% From a registered GP - being able to provide some health services by #telehealth has significantly increased access to &amp; quality of care for patients, esp for vulnerable patients with chronic disease, mobility issues, those facing mental health challenges &amp; veterans. #auspol https://t.co/YOFchyrmHC",LukeGoslingMP
Darwin,2020-09-11 10:42:15+00:00,1304369658565328896,Accused anti-coronavirus lockdown protester Tony Pecora granted bail after facing court on incitement charge https://t.co/k51zAVsXXX. It sounds as if Mr Percora should have been sectioned by the magistrate under the mental health act for an assessment as to his mental health.,pazniewski
Darwin,2020-08-09 23:02:48+00:00,1292597227454476288,School nurses on front line of Labor’s new mental health policy https://t.co/ybwUBVC09T. Good thinking 1970s &amp; 1980s Sydney public schools had a nurse who spent much time patching grazed knees &amp; cutting chewing gum from students hair but left teachers to continue teaching.,pazniewski
Darwin,2020-08-03 11:00:03+00:00,1290241010665050114,"A mental health care plan is a support plan for someone who is going through MH issues. If a Dr agrees that you need additional support, you and the Dr will make the plan together. A MH care plan might include: A referral to an expert, like a psychologist https://t.co/98bpT9cmB5",blkrnbow
Darwin,2020-08-02 14:42:36+00:00,1289934631853101062,@gwedding @MingYLong Hospitals can be tough-going as there’s a whole manner of stuff going on in hospitals that can cause further distress to the person suffering (another reason specialist centres/hospitals for Mental Health patients need be created for acute cases).Head Space are a bridging org.,TaraVenn
Darwin,2020-08-02 14:29:52+00:00,1289931425811030020,"@gwedding @MingYLong Generation Next have a lot of supporting resources for families &amp; schools (from a myriad of professionals &amp; experts in adolescent health) &amp; a regular Newsletter. But if yr daughter suicidal, the accute unit of Children’s/Teen Mental Health should have a range of Psyches on board?",TaraVenn
Darwin,2020-07-10 08:33:44+00:00,1281506879785451520,Equine therapy as mental health treatment goes on despite demands of coronavirus https://t.co/P24eza1kdN. My cousin in Poland breeds a primitive Tarpan horse very placid don’t kick disabled and mentally troubled youth come to ride the horses very therapeutic.,pazniewski
Darwin,2020-07-08 09:33:03+00:00,1280797032186171392,@laurakatebanks Incredibly disturbing - that we need more mental health services in rural &amp; remote settings goes without saying! So horrendous for their families &amp; Community...😢🥺😩,TaraVenn
Darwin,2020-05-21 04:06:56+00:00,1263320345487872001,"Now up to 1516 of the 3046 push-up challenge for mental health. Please donate with money going to headspace.  https://t.co/njAb2cMIwk #pushforbetter #isopushup @ Darwin, Northern… https://t.co/ZeJeUkq1Lr",GregRoberts5
Darwin,2020-04-24 15:13:59+00:00,1253703741611454466,"That these #Refugees have not been out to see light of day in 9 mths has surely got to be torture -no vita D, no nature- #shocking -is a wonder their #mentalHealth is intact -might be a Part II to the ABC’s #Stateless just around the corner?! What sort of Country are we? #AusGov https://t.co/b3uNcSEHKd",TaraVenn
Darwin,2020-04-23 00:29:17+00:00,1253118712309145600,"The Access to Allied Psychological Services (ATAPS) program is an Australian Government initiative which provides short-term, evidence-based mental health services. 

Access can be made via a GP or your local Primary Health Network.
https://t.co/T6uzvxht7j #COVID2019AU",blkrnbow
Darwin,2020-04-10 22:27:58+00:00,1248739527142699008,@SarahJaneCheeky Do you 😃👍🏻  #selfcare #Mentalhealth,dee_onysus
Darwin,2020-03-26 23:05:45+00:00,1243313218329559041,"@joewilliams_tew I know you’re not one to ‘blow your own trumpet’ Joe, but would seriously recommend yr book ‘Defying the Enemy Within’ &amp; th practical,helpful advice it gives in taking care of your mental health in tough times(&amp; Shakespeare ‘Nothing is either good or bad but thinking makes it so’",TaraVenn
Darwin,2020-03-26 06:46:24+00:00,1243066756660211713,My mental health page just hit 10k ✊🏾 https://t.co/WPFgtnTpoU,EuroAfterDark
Darwin,2020-03-22 23:35:24+00:00,1241871129850941440,"@Utopiana You’d think that in any truly compassionate society, Additional Mental Health Support would be the first thing that would be put in place!",TaraVenn
Darwin,2020-03-17 22:12:38+00:00,1240038359658942464,How many of y’all truly care about mental health tho?,EuroAfterDark
Darwin,2020-03-14 01:53:07+00:00,1238644296284172288,@UnionsNT @UnitedWorkersOz  @anmf_federal @ASUnion_SANT @CPSUnion “Well behaved women rarely make history” #iwd forum in #Darwin with speakers sharing stories on #sexworkersrights #mentalhealth #wellbeing #equalpay https://t.co/ow1IPJmkyc,Malarndirri19
