City,Datetime,Tweet Id,Text,Username
Toowoomba,2021-02-09 07:04:15+00:00,1359035364212498433,When depression and anxiety hits you🙃,iambryceerice
Toowoomba,2020-09-04 07:59:15+00:00,1301791924794220545,@KenNwater @samanthamaiden @ScottMorrisonMP @newscomauHQ @AnnastaciaMP Ok let’s just open borders &amp; start a 2nd wave throughout all of Australia like what’s happening in Victoria. You think the economy is tanking now with issues in VIC &amp; NSW ... if the whole country shuts down again we’ll end up in a depression not a recession. You are a goose!,cadunn66
Toowoomba,2021-02-09 07:04:15+00:00,1359035364212498433,When depression and anxiety hits you🙃,iambryceerice
Toowoomba,2020-11-04 09:38:16+00:00,1323922500812566529,"Shitty night's sleep, stabbed myself in the wrist, bit my tongue, bent a nail back, almost fell down stairs, forgot my prescription, stood on a thistle barefoot.

Now I have a headache and anxiety. https://t.co/FqR875LNct",Detafo
Toowoomba,2020-09-06 10:15:04+00:00,1302550878419705856,@RodChapple @MallettCaroline It’s the kids who always pay the most. A lifetime of anxiety often follows.,HendoWill
Toowoomba,2020-06-17 09:54:02+00:00,1273192170162253830,The fact that I’m actually applying for my second visa to live in my favourite place in the world is both making me so so excited but giving me the worst anxiety 🥴,OceanleaA
Toowoomba,2020-06-17 03:07:42+00:00,1273089912833785858,"""I knew people who had suffered from anxiety and found it kind of hard to understand, but then when it hits you, you're like, 'oh my god what is this?"" - Shawn Mendes

MEN, WE NEED TO OPEN UP ABOUT OUR EMOTIONS.  WE… https://t.co/mzJvNF2V3M",BenefitsCore
Toowoomba,2020-05-15 01:50:54+00:00,1261111783101657088,@katherinefeeney @abcbrisbane And you can deal with anxiety!,ruralfamilylaw
Toowoomba,2020-04-30 13:07:05+00:00,1255846134083227649,God getting into that silly record my night on insta&amp;sc ‘for the memories’ and the post morning anxiety is through the roooooof 😂😂,matthew_Xx
Toowoomba,2021-03-10 22:38:11+00:00,1369779646267453440,"@ian_hickie @BrainMind_Usyd @CSART_world @DavidColemanMP @Mark_Butler_MP @GregHuntMP @JoRobinson_Aus @ProfLAppleby @PatMcGorry I'd love to see something similar in Queensland, we frequently have to take juveniles to ED following self harm/suicide attempts, but is often judged as behavioural so not much is done apart from the acute treatment that day",domslashryan
Toowoomba,2020-11-02 20:19:18+00:00,1323359048247336960,My work bag just committed suicide off the desk. Pretty sure it doesn't want to be here either. https://t.co/u8C3HsHIHa,Detafo
Toowoomba,2020-07-15 01:29:38+00:00,1283212092313460737,"Have a listen to @usqedu’s @ALamontMills talk to @InsideThe_Ropes about her new study into menopause, sport participation and suicide 🏌️‍♀️

@GolfAust @Hayesy24 @AndyMaherDFA @ALPGtour @LPGA https://t.co/70cRFqSBc1",usqedu
Toowoomba,2020-12-08 07:15:13+00:00,1336207689366454284,Mental health illness is not what it appears to be; requires an in-depth exploration to pinpoint the culprit. Let’s reach out to those who really need support. @NIMHgov @Rethink_ @WMHDay @priyankachopra,malla_ann
Toowoomba,2020-09-23 02:38:51+00:00,1308596662474911745,What led to a fatal police shooting at Freestone in 2016? A must read story https://t.co/nq2fV1VXm2 @SouthernDowns @CrimeStoppersQ #crime #Mentalhealth,BelindaJSanders
Toowoomba,2020-09-17 09:19:04+00:00,1306523052616818689,More investment in mental health is needed. Services need to be reaching out to people impacted. We’re all in this together!,tobiloftus
Toowoomba,2020-09-17 09:18:28+00:00,1306522902116745216,"It’s awful, it’s so so so awful. But it’s a price we have to pay to keep everyone safe. And yes, mental health will be impacted, as will the economy. And that’s then on our governments to make sure the supports are in place. JobKeeper, JobSeeker, they have to stay.",tobiloftus
Toowoomba,2020-09-04 02:59:40+00:00,1301716533542973440,@aintsosmitten hey you sexy amazing lady. Just want to say you're a wonderful lady. Talking about mental health and bringing up how it's important to talk about it 😘 hugs to you wonderful heart,rieper47
Toowoomba,2020-08-14 01:11:48+00:00,1294079240850173957,"Democrats wanna go off about being moral in politics and then try to use a man who has mental health issues and is a fucking pedophile child sniffing bastard as a weapon in politics. 🤣 Yeah okay. I don't like Trump, but if you support Biden, you're a pedophile enabler",rieper47
Toowoomba,2020-08-08 22:55:41+00:00,1292233047941607425,"If you think your skin colour is more important than mental health issues, you're a fucking piece of shit human. 

That's it. That's the tweet.

Call me racist. I don't give a fuck anymore.",rieper47
Toowoomba,2020-08-08 14:02:23+00:00,1292098838602199042,I shouldn't be surprised though.  Democrats are trying to fuck their president over by using a person with dementia. So that just shows you how little they care about mental health issues when they fucking weaponise it in a political election.,rieper47
Toowoomba,2020-08-08 13:58:24+00:00,1292097834255151104,But I expect that from America who doesn't take fucking mental health issues seriously coz they're busy one upping each other with their race division.,rieper47
