City,Datetime,Tweet Id,Text,Username
Central Coast,2021-03-06 21:33:33+00:00,1368313829982015491,"Happy Sunday Everyone!
Here is this week's post for your reading pleasure 🤩
 #wellbeing #dreams  #anxiety 
https://t.co/enCNeHSGko",stellamakris
Central Coast,2021-03-01 19:05:10+00:00,1366464546173378561,"fundamental role of nurses in all setting is to use their own therapeutic agency to promote wellbeing, dignity, safety of vulnerable person/people in their care, even in OT. I hope your scrub, scout, recovery nurses do their jobs such that they promote your comfort &amp; ease anxiety https://t.co/w8fzMTxhcS",RhondaWilsonMHN
Central Coast,2021-02-16 03:20:02+00:00,1361515655724290052,Haven’t even been in the real world for 5 minutes and my anxiety is back full force.,pixinwanderland
Central Coast,2021-02-03 21:18:01+00:00,1357075895693963264,Ugh morning after anxiety lol I was going so good with the whole responsible spending thing,thesensiren
Central Coast,2021-01-17 01:25:29+00:00,1350615191084429316,"@sigma__plays Mate this was a great read, thank you for sharing this, I get a small amount of anxiety before I stream sometimes, I still stream because that is the way to deal with it, I’m glad the stream went well",GarethDobricic
Central Coast,2021-01-16 22:22:23+00:00,1350569113295310849,@colonelhogans Yes. I do know how that feels. I have a major depressive disorder &amp; anxiety issues too. Mostly under control now with years of therapy &amp; drugs. But I still have my moments.,wendyemily2
Central Coast,2021-01-02 21:18:31+00:00,1345479611006664704,"Well well well, #COVID19nsw alert for #Hillsong, no surprises took some snaps in sheer horror of the sh$tshow on 24/12! It gave me anxiety then &amp; more now... what’s the bet this isn’t heavily reported? The special evangelical forcefield protecting #scomo ? #auspol Happy Sunday! https://t.co/4RCfxnC2bD",patsysydneyhk
Central Coast,2020-12-27 06:40:44+00:00,1343084379388571655,"@j83765447 1) Swap anxiety meds for laxatives and leave them around where they can find them.
2) Leave pads with tomato sauce on them in the bathroom. They won’t use it then.",lloydbayley
Central Coast,2020-12-21 23:26:20+00:00,1341163121449177089,"OK, Heqr me out! What if those of us with Severe Anxiety, that over think those insignificant social interactions from years ago actually ARE what we are thinking of them in our head? Or is that me over thinking it. Fuck, now I'm over thinking it. Fuck...#Anxiety",joshfullstop
Central Coast,2020-12-18 08:16:56+00:00,1339847099211386880,The anxiety that you feel while waiting for a Covid test result back god damn sucks,charleycooperr
Central Coast,2020-12-10 10:17:33+00:00,1336978351429316608,@slcooper99 @cass_lowry @rachaellehr #primarySTEMchat- The 1st robotics I did were with those “ yellow bricks” maybe 2002ish?? I had no idea what I was doing and was not confident with the idea the teacher knows less than Ss.. Now I think what a waste of anxiety!! 🤣🤣🙄🙄 https://t.co/lzkgcZKfFI,Sandnicoll
Central Coast,2020-12-09 08:20:16+00:00,1336586447512502274,"#thewalkingED #peaceofmind #chillaxtime 22 degrees... 
Sunset/Sunrise on its way.. Thinking on all the wrong atm does very little beyond giving anxiety.. 🤔wisdom- Go for simple measures  🧩😷🧤🔬💌📮📭for now #teacher5oclockclub 
#staysafeUKcrew #solutionsdrivenvision https://t.co/ND47W8Qguy",Sandnicoll
Central Coast,2020-11-30 12:20:35+00:00,1333385433145741312,I’m week two of three into going off my anti-depressants that also helps with my fibro and anxiety due to the side affect of chronic nightmares. Not only am I dealing with a chronic pain flare up I’m also crying uncontrollably at anything and everything so that’s been fun. 🙄 https://t.co/OgunHxv9Pe,pixinwanderland
Central Coast,2020-11-25 10:58:04+00:00,1331552730855313409,@pilky @coppiceapp Don’t second guess it! The anxiety monster is just toying with you 😅,tonyarnold
Central Coast,2020-11-20 23:51:32+00:00,1329935438274990081,"I hate getting asked for directions. Even if I'm a tourist myself, I'll panic, then feel bad because I don't know, then I start mouthing off with random directions, THEN I pull out Google maps! Shit shouldn't be that complicated. #anxiety #socialanxiety",joshfullstop
Central Coast,2020-11-16 05:06:04+00:00,1328202654653136896,"The more I read about Bipolar 2 the more I am amazed at how the fuck I am even still alive. Over 10 years I've been treated for depression and anxiety, and that that treatment has been the reason I have been suffering so so much.",potato_slut69
Central Coast,2020-11-15 09:54:12+00:00,1327912778137444353,"@shaunhaidon @drkellyallen My nieces got rather crafty with school avoidance. #aussieED .. As adults they freely talk on it and it was anxiety .. So for me teaching meditation, 5 senses play is a huge key with this area",Sandnicoll
Central Coast,2020-11-10 18:42:31+00:00,1326233795796762624,"@matthaig1 True dat, Matt - My niece follows you due to her issues with anxiety &amp; you help big time. Thank you #saywhatyousee #neoliberalsmhasaconnectionwithdepressionanxiety https://t.co/DlQmRq3dI3",Sandnicoll
Central Coast,2020-11-05 06:30:28+00:00,1324237627801833474,"Anxiety? Nah, I always tap my fingers in a constant repetitive pattern....Totally normal,  I'm not anxious 
#DescribeYourAnxietyIn3WordsOrLess",joshfullstop
Central Coast,2020-11-05 06:29:09+00:00,1324237298276290560,"Giving myself anxiety in the afternoon by stressing about not being able to sleep due to anxiety, which in turn, keeps you from sleep and then gives you anxiety...
#DescribeYourAnxietyIn3WordsOrLess",joshfullstop
Central Coast,2020-11-04 21:56:02+00:00,1324108167920279552,@mgmendacious Please please please 🙏🙏🙏🙏 my anxiety is through the roof. I can’t have another 4 years with that demented megalomaniac as the president. And I don’t even live in your country 🤞🤞🤞🤞🤞,NaomiCranfield1
Central Coast,2020-11-04 05:09:15+00:00,1323854802279825408,@realCarrickRyan I have been so proud that I haven’t had to use Valium for my anxiety for a while. Thankfully I got a new script recently. 👍🏼,Benson20201
Central Coast,2020-11-03 05:25:05+00:00,1323496400240340997,"@NYinLA2121 Yes! OMG I’m having anxiety nightmares! , it’s so important that you guys take your democracy back and dignity back. I’ve never thought I’d be so invested in an American election...western democracy is at stake 🙏😱",Lisabiartch
Central Coast,2020-10-26 23:30:05+00:00,1320870343347597314,"@vanessa_vash Feeling your grief and anxiety, and sending support from Australia. Try and read ‘Earth Emotions’ by Glenn Albrecht. Talks about how he created the concept solastalgia, but also offers a lot of hope and ideas for the future. 🌿🙏🏻 https://t.co/Mf0KpANCsr",sarahchris20001
Central Coast,2020-09-25 02:46:46+00:00,1309323431029043201,Anxiety anyone? https://t.co/I5L95QMghr,bevhenwood
Central Coast,2020-09-21 04:00:43+00:00,1307892487093067777,Do you fav every reply/tweet directed to you just to keep conversation going to avoid the anxiety of loneliness or are you normal,TheOrcBard
Central Coast,2020-08-28 00:30:43+00:00,1299142331422052354,Im having really bad anxiety today and I don’t know why 😓,clarissa61190
Central Coast,2020-08-23 06:59:59+00:00,1297428355260674050,Anxiety central today.,xCarlyMelissa_x
Central Coast,2020-08-20 22:42:06+00:00,1296578282821836802,@GregGavalas They are great if you want to fall into Depression &amp; Anxiety,NickArkoudis
Central Coast,2020-07-22 03:09:14+00:00,1285773873280159747,South African anxieties 🇿🇦 @ St Ives https://t.co/1UDOc4L7Sc,sydneycafes
Central Coast,2020-07-19 08:10:24+00:00,1284762501226233856,my anxiety and blood pressure is sky high worrying about how my first brisket is going to turn out 😕,nicejobbuddy
Central Coast,2020-07-19 04:19:50+00:00,1284704476704587777,'Billing anxiety': How COVID-19 is driving up the cost of staying warm this winter https://t.co/06052gvFq8 via @smh,smh_andrew
Central Coast,2020-07-12 06:49:07+00:00,1282205331846647808,@rabbitohslover Thanks hun! Finally found a position where I can channel my anxiety and anger issues 🤣 looking forward to the next time we play xx,xCarlyMelissa_x
Central Coast,2020-07-09 00:16:46+00:00,1281019429740883968,@tuffie78 Thanks hun. Always heightens my anxiety but I pushed through this time and had it done. Good results too,itsAJBack
Central Coast,2020-07-08 23:45:15+00:00,1281011495581540352,"Was brave to put my fears aside and have my pap smear test on Monday.

Got the call this morning that all is clear and I don't need another test for 5 years 

While this may seem trivial and easy, it takes a lot for me to head to the doctors due to my anxiety.

But I did it 🥰",itsAJBack
Central Coast,2020-07-07 15:06:36+00:00,1280518585702637575,@elee_bella Ugh im an extrovert with social anxiety.  I don't wanna go outside but I gotta.,BiddyCross
Central Coast,2020-07-05 11:33:04+00:00,1279740074637197312,I have bipolar and social anxiety.  I take Lithium for my bipolar and I grit my teeth for the anxiety. https://t.co/aemVNdppQQ,BiddyCross
Central Coast,2020-06-27 02:48:35+00:00,1276708977569497090,@72Hallam OMG. I needed that yesterday. I am an average Joe &amp; I got abused so bad yesterday for a polite opinion I had an anxiety attack. It was SO bad - I can’t imagine the abuse ‘famous’ persons must cop. Gosh it’s shocking!,megitsh
Central Coast,2020-06-19 03:13:40+00:00,1273816190356357120,"@phelanluke1 He's a touchy kid so needs to feel the closeness of someone with him all the time. 
Jack Jack his koala is great because it makes him feel like someone is there with him. Better sleep for everyone!
They're also used for kids with anxiety and ADHD.",itsAJBack
Central Coast,2020-06-18 23:28:13+00:00,1273759450684198912,@IndigenousX Oooohhh the anxiety.... But oooohhhhh;!!!!!! the gifts https://t.co/h2JF3LNQcv,bevhenwood
Central Coast,2020-06-14 02:02:58+00:00,1271986458694348800,Totally agree @hagsie. How many more studies do we need confirming that #cancersurvivors have high anxiety and #unmetneeds ?! https://t.co/kONqHu5IqL,Afaf_Girgis
Central Coast,2020-06-09 01:42:24+00:00,1270169341246332928,Sincere appreciation of @wellcometrust &amp; @mirandarwolpert support for clinician scientists @orygen_aus to lead some key themes in depression/anxiety in YP. So important to focus on new ideas and strategies. https://t.co/Nh0Bv9q8R8,PatMcGorry
