City,Datetime,Tweet Id,Text,Username
Canberra,2021-03-04 03:15:03+00:00,1367312608022441985,"Yesterday was a difficult day for many women and non-binary persons across Australia. Sending love and strength and reminding everyone to protect their mental health by tuning out of the news and switching off devices if it becomes too overwhelming.
#ItsOKToNotBeOK https://t.co/CiCNNqIold",CatLSullivan
Canberra,2021-03-03 07:49:21+00:00,1367019248887848960,@noplaceforsheep I notice when such an accusation arises with men it’s always time off for mental health or rehab ☹️,BeCarbin
Canberra,2021-03-03 03:48:38+00:00,1366958672287461376,I fear for the mental health of all outsourced @Qantas workers - Damien #senateinquiry https://t.co/379RVxi9Yl,TWUAus
Canberra,2021-03-02 20:19:59+00:00,1366845762722619395,"@gavindeas We call it 'parking wars' and it's not goid for the mental health. And yes, we all need to get out more.",sister_ratched
Canberra,2021-02-28 11:02:09+00:00,1365980605687554059,"Doctors fear new child mental health crisis in UK, made worse by Covid https://t.co/KAvqNK9htT",Dr_FaithG
Canberra,2021-02-27 05:26:35+00:00,1365533766765084675,"I’ve decided to quit onlyfans. 🚨 

I found it had a negative impact on my mental health. I really love and value my career as Viv so happiness goes above money anytime.

Appreciation and thanks to those who did support me. ❤️ I hope to still maintain a connection in another way. https://t.co/DRmW8Y2now",viviennelaw_x
Canberra,2021-02-26 09:53:14+00:00,1365238486052134921,"Baby’s first Estimates hearing.

I was asked some really interesting questions about youth mental health, and mental health in the workplace. https://t.co/Tx4Wgj24KF",emmadavidsonACT
Canberra,2021-02-26 08:58:38+00:00,1365224745499725826,"Well it’s nearly here, March On starts on Monday, tackle 96km in the month of March, the distance of Kokoda to raise money for @SoldierOnAust Soldier On Australia to help with veteran mental health.

Register now https://t.co/1ZpBcvX9fO https://t.co/15xboCud1E",IvanSlavich
Canberra,2021-02-26 07:10:56+00:00,1365197640170835969,Mental health PSA re: news of a historic rape allegation against a Cabinet Minister.. Bombarding the nearest press gallery journo you know demanding background details is not the most sensitive approach given much of the trauma in our workplace at the moment so please be careful https://t.co/lCvjuv4wxy,ByClare
Canberra,2021-02-25 20:06:37+00:00,1365030459915206656,"@bondi_izzy Yes, I did the same consent training course that ANU uses a few years ago. I’ve also done training in the past few years for managers in dealing with workplace bullying and supporting staff who have health conditions (including mental health).",emmadavidsonACT
Canberra,2021-02-22 04:50:42+00:00,1363712800451887110,"@ScottMorrisonMP talking about the huge mental health toll of #covid19 and the importance of community and forgiveness.

Again, the theme of civil society is prominent in what politicians from across the political spectrum are sharing with us today. 
#socialcontract @Monash_Arts https://t.co/wj7HZTi01X",DrChrisWatkin
Canberra,2021-02-18 05:45:18+00:00,1362276989919326212,"Our CEO @CarrieLeeson with president of the Barr association, Andrew Muller at @ACTBarAsn Luncheon. Continuing to shine a light on mental health, speaking openly and honestly in the workplace #CBR https://t.co/7oIFc7iwXG",Lifeline_ACT
Canberra,2021-02-17 09:22:06+00:00,1361969158053748739,"@RonniSalt I guess fear of exposure, the possibilities of job loss, marriage breakdown, jail, and guilty conscience will play havoc with one's mental health.",Ian__P
Canberra,2021-02-17 07:44:43+00:00,1361944651687546886,"@Soxthewavingcat Around 1 million people suicide a year, worldwide. Thats devastating &amp; sadly highlights how many people are unsuccessful in an attempt, or are considered it. Any tweet that may save a life is vital. Assholes will always exist, as will mental health issues. 
Kindness is free.",Aloo_Oz
Canberra,2021-02-09 08:14:12+00:00,1359052970571124742,"Looking for a new challenge in 2021? We are currently seeking an experienced Support Team Member and Trainer to join our team! Learn more here: https://t.co/8EvVwo7SYz

#mentalhealth #workplacewellbeing #safety #jobs https://t.co/Dt4uz0QKsF",ozhelp
Canberra,2021-02-09 01:15:02+00:00,1358947484391858177,"Today is Safer Internet Day! I quite often will search for and report bullying comments online as I am passionate about protecting people’s mental health from cowardly online bullies. I am making a special effort to do this today!
#GGATakeAction #SaferInternetDay #CyberBullying https://t.co/PQ7SgSolxq",CatLSullivan
