City,Datetime,Tweet Id,Text,Username
Gold Coast,2020-07-26 05:41:26+00:00,1287261726711283715,"@MoritzBonafide @smh This same lie was used after the 1929 Wall St crash, but the truth was completely opposite. 
Nobody committed suicide that day. 
NOT ONE SOLITARY PERSON.
Suicide rates plummeted during the great depression. When people are struggling, they tend to help each other.",alexday63
Gold Coast,2020-07-26 05:39:59+00:00,1287261361160900610,"@MoritzBonafide @smh The stats prove that to be a lie.
Suicide rates have more than halved since lockdown. 
As was pointed out, this IPA lie is an often used one in their propaganda war against the people.",alexday63
Gold Coast,2020-07-22 09:58:14+00:00,1285876799642075136,While men are under represented in this picture they certainly make up for it in the national suicide stats. https://t.co/uxozKQmWgb,LeithEriksonABF
Gold Coast,2020-07-18 08:06:21+00:00,1284399092060356609,"Today in music: The Eternal by Joy Division from the 1980 album Closer. Released 40 years ago today, it was the band’s second and final studio album. It came out exactly two months after the suicide of lead singer… https://t.co/GJimHoPcjs",GCS_Pottsy
Gold Coast,2020-07-09 11:46:22+00:00,1281192971195445250,"@kirstinferguson @carolduncan The suicide stats are unbelievable, hence I feel very sceptical, given reporting on suicide deaths doesn't reflect the reality.  Also how come Cancer isn't in the statistics at all",sacarlin48
Gold Coast,2020-07-08 06:51:03+00:00,1280756265598124033,Great first day training to be a @Living_Works SafeTALK Trainer. Love being back on Bundjalung land to learn with others personally and professionally passionate about local suicide prevention https://t.co/U8Z9rGiEJH #SuicidePrevention #networkofsafety https://t.co/jxSNLwli21,KimBorrowdale
Gold Coast,2020-07-02 14:34:01+00:00,1278698447361601536,@CAmadeusA Some foreshadowing happening for another “suicide”,kitmencha
Gold Coast,2020-06-24 05:52:51+00:00,1275668188508889093,"May I please get 2 friends to copy and repost? I am trying to demonstrate that someone is always listening.

#Suicide Awareness 1-800-273-8255

Just two. Any two. Say DONE.
#Done",Goldcoastbatman
Gold Coast,2020-06-23 10:30:15+00:00,1275375609451958273,#NationalEmergency that includes both black and white lives. #suicide #21fathers #ministerformen https://t.co/PEHxKUYDfa,LeithEriksonABF
Gold Coast,2020-06-18 00:09:38+00:00,1273407488491044864,@Rod_Hagen #Robodebt has caused more suicide than Covid restrictions. Do you have a number of suicides linked to Covid restrictions? A lot of people actually got to connect with their family.,FlatEarthGang
Gold Coast,2020-06-16 08:04:30+00:00,1272802215971794946,"@FloreaPi together with our Local community working on a suicide prevention project, Words by Wayne Gibbons, Music by Tiarna Gibbons, Piano by oddierichard and Produced by Cornel @FloreaPi  
In memory of Brenno @… https://t.co/lb0BgHYs3r",FloreaPi
Gold Coast,2020-06-13 12:24:30+00:00,1271780485396484096,"Life is tough. Many people have been struggling with all that is going on and many will in the future. If you’ve read this then you personally know someone affected by depression and suicide. Please think of your family and friends. If you think anyone is doing it tough, talk. https://t.co/rMy2xEsrha",stoney_or_bully
Gold Coast,2020-06-07 08:34:54+00:00,1269548377693396992,"YOU GOT NEXT..."" Joel Keily

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 23(June 7th 2020) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/plL3vDMMp9",Eric__Bailey
Gold Coast,2020-06-04 07:31:43+00:00,1268445310319296512,"""YOU GOT NEXT..."" Jeff Strong

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 20(June 4th 2020) done ✅ 

Nominated by: Lawrence Howard… https://t.co/iX3gkF3oFw",Eric__Bailey
Gold Coast,2020-06-03 06:44:42+00:00,1268071092150812672,"""YOU GOT NEXT..."" Craig FitzSimmons

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 19(June 3rd 2020) done ✅ 

Nominated by: Lawrence… https://t.co/2ItIuhU11Q",Eric__Bailey
Gold Coast,2020-06-02 09:41:23+00:00,1267753168126963717,"""YOU GOT NEXT..."" Harold Peacock

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 18(June 2st, 2020) done ✅ 

Nominated by: Lawrence Howard… https://t.co/rtJuoQ8Xlv",Eric__Bailey
Gold Coast,2020-06-01 06:25:01+00:00,1267341364238274560,"""YOU GOT NEXT...""  Dave Pickersgill

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 17(June 1st, 2020) done ✅ 

Nominated by: Lawrence… https://t.co/C2Z4MprUqk",Eric__Bailey
Gold Coast,2020-05-31 10:45:13+00:00,1267044455132958720,@maxblackhole @TheTodayShow Don’t forget the high rates of suicide within the Indigenous community.,JohnstonSherree
Gold Coast,2020-05-31 01:28:12+00:00,1266904276573585410,"""YOU GOT NEXT""  Ian Manson....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 16(May 31) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/Nr8Xzf1Kf2",Eric__Bailey
Gold Coast,2020-05-31 00:10:25+00:00,1266884704097071104,"875 people commit suicide during lockdown period in Nepal

https://t.co/PO8FnHlJc0",BecauseAchyut
Gold Coast,2020-05-30 06:17:54+00:00,1266614793764507649,"YOU GOT NEXT""  John Hobby ....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 15(May 30) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/ixs2J9o4p2",Eric__Bailey
Gold Coast,2020-05-28 05:05:52+00:00,1265871891723681797,"YOU GOT NEXT""  Patrick Seymour ....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 13(May 28) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/RVH9oMsI7I",Eric__Bailey
Gold Coast,2020-05-26 10:11:27+00:00,1265224017541128192,"YOU GOT NEXT""  Darren Kuiper....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 11(May 26) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/BPEEIVIVbv",Eric__Bailey
Gold Coast,2020-05-23 23:04:38+00:00,1264331434229104640,"YOU GOT NEXT"" Kevin Antoine Reece.....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 9(May 24) done ✅ 

Nominated by: Lawrence Howard… https://t.co/bbxy7yjxHm",Eric__Bailey
Gold Coast,2020-05-22 21:25:51+00:00,1263944185612247041,"YOU GOT NEXT"" Wayne McDaniel.....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 8 (May 23) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/fzYWXU2evi",Eric__Bailey
Gold Coast,2020-05-21 20:57:08+00:00,1263574570260410369,"""YOU GOT NEXT"" Billy Rickman...

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 7 (May 22) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/Y2oJALRxE4",Eric__Bailey
Gold Coast,2020-05-19 23:32:31+00:00,1262888900130938882,"""YOU GOT NEXT"" Mark Ramsey....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 5 (May 20) done ✅ 

Nominated by: Lawrence Howard Lahari from… https://t.co/Xj7i88Nmn0",Eric__Bailey
Gold Coast,2020-05-18 21:25:22+00:00,1262494512955490306,"""YOU GOT NEXT"" Saad Mirza..

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 4 (May 19) done ✅ 

Nominated by: Lawrence Howard Lahari from… https://t.co/RN2OLRWWXA",Eric__Bailey
Gold Coast,2020-05-17 21:14:44+00:00,1262129446863155206,"YOU GOT NEXT"" Michael Mitchell ....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 3 (May 18) done ✅ 

Nominated by: Lawrence Howard… https://t.co/MxuRLl7FdI",Eric__Bailey
Gold Coast,2020-05-16 21:01:46+00:00,1261763798848942080,"""YOU GOT NEXT"" Kelvin Tyrone Bowers.....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 2 (May 17) done ✅ 

Nominated by: Lawrence Howard… https://t.co/Nw5xeZw3QK",Eric__Bailey
Gold Coast,2020-05-15 20:52:25+00:00,1261399055990697986,"YOU GOT NEXT"" DAVE WALLS.....

PUSH UP CHALLENGE: 25 push ups for 25 days to raise awareness for PTSD (Post Traumatic Stress Disorder) and Suicide. 

DAY 1 (May 16) done ✅ 

Nominated by: Lawrence Howard Lahari… https://t.co/nd5KpAOfge",Eric__Bailey
Gold Coast,2020-05-15 09:30:25+00:00,1261227426643709953,Sadly the national emergency that is male suicide has not received the attention from our political leaders it so desperately needs. #ministerformen #suicide https://t.co/VGIrXSwFMD,theabfparty
Gold Coast,2020-05-15 09:27:02+00:00,1261226576680648704,Sadly the national emergency that is male suicide has not received the attention from our political leaders it so desperately needs. Dead men don’t talk do they! #21fathers https://t.co/ouF3rRcZoV,LeithEriksonABF
Gold Coast,2020-05-12 21:11:59+00:00,1260316818628997120,Attention @ScottMorrisonMP  - another suicide on your watch. https://t.co/LATbv4yrDc,jaquix173
Gold Coast,2020-05-12 21:10:21+00:00,1260316406035275776,"@AzimiMoz @ScottMorrisonMP professes concern for mental health and suicide prevention,  but his callous attitude and punitive policies on asylum seekers belies the spin.  @simonahac   
Not for nothing is he known as #LiarFromTheShire",jaquix173
Gold Coast,2020-05-09 06:46:06+00:00,1259011748931096578,@RandaltsRandal @AlexDevantier That won't work because the jobs have never been there for the unemployed and even less so now. #Morriscum will stave them to death including by suicide. He is a heartless #PieceOfShite #LNPDeathMerchants #corruption #bushfires #SportsRorts #ClimateCrisis,sacarlin48
Gold Coast,2020-04-07 09:05:26+00:00,1247450401021935616,"In 2013 @beyondblue found Australian doctors have higher rates of stress &amp; more attempts at suicide than the general 🇦🇺 population, with an increased burden on those in their junior medical years and early stages of training.#MentalHealthAwareness #WorldHealthDay https://t.co/HXqjSFTZGo",Monica_Farrow
Gold Coast,2020-04-03 00:45:00+00:00,1245874909437255680,"Government slammed for ignoring male suicide amid COVIC-19 pandemic. #FamilyViolenceReform #21fathers #COVID19au 
https://t.co/fEpilna0VA",theabfparty
Gold Coast,2020-03-25 10:12:58+00:00,1242756352574779393,@CNN Makes sense to me. This lockdown is suicide. There will be blood on American streets soon. This has never happened before. It’s a leftist plot. God bless POTUS Trump,tonyschu48
Gold Coast,2020-03-14 23:51:58+00:00,1238976193560481793,"STOP 
TAKE a minute decide how much of your energy you want to give to the latest fear tactic. Yes it's real and so is suicide, so is the flu, so are many things but seriously the energy and fear given by us as… https://t.co/rfMHT4GcaK",PaulaVi1313
Gold Coast,2020-03-13 01:35:11+00:00,1238277394676379648,@Dragaera Didn’t he commit “suicide.”,PhysDownUnder
