City,Datetime,Tweet Id,Text,Username
Brisbane,2020-12-14 03:54:36+00:00,1338331528711950336,"I strongly recommend this EXCELLENT article.
Trigger warning: #suicide references,
#Robodebt #Robodeaths. https://t.co/Azdj17n6TX",Maintenonmadame
Brisbane,2020-12-13 07:54:43+00:00,1338029571656937473,@GeorgeTakei @gathara Record his enablers' names. Gore Vidal wrote a novel about cultists who obeyed their messiah's demand they suicide for him. Same principle.,francisd62
Brisbane,2020-12-11 20:59:24+00:00,1337502264722747392,"QLIFE: 1800 184 527
Lifeline: 13 11 14
Kids Helpline: 1800 551 800
Suicide Call Back Service: 1300 659 467
Beyond Blue: 1300 22 46 36
Headspace: 1800 650 890",DrFionaBisshop
Brisbane,2020-12-11 03:40:19+00:00,1337240774283415554,"Excellent article. WARNING: Suicide discussion.
#Robodeath and #shamefree #ProMo
Author Patrick Marlborough suggests you RT to your least favourite #auspollie. https://t.co/8iH9jEbnio",Maintenonmadame
Brisbane,2020-12-10 22:04:36+00:00,1337156287511973889,Crowdsourcing a suicide cable warning sign. https://t.co/H9wlb4Aspm https://t.co/cI2iFJ0uv3,unixbigot
Brisbane,2020-12-08 04:05:36+00:00,1336159971667406850,@ThatEricAlper Rollins Band's cover of Suicide's Ghost Rider and the Dead Kennedy's rendition of Viva Last Vegas,clayton_goode
Brisbane,2020-12-03 10:51:55+00:00,1334450283775049729,"@GrahamY @CameronQland If you’re talking about suicide - and that is a concern moving forward - the stats in Qld show no increase at this stage. But it needs to be watched. If you’re talking about screening, people are being encouraged to come forward now. In the US, hospitals have been so overrun 1/2",janellehmiles
Brisbane,2020-11-30 09:36:57+00:00,1333344254211461121,"Finishing off November 2020 in style.
RaKenDoll: ""1/8 vids, it was a social experiment"".
World: ""Fuck Off. Cancel.""
Sheroes: ""Reports him to Police and social services for paedophile grooming and suicide incitement"".
Fa Ra. 🖕👀🤣",ymania
Brisbane,2020-11-29 18:34:20+00:00,1333117104971628545,suicide silence &amp; selena gomez should collab,LimeEyed
Brisbane,2020-11-28 20:58:04+00:00,1332790888494370816,@cthulhusrose @Mekha295 @amberjay85 I deserve threats lol. I could be a manic depressive person on verge of suicide and people are telling me to walk into traffic and get cuts. That shows how far your righteousness goes. You are not capable of getting the big picture. Thankfully I am not &amp; will take all of you on!,signils
Brisbane,2020-11-24 05:28:22+00:00,1331107368822706180,"@sinful_suicide Wow the hair and lippy!, nice colour",ChadTodd10
Brisbane,2020-11-24 04:53:31+00:00,1331098601917796352,It’s very true Matty. Numbers for anything outside AFL/NRL/cricket are a struggle. Investing too much time into covering them is professional suicide. Can’t blame the hard working journos. That’s why people need to read/subscribe to show there is genuine interest in these sports. https://t.co/NAeRh7iWc7,GregDavis006
Brisbane,2020-11-23 10:47:48+00:00,1330825369587367937,"I’m keen to make a small donation to someone’s #Movember campaign. Who do I know what’s rockin a serious Mo? Having lost a cousin to suicide (3 out of 4 suicides in Aus are by men), id love to see more guys checking in on each other so see how they are really doing #Movember2020 https://t.co/bMQMiyl5k4",Mafesto
Brisbane,2020-11-23 05:22:29+00:00,1330743503853211648,@re123kha @rosh_deeps Offcourse she's on the boycott list. Why keep her aside? What for? She's one of the suicide story peddlers. Trying real hard to fit in the industry.. why doesn't she just give up and go back to her previous profession.,ijanetjoseph
Brisbane,2020-11-21 08:46:55+00:00,1330070174649692164,"Watching acoustic 90's on you tube. So many awesome songs, then chris Cornell comes on singing blackhole sun. Got goosebumps. So sad thinking how many people suicide. Speak up, get help but don't give up ❤",kaseynikita
Brisbane,2020-11-17 11:38:07+00:00,1328663706004201472,@Akanksh78538544 @Vashishthkesha1 @iujjawaltrivedi @fifafooz1 @iRaviTiwari But the culprits took it lightly thinking this is like just another death (murder) and people would never know whether it was a consipiracy (murder) or suicide. And rest is history. #PMEnsure302InSSRCase,ijanetjoseph
Brisbane,2020-11-12 13:53:48+00:00,1326885912077217792,"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening. 

Call 1-800-273-8255 (USA hotline)

Just two. Any two. Copy, not retweet

@richardbrake",KOmgtv
Brisbane,2020-11-08 02:28:47+00:00,1325263970786181121,Stuff the “ Suicide Watch!” - go hard Donald if that’s how you feel! https://t.co/8II3J2DTuX,jchimselfbigpo2
Brisbane,2020-11-07 10:58:07+00:00,1325029760381022208,"@JohnRHewson @GoldSuzie Maybe a too free market prices too much, and like Midas turns to gold that which lives thus eroding the life values that support the market in the first place.A form of suicide? The USA is a long experiment and maybe we need to learn from it, even if they can’t seem too.",StevenO94564673
Brisbane,2020-10-31 08:27:38+00:00,1322455177303973888,@mc_grath6 @SkyNewsAust @AnnastaciaMP I wouldn’t invest into an industry that the banking industry isn’t supportive of Pure suicide,laythefavourite
Brisbane,2020-10-30 23:42:49+00:00,1322323102253019136,"@snave1208 I'm not a Christian, so knock yourself out. But this specific article appears to be describing far more than a fringe reaction. Suicide bombings are a radicalised tiny minority, but we seem to be seeing a lot of people involved here.",jasonetheridge
Brisbane,2020-10-26 22:00:12+00:00,1320847726205022209,"@OzraeliAvi Brilliant!!! PVO should have been a union rep, they just dont get it!! The suicide rate will far outweigh the death rate from COVID.",kram_parko
Brisbane,2020-10-24 04:54:10+00:00,1319864739367841793,"Even physics his very own fav subject, has been explained completely wrong in this case. They peddled suicide story which absolutely contradicts with the already available facts. 
Wish the agencies break their silence and impose #302B4Election4SSR https://t.co/us3VG0ybZW",ijanetjoseph
Brisbane,2020-10-18 04:01:02+00:00,1317677042880507904,All these harassments just because two people committed suicide as per their claims? 🙂 Sahi hai. #ProtestInBengal4SSR,ijanetjoseph
Brisbane,2020-10-16 13:59:43+00:00,1317102929052983297,"@TOIIndiaNews How many decided? BJP always believes in numbers, not in quality.
Ask them data on
Job created
Farmers suicide
Migrants death
Bhut have data on toilets, cylinders, bank accounts, rape, etd",GHOTRAps
Brisbane,2020-10-16 09:13:14+00:00,1317030831433510917,"Sorry, but I disagree. My grudge is permanent. They have shamelessly peddled suicide stories. They have abused and still abuse us. They lost respect long back. Hell with their apologies!!! 
#302MustInSSRCase #IndiaRejectsBollywood https://t.co/eUwihaw7oD",ijanetjoseph
Brisbane,2020-10-13 01:50:26+00:00,1315832236722155520,"One way or the other channels are in trouble; Arnab's republic attacked by 37 illiterates, Times Now too but had already lost credibility for airing fake suicide story and India Today for TRP scandal. Sushant's death has indeed open eyes to so many crimes. #BollywoodScaredOfArnab",ijanetjoseph
Brisbane,2020-10-02 12:07:03+00:00,1312001144206450690,@NargleInAFez Charlotte's attempted suicide,mcahill1617
Brisbane,2020-09-25 23:58:07+00:00,1309643374387814400,"@smcolbert @ramsfan55 I agree. I was harassed for speaking out against the ""it's done"" narrative and not only harassed on twitter, but my family were stalked online by some pretty vile people who claim to be all for mental health and suicide prevention - purely charity washing their actions. Sad",Mainterrio
Brisbane,2020-09-24 04:09:38+00:00,1308981895481434113,@ToomeyWright Unfortunately I went straight to the bottom of the article in the Oz to check if the normal disclaimer regarding suicide etc was there..it was...so very sad,screta
Brisbane,2020-09-23 21:44:11+00:00,1308884893330550786,@aclennell @SkyNewsAust Lockdown: Corona not the current main cause of death but suicide is. Whoopee! We’re beaten the virus.,dhaulagiri6
Brisbane,2020-09-18 22:50:16+00:00,1307089585244180484,"Participating in a @HWQld #Suicide prevention workshop. #MentalHealth is a spectrum. Good #MentalHealth is good.
One bad episode is not necessarily an illness.
#languagematters especially when the stigma here is so significant https://t.co/ny1DMDBMRH",WhitGP
Brisbane,2020-09-16 09:51:12+00:00,1306168750069039105,🅰️ It wasn’t suicide                                    🅱️ It wasn’t just any murder                     🆘 It was a serial murder                                #NationWantsDishaSSRTruth,RealKalps
Brisbane,2020-09-12 02:19:41+00:00,1304605571870457857,@Pollytics @geoffrey_payne Not to mention the thousands from suicide thanks to #robodebt,badtastefatboy
Brisbane,2020-09-11 08:39:03+00:00,1304338655893307392,"RUOK and Suicide Prevention Day is a hard one for me, but it’s an ongoing discussion we need to have that’s bigger than one day on the calendar. 💛 #SuicidePrevention #RUOKDay #MentalHealthMatters https://t.co/R4ry91Ew6a",KateCoombes13
Brisbane,2020-09-11 01:25:00+00:00,1304229424838008832,@ljayes What a brilliant article and great advocate for suicide prevention. This puts life in perspective and what confronting challenges our society faces after the pandemic leaves us. I hope our governments at all levels and the community are up to it. @SkyNewsAust,ardmorelad
Brisbane,2020-09-10 10:23:36+00:00,1304002579572031490,Have we somehow created an added stigma about suicide...I just wonder..... suicide rates have continued to increase...suicidal crisis have increased...how are we talking about life...the meaning of life...how are we instilling hope in the midst of crisis...?,Sharonora
Brisbane,2020-09-10 10:18:54+00:00,1304001395100512257,I struggled to reconcile with the difficulties I have encountered asking people to reach out...to talk about suicide...I ask myself..ny simplfying this message #RUOK have we inadvertently simplified the complexity of people experiences of suicidality?,Sharonora
Brisbane,2020-09-10 05:46:05+00:00,1303932737867243521,Thank you for acknowledging We are the experts in trying to maintain a healthy mental existence. Today has been extremely had with World Suicide Prevention Day &amp; R U OK. Days like these only bring  anger/depression as the support is never there. #MentalHealthAwareness #RUOKDay https://t.co/mUiuCUJ3sQ,bundyroz67
Brisbane,2020-09-10 01:40:54+00:00,1303871035968692225,"I understand the meaning behind #RUOKDay, but please don’t turn this into a hollow gesture so you can few good. 

Talking about mental health and suicide is a scary topic, but let’s have the conversation more than once a year.

Now to return to our scheduled programming.",TheGrumpyGamer1
Brisbane,2020-09-09 05:46:28+00:00,1303570448697839616,"People show signs in different ways, so please stay aware.  And never, ever ignore a threat of suicide. 

To those struggling: you are wanted and loved.  I am available for you anytime.",folklover13
Brisbane,2020-09-09 05:44:13+00:00,1303569879694413826,"According to The Black Dog Institute, a medical research institute who I’ve worked with to investigate mental heath across the lifespan while simultaneously doing work in prevention, suicide is the leading cause of death for people 15-44, with 75% of the victims being men.",folklover13
Brisbane,2020-09-09 05:44:12+00:00,1303569877257469952,"With World Suicide Prevention Day approaching, I thought I would reach out to my online community, because as the Queensland Mental Health Commission states, “communities play a crucial role in suicide prevention.” https://t.co/lc70iqNd5m",folklover13
Brisbane,2020-09-07 02:06:57+00:00,1302790429381853184,"@F4ALL1 @CJCau @SkyNewsAust If a single cause of death impacted life expectancy, that would be shocking. No single cause of death has ever done that - even coronary diseases (or suicide). Its a meaningless stat.",VMBugsy
Brisbane,2020-09-04 05:04:45+00:00,1301748010842349568,"@KeiraSavage00 Unbelievable! I feel so sorry for Victorians right now! This lunacy needs to stop! There are far worse crimes, a higher number of suicide deaths, mental health &amp; domestic violence issues due to the lockdown than #COVID19Vic ! #stopthedictatorship #endthelockdown #auspol",sublimespirit
Brisbane,2020-09-01 08:46:35+00:00,1300716673176018944,I'm wondering just how many priests may have been driven to suicide. https://t.co/FvvrJq1VEV,Bf99Floyd
Brisbane,2020-08-29 12:32:22+00:00,1299686329605738497,Preventing #suicide requires targeted postvention support...not much investment in this..this need to change...how are we identifying the risk of suicide? Are we talking to those who experienced suicidal crisis? Suicide register without accompanying strategies wont save lives https://t.co/EuJsmPKAwk,Sharonora
Brisbane,2020-08-29 08:30:01+00:00,1299625338696118273,Handled the pandemic well . But what’s the point if you are intent on societal suicide? https://t.co/6nEN1Neebd,dhaulagiri6
Brisbane,2020-08-27 10:18:15+00:00,1298927802679361536,@judgeKangaroo Agreed mum died late 2018 heart attack emphysema acombination of lifestyle factors. She was loved she wasn’t in aged care but it was her time. My brother died 5 weeks later lifestyle issues and my son committed suicide in between. No one knows when it time.,GrahamSmith111
Brisbane,2020-08-27 09:05:27+00:00,1298909481691037696,This is good news..although still very sad to know the yearly statistics on suicide are not going down..every day 8 people die by suicide..even through this pandemic it is still the case...what is it that we are not doing to save lives from suicide..preventing suicide is urgent https://t.co/0Ef12DOVNZ,Sharonora
Brisbane,2020-08-27 00:56:39+00:00,1298786470791008256,"@BoKaySeries I did!! Wonder Woman 84, The Batman and The Suicide Squad footage (: https://t.co/8XxbCjmbMg",finelytaylored
Brisbane,2020-08-24 02:20:54+00:00,1297720507882598401,@jes_lit @BlxckDollar @PersnicketyK More men kill themselves then woman do if we have it so great why do so many more choose suicide ?,lukemarlow93
Brisbane,2020-08-23 11:14:56+00:00,1297492514891378694,Watching Suicide Squad on #DCFandome2020 thanks @JohnCena for the follow...so trippy https://t.co/9GPuLdjhn1,neilbo21
Brisbane,2020-08-21 12:17:49+00:00,1296783563887480832,@rahulkanwal So you have declared this a suicide while CBI has only just started to investigate..?? Who is indulging in media trial now?,wildnez
Brisbane,2020-08-21 05:56:10+00:00,1296687520051105792,In England the biggest killer of males under 45 is suicide...... https://t.co/BW5aVapCzP,lukemarlow93
Brisbane,2020-08-13 11:04:26+00:00,1293865994499182593,Day 7 💪🏽🙌🏽✊🏽 30 push ups for 30 days. I’m doing this to raise money for Suicide Prevention &lt;link in my bio to the fundraising page&gt; I’ve lost way too many people to suicide and Have been close to taking my own life… https://t.co/xT3xcJ2TPX,djkooper
Brisbane,2020-08-13 05:58:09+00:00,1293788915095150592,Go check the suicide rates and you tell me https://t.co/aGLYLKhLAi,lukemarlow93
Brisbane,2020-08-12 10:19:17+00:00,1293492241818935297,Day 6 ... howay dig deep for a sponsor like 🥰 30 push ups for 30 days. I’m doing this to raise money for Suicide Prevention &lt;link in my bio to the fundraising page&gt; I’ve lost way too many people to suicide and Have… https://t.co/O1R2oWNgHf,djkooper
Brisbane,2020-08-11 11:04:29+00:00,1293141230394589185,Day 5 ... want to join in? Push up team? DM me... 30 push ups for 30 days. I’m doing this to raise money for Suicide Prevention &lt;link in my bio to the fundraising page&gt; I’ve lost way too many people to suicide and… https://t.co/mwzA6qV8OG,djkooper
Brisbane,2020-08-10 08:45:12+00:00,1292743792911474690,Someone at AT&amp;T saw Rocksteady's Suicide Squad trending and realised they could make some money off these video game things. https://t.co/zWNDDdHWhB,ashleyhobley
Brisbane,2020-08-09 10:08:42+00:00,1292402415325417472,Day 3 ... 30 push ups for 30 days. I’m doing this to raise money for Suicide Prevention &lt;link in my bio to the fundraising page&gt; I’ve lost way too many people to suicide and Have been close to taking my own life… https://t.co/eWkURUq5TE,djkooper
Brisbane,2020-08-08 08:57:38+00:00,1292022144633888768,Day 2 ...30 push ups for 30 days. I’m doing this to raise money for Suicide Prevention &lt;link in my bio to the fundraising page&gt; I’ve lost way too many people to suicide and Have been slide to taking my own life… https://t.co/Yy7ZR8170w,djkooper
Brisbane,2020-08-07 18:39:32+00:00,1291806197197266946,Day 1 Thanks @djuep for the idea and motivation for this challenge. Meant to post this last night but fell a kip. 30 push ups for 30 days and I’m raising  money for Suicide Prevention &lt;link in my bio to the… https://t.co/bMB3056Z6A,djkooper
Brisbane,2020-08-07 11:01:27+00:00,1291690914016944128,"For all the idiots that support Andrews gov't. 

His woefull handling of this virus is going to cause financial ruin,suicide massive unemployment,house price crash,tourist industry destroyed.Not to mention the 100's of death's from China Virus. This is Aust wide not just Victoria",mark16pg
Brisbane,2020-08-01 05:09:58+00:00,1289428133683240962,"Perfectly summed up by Derm, I know the feeling because I’ve lost a best friend to suicide. We need to have these conversations more often. Good luck today Majak ❤️❤️ https://t.co/y1SzSk5k3D",RobbieThornton
Brisbane,2020-07-30 14:35:30+00:00,1288845679297626112,"i’m sick to have found his story through tiktok but please donate and please reach out to your loved ones.
if you’re contemplating suicide for the love of all things good please reach out to someone. a therapist, a friend, a stranger.
life deserves you.
https://t.co/Cgx4LNhfaa",stinkymindy
Brisbane,2020-07-30 03:48:14+00:00,1288682792373559296,"@republic Sushant Singh Rajput was murdered n wasn’t a suicide, we all know that. Just need your relentless effort to continue.",gaurravkaulgudd
Brisbane,2020-07-30 01:22:38+00:00,1288646147565707265,"Losing my beautiful 23 yr old daughter to suicide in 2012. I was left encased in grief &amp; anger. She had epilepsy &amp; was bipolar. Angry that she couldn't get state ins in AZ because she was single, no dependents. Health care in the US sucks. https://t.co/eJ7bLNlgKG",yolygurl
Brisbane,2020-07-29 14:49:48+00:00,1288486893139582976,"110 Australian  #police officers, #paramedics &amp; #firefighters died by #suicide between December 2012 &amp; July 2000 Too many of our colleagues are falling. #EmergencyServices #Mentalhealth #Reach https://t.co/i1FSoafDXP",Monica_Farrow
Brisbane,2020-07-28 05:47:02+00:00,1287987912491986947,"Extremism is always a path to answers that place ideological purity over unity and cohesion.

This public policy suicide https://t.co/lT5BU5Ms5t",JustinAllingham
Brisbane,2020-07-27 10:33:21+00:00,1287697579778555904,@catherine___c My deceased son’s wife is a tattoo freak. I have no idea what’s happening nor how to identify with my sons daughter. He committed suicide in January last year. She had a new live in partner in September last year and my sons daughter is calling him dad. Wow,GrahamSmith111
Brisbane,2020-07-25 01:14:41+00:00,1286832207915446273,Keep thinking about how in the first Hunger Games everyone freaked out when Katniss and Peter nearly commuted suicide at the end because it would ruin the story but there would have been heaps of really compelling ways to spin that for the Capital.,SCGWalker
Brisbane,2020-07-23 04:36:26+00:00,1286158204049661952,As I lie here recovering from an outrageous brain surgery. I give thanks to the Labor movement. Medicare and Qld government in particular for elective surgery open for me. I’d never been able to afford it if I lived somewhere like the US. I would’ve succumbed to suicide disease.,Willie4unions
Brisbane,2020-07-22 08:06:05+00:00,1285848575721697281,What about Shane tuck he it’s a sad day for Richmond tigers footy club and the tuck family hey I not going to say how or why he committed suicide cause I think he was troubled well no more for Shane he’s in better place now,Dennis08212481
Brisbane,2020-07-22 03:18:11+00:00,1285776124505542656,"@DocAvvers @Peter_Fitz Sorry but don’t subscribe to this latest fad.  Suicide is an act, not a disease.  It would be more correct to say death from depression or psychosis.  The best thing we can do is treat suicide and those impacted by it with compassion and without judgement.",dwunwin
Brisbane,2020-07-20 01:30:43+00:00,1285024305307238407,"Having an inner monologue constantly talking to you in your head is exhausting. 

A perfectly nice walk with Oscar where I was imagining going back in time and becoming a song writing prodigy (because I know the future hits) turned into a debate about the ethics of suicide",notsomadboy
Brisbane,2020-07-19 15:27:31+00:00,1284872504448696320,She was literally lynched on video and then they tried to say she committed suicide? 🤡 Lexington Police Department : Justice for Kendra Shanice Reid - Sign the Petition! https://t.co/uhf76s8qgE via @ChangeAUS,melanesiannnn
Brisbane,2020-07-15 11:54:41+00:00,1283369391166353410,"@_MarkD_ That’s a fair call. Start with promos, too similar, unauthentic and not spoken like fighters. Then the formulaic matches, suicide dive to ad break etc. Lastly no real stars means no big match feel.",rawisnitropod
Brisbane,2020-07-12 08:24:10+00:00,1282229251001876481,@simonahac @realDonaldTrump I dont think he chose suicide ......🤔🤔🤔,mireelr
Brisbane,2020-07-08 01:37:30+00:00,1280677357645213697,"Oh what’s that, Ghislaine Maxwell has died by suicide? Shame. https://t.co/vCYqe4zrOC",beetlefella101
Brisbane,2020-07-06 08:28:34+00:00,1280056028189437953,@OvrgrwnDwrf @newscomauHQ Coroner does autopsy &amp; announces the death as a suicide. Self infected.,MsBecBaker
Brisbane,2020-07-06 06:46:14+00:00,1280030276467298306,"I drive a lot for work and put podcasts on from sales ➡️ crime to pass the time. 

'I Catch Killers' is a riveting listen.

This story about a suicide negotiation on the Sydney Harbour Bridge is bonkers and features this random @newtownrlfc moment! Incredible. Gotta love footy!👍 https://t.co/QkZd0jDfJb",MrBlairHughes
Brisbane,2020-07-05 01:56:15+00:00,1279594911965167617,"@WhatOddsPaddy what odds Ghislaine Maxwell dies by ""suicide"" in police custody?",noluckMicky
Brisbane,2020-07-04 04:09:28+00:00,1279266049938972675,"@mathaiaus She's plea-bargained well.  
She gets to suicide, but the Deep State gets to dispose of her body.",Graeme_Orr
Brisbane,2020-07-02 01:09:47+00:00,1278496053637963777,"@DrAStephenson Gotta be honest, all that did was highlight how prevalent suicide is (to me). COVID will come and go - and yes, it’s wreaked havoc along the way. Suicide, however, is a deeper, more systemic long term issue and it’s not going anywhere. What a world we live in hey?",TheSarahMoore
Brisbane,2020-07-01 23:22:54+00:00,1278469158598873088,"@BrentfromNZ Kind of highlights as a global society we need to do something about malaria and malnutrition. Those numbers are staggering. Suicide too, but that’s a complex one to ‘solve’.",benbergan
Brisbane,2020-06-30 22:20:00+00:00,1278090939483840512,@Heyo_Muriwai Like I know everyone’s was mean but stillllll suicide is extra mean 😩😂😂😂,tiiinz_
Brisbane,2020-06-30 12:07:58+00:00,1277936916113940480,"Every day in Australia, six men die by suicide. It's the leading cause of death for men aged 18-44. 

Tomorrow on all 43 Triple M Stations across Australia they will have NO ADS, NO SHOWS, NO ANNOUNCERS, NO NEWS, and NO TRAFFIC. We're not talking so you can. #mentalhealth #atn 🙏 https://t.co/xmoL5673ZM",BenMihan
Brisbane,2020-06-30 10:16:18+00:00,1277908814063218693,@JanSummersalt Thanks Jan my relationship with my daughter who was 11 months older than the suicide brother has changed significantly. I have no idea but somehow I am responsible.,GrahamSmith111
Brisbane,2020-06-30 08:09:23+00:00,1277876874601877504,@Ladymondgreen1 @JanSummersalt Okay now was a bit poopie last year. Son did the suicide thing him and my brother within a week. I was very sad but it gets better. Family dynamics are awful now.,GrahamSmith111
Brisbane,2020-06-30 03:24:11+00:00,1277805102028316672,"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not retweet
#SuicideAwareness",Silent_KillerDr
Brisbane,2020-06-28 01:05:15+00:00,1277045363279446016,@bugheadispure @barchie4eva1 @BarchieforL @HollyKe92189731 @arch_betts @barchiesblossom Did you see hes not doing his socials right now? His pr team are??? And deleting stuff hasn't been proven. Also mental health doesn't have a face. Many famous  people have committed suicide and the outside world thought they were happy lol.,barchieteam12
