City,Datetime,Tweet Id,Text,Username
Geelong,2020-11-30 04:52:18+00:00,1333272621857734657,@SBSNews Dear @SBSNews taking your own life is not a crime in Australia so please do not use the word ‘commit’ suicide. #WordsMatter @MindframeMedia @orygen_aus,willclarkeinoz
Geelong,2020-08-05 00:28:49+00:00,1290806931343335424,@PoliBard @diggerdon01 In another life he’d be a suicide bomber (or Bruce Lee),jonstubbo
Geelong,2020-07-18 07:59:40+00:00,1284397410534387712,@6ixieme_storm Same. I’ve lost friends to suicide also. It’s very hard to understand,aussiestorm65
Geelong,2020-07-18 03:58:47+00:00,1284336791986696192,"My sister was a first responder to a suicide last night. Please people, be kind. Avoid pile-ons on social media. Check in with your loved ones and those socially isolated or out of work. If you’re struggling, reach out. My DMs are always open. Lifeline is 13 11 14. ❤️",DamienRactliffe
Geelong,2020-07-12 05:35:14+00:00,1282186734696947713,"@coronagoawayre @DidEssendon @Cami181 @7AFL Don’t worry Captain, it’s a golden sledge.... ppl are forget that fuck all ppl are dying of COVID19 compared for he flu, suicide and cancer right now as we speak. 99.3% survival rate",Bobbie_Evans
Geelong,2020-06-21 06:10:29+00:00,1274585463290880002,@SenSHenderson @DanielAndrewsMP What about loss of jobs Sarah  ? And the tidal wave that is coming  ? Suicide....buisness losses ?,darrengilmore6
Geelong,2020-06-05 09:40:24+00:00,1268840081810288640,"Mental health is important 
#crazysocks4docs is an important campaign to raise awareness for mental health and doctor suicide.
I am proud to be part of @BarwonHealth an orginisation that is supportive if this important endeavor. https://t.co/Rl7xOWu1Ry",DrDanGarcia
Geelong,2020-05-29 09:34:29+00:00,1266301881166336001,@GrumpyOLSoldier Suicide  ?,darrengilmore6
Geelong,2020-05-24 23:26:19+00:00,1264699277353213952,@AceF1910 Hopefully not through suicide  !,darrengilmore6
Geelong,2020-05-24 02:59:43+00:00,1264390593771261952,#clementineford  I wonder if u have ever lost a male friend or a male family member 2 #suicide  ?  U  DISGUST ME...... 😪  speechless  #menshealth matters...,darrengilmore6
Geelong,2020-05-13 00:55:58+00:00,1260373185700048896,I've noticed the last few nights that @SBS is promoting a video ( ad ) of a man abusing a female ( not good ) but REFUSE 2 promote ANY  advertising on men and boys committing suicide during #Covid_19 crisis..... once again all men r monsters 🙄🤔,darrengilmore6
Geelong,2020-05-10 08:02:32+00:00,1259393368800415744,@JanSummersalt @60Minutes But hey Jan.....it's not a cuddly story..... no one  knows a suicide in the public as figures r not released....only the family and friends know and suffer..... but hey....some what more weeks in lockdown....,darrengilmore6
Geelong,2020-05-10 05:56:06+00:00,1259361552987238402,Federal government now bringing out #domesticvoilence adds on radio because all men  r  monsters  but REFUSE  2 acknowledge  #suicide during  #lockdown #COVID19Aus  ..... moving on.....,darrengilmore6
Geelong,2020-05-06 02:20:51+00:00,1257857832428244992,@notabluesfan How long is a piece of string  ? The tidal wave of #Mentalhealth is still forming....when it hits...God help us...the thing with suicide....it's n o t counted or put out by authorities... #fact https://t.co/9IsqKsU9RQ,darrengilmore6
Geelong,2020-04-25 23:37:03+00:00,1254192732991442946,@InnesKay @MLoParis Yes..... political suicide..... I hate using  that S word Kay but true...,darrengilmore6
Geelong,2020-04-08 07:24:08+00:00,1247787292976017408,@cats2007 Because......suicide is sadly 4 gotten....let's move on.....👍,darrengilmore6
Geelong,2020-04-03 13:41:31+00:00,1246070327500607488,@susieerratt @GreyHaired07 At current  rate..... we could lose over 15K to suicide.....,darrengilmore6
Geelong,2020-04-03 12:37:08+00:00,1246054122446409729,"@susieerratt @GreyHaired07 We lose over 3,000 per year 2 suicide..... but hey.....  let's shut down the country....",darrengilmore6
Geelong,2020-04-03 07:16:45+00:00,1245973496775073792,"So  #Victoria  going  2 stage  4......  OK then....  #Mentalhealth #suicide 
.......  yep......  don't at me come October or December....  #COVID19Pandemic",darrengilmore6
Geelong,2020-03-25 03:52:53+00:00,1242660703233667073,@VictorianCHO has there been a increase in suicide since business closures have begun?,BrienJared
