City,Datetime,Tweet Id,Text,Username
Cairns,2021-02-04 23:57:44+00:00,1357478476001931266,The new Cairns Hospital Mental Health Unit will be an important community asset. On Monday 08/02/21 there will be a briefing to inform local suppliers and contractors about the redevelopment project and expected opportunities. https://t.co/lkGKbvAOSN #Cairns #Tradies #Subbies,meta4RN
Cairns,2020-12-28 02:56:54+00:00,1343390440767156224,"@realDonaldTrump One idiot told me on twitter no one has died from covid!!Quick America you have buried 333000 alive.Note to Biden,you need to spend a lot more on education and mental health,a LOT more",grantbrown124
Cairns,2020-12-18 19:26:00+00:00,1340015474734673920,"My MEN-tal health routine starts before the sunrise! How good is it? #men #mentalhealth #sunrise #sun #sungod #hollowaysbeach #trytour #crawfscorner @ Cairns, Queensland, Australia https://t.co/0DKXxXnwUV",crawfs_corner
Cairns,2020-12-15 20:45:44+00:00,1338948378470699008,"'I felt immense grief': one year on from the bushfires, scientists need mental health support https://t.co/8ku0pgJs8U via @ConversationEDU",MalurusSally
Cairns,2020-12-04 04:59:42+00:00,1334724033741377537,@realDonaldTrump Someone call in psychiatrist and mental health experts.Get him out,grantbrown124
Cairns,2020-12-03 09:24:00+00:00,1334428161791021056,"@billshortenmp @northway_debbie Just another example of the LNP financially crippling, harassing and victimizing the needy with no care of individual consequences. Including huge negative impact on mental health for thousands some to the point of ending their lives because they had lost all hope. Just darkness",krikey69
Cairns,2020-12-02 12:15:00+00:00,1334108807224459267,"@AlboMP Unemployed and treated like lazy scumbags. Do something Albo. Thise of us on jobseeker are slowly rotting from the inside out. When people feel they have no value, mental health declines rapidly, and cutting jobseeker again is going to tip the scales. #auspol",krikey69
Cairns,2020-11-24 23:15:43+00:00,1331375976131948544,"Some one listens mate.
But you are right...even the person themselves may be unaware of how sick they are.
Mental Health has been stigmatised for so long...folk are becoming aware, but its a long road &amp; battle before the ability to be honest about suffering. One kind word can💔❤ https://t.co/JIxFDiCRF0",Ericairns
Cairns,2020-11-23 11:45:04+00:00,1330839781287153667,"Increasing jobseeker will have a positive impact on mental health. Living without dignity and ability to provide for self and family is demoralising. No haircuts. Only afford carbs to eat. No shoes. No clothes, not even undies. No to everything.#auspol #QandA",krikey69
Cairns,2020-11-22 08:29:12+00:00,1330428104016277505,"I'm hearing you. I've been going now for nearly 3 years, being sick for over 2 of those then covid. The biggest action for positive mental health outcomes is dignity. #jobseeker drains dignity and hope day by day. Left feeling worthless and made to feel guilty. Still trying tho. https://t.co/aZ6Qtt9tFM",krikey69
Cairns,2020-11-21 06:22:37+00:00,1330033858927013890,"@womenspeakerANZ Related, but not an exact fit: There are HEAPS of terrific keynote-standard speakers who are female mental health nurses. 
Let me know when to add them 🙂",meta4RN
Cairns,2020-11-10 23:14:37+00:00,1326302272133890048,"I recognise the system can be changed to improve the wellbeing of people who may  be struggling with long term health and mobility challenges. The public hospital system for mental health is woefully overcrowded, understaffed and often incompetent to the point of dangerous in FNQ https://t.co/zIl0nZ57aC",Musicalamandak
Cairns,2020-11-07 20:33:23+00:00,1325174533406388224,"Perhaps Take Some Drugs?
#Mentalhealth https://t.co/jGC7UUWwhr",crawfs_corner
Cairns,2020-11-02 10:42:57+00:00,1323214004215377920,"Although this article doesn’t mention him by name, the Mental Health Nurse who was murdered while doing his job was Stephen Douglas https://t.co/6YRVPhZkm4",meta4RN
Cairns,2020-10-31 02:07:44+00:00,1322359569343864832,"I completely understand these are difficult decisions in difficult times, and the impact on small business (which has ramifications on business AND mental health) is real.",leesawatego
Cairns,2020-10-23 01:19:31+00:00,1319448332587028483,"@jenkpg @PatMcGorry @DrAsthaTomar @RANZCP @KymJenkins36 @DrVinayLakra Great to see rural and remote representation on the @beyondblue board! An important step forward to addressing mental health challenges in these areas 

@georgie_harman @RuralDoctorsAus  @yourAMSArural @RRMentalHealth @skyekinder #ruralhealth",Tahnee_Bridson
Cairns,2020-10-10 10:33:00+00:00,1314876579088982023,"So proud of the @CairnsHHS RMO Society and their continued work to help and support junior doctors in #FNQ ! Great to see this tradition continuing. It’s time to #EndTheStigma surrounding mental health. It’s time for action.

@PatMcGorry @mackie_don @meta4RN @crazysocks4Docs https://t.co/uSF4DZC2yL",Tahnee_Bridson
Cairns,2020-10-08 05:39:55+00:00,1314078045121118208,"I'm walking 40km this October to help fund support services for Australian's living with mental illness. https://t.co/rYljEE85JE 
Please donate! #Mentalhealth 
#MentalIllnessAwarenessWeek",FnqMama
Cairns,2020-09-30 02:50:05+00:00,1311136205367472128,@fklivestolearn @kashthefuturist @DioFavatas @gvalan @DrFerdowsi @junjudapi @digitalcloudgal @YuHelenYu @enricomolinari @avrohomg @DigitalFawad @kuriharan @fogle_shane @JolaBurnett @techpearce2 @efipm @JGrobicki @dak970 @drhiot @stanleychen0402 @philsiarri @ShadRaza1 @JohnMaynardCPA @ValerioDeMolli @mary_gambara @bilaljafar00 Working remotely during COVID-19 has seen an increase in mental health issues.,AmandaRay02
Cairns,2020-09-29 01:59:02+00:00,1310760967383392256,@ScottMorrisonMP Here goes treasurer again.worrying about mental health of kids who can't go to Vic schools.What about kids who have lost family to https://t.co/6d3aJK5cm6 fool,grantbrown124
