City,Datetime,Tweet Id,Text,Username
Canberra,2021-01-22 23:21:48+00:00,1352758390573780992,"A good article. ‘I was the helper, not the helped. I think one of the best things my counselor has helped me understand is that police officers are really good at compartmentalizing everything, until they’re not.’ Please read ✨@FortemAustralia #PTSD #depression #anxiety https://t.co/9BuvhXi3OE",benfarinazzo
Canberra,2021-01-02 22:41:54+00:00,1345500594736222214,"@SimonPa50494208 We will. There have been so many times much worse. Thinking of my great grandparents who went thru the 1890 $ crash, WWI, Spanish Flu, Great Depression, WWII... Not much respite",LizDolphinfluff
Canberra,2020-12-18 10:51:53+00:00,1339886096285495301,"Hello mild depression, my old friend. You’ve come to visit me again. I’ve sent my kids unwillingly to their father for two weeks; there’s a covid outbreak near my mum; I hate xmas but am being guilted to go near that covid outbreak to attend Xmas. What could cause it?",houseofmess
Canberra,2020-12-16 11:16:19+00:00,1339167468170842112,Feeling less depressed today #depression https://t.co/6pqsnKEGzF,ThylacinusC
Canberra,2020-12-06 22:46:20+00:00,1335717239190814720,"@irisiga @JacquiLambie I am really supportive of PTSD sufferers. Talking to soldiers with PTSD, who have recurring flashbacks- anxiety- fatigue - major depression, I can understand the immense suffering. Psychotropic drugs and CBT can only go so far.",MaureenAHuebel
Canberra,2020-12-06 20:34:09+00:00,1335683973490507776,"@BreakfastNews Alcoholism, Cirrhosis, Domestic Violence, Foetal Alcohol, Child Abuse, Reduced Mortality, Poverty, Depression, Cancers, etc. etc ... https://t.co/UNahcsozOf",wjwillis
Canberra,2020-12-04 21:38:15+00:00,1334975329794883584,"@kevinclosson Cheer up Karen. Just as Obama/Biden turned around the Bush recession, Biden/Harris will clean up the mess due to Trump’s depression. Too late sadly for the 400,000+ dead from the COVID19 pandemic (COVID19 “common cold” in Trumper speak)... #TrumpVirus",richardfoote
Canberra,2020-11-14 11:47:45+00:00,1327578967113494535,@Asher_Wolf OMG yes. And perpetually having to pretend when I see medicos that I haven't been nearly killed by them because of contraindicated medicines or treatments that exacerbated my CSF leak - all while gaslighting me that it was all depression/anxiety/psychosomatic,LizDolphinfluff
Canberra,2020-11-12 11:02:29+00:00,1326842798507651072,Trying to be positive #depression https://t.co/ddcqxjTdus,ThylacinusC
Canberra,2020-10-23 08:16:12+00:00,1319553195379601408,"A friend asked how my job search has been going earlier. 

It felt good to be open and honest and talk about my depression.",dannypovo
Canberra,2020-10-22 12:27:57+00:00,1319254163646152704,"I have to say, the covers from @TheNTNews are singlehandedly keeping me from full depression this year https://t.co/c2MtuNZT7C",BlackwellJ_
Canberra,2020-10-21 10:48:53+00:00,1318866844225204230,"@TooheyMatthew @CSIsocialimpact Impact on the economy, physical health, mental health, traffic accidents, heart attacks, depression, business losses — I could keep going",BlackwellJ_
Canberra,2020-10-21 06:50:09+00:00,1318806762682658817,"The Morrison Recession.
The deepest since the Great Depression. More than a million unemployed, more Australians than ever. 160,000 more will lose their jobs between now and the end of the year and Morrison is cutting programs so the recession will be deeper and longer. https://t.co/VjRBWFCmFq",ayrestim
Canberra,2020-10-10 21:27:02+00:00,1315041171786227712,I have anxiety &amp; depression.  These are considered to be symptoms of my MS. I am lucky i was taught to turn up anyway.,BelindaTeaches
Canberra,2020-09-30 19:45:13+00:00,1311391672320749568,"@othersideteach Having chronic disease, anxiety &amp; depression,  I've found people don't know what to say - so they don't say anything. They put it off &amp; then feel its too late &amp; are too embarrassed to try",BelindaTeaches
Canberra,2020-09-22 10:55:30+00:00,1308359262532321287,@annabelcrabb @ABCTV Mum's mother and father had a store in the Adelaide Hills. Lost it in the Depression.,adavid
Canberra,2020-09-22 10:53:32+00:00,1308358764928483328,"@annabelcrabb @ABCTV She would make us all depression food. I had no idea. Mock fish, lamb's fry.",adavid
Canberra,2020-09-17 08:55:27+00:00,1306517109317402625,Why @MBA_Aust rejects the attempt by Big Business and Big Unions to embed union power in the worst recession since the Depression #auspol https://t.co/4IvfGvpXRe,MBA_Aust
Canberra,2020-09-15 16:37:15+00:00,1305908550695186432,"@StMaryMacKiller I was solo but diagnosed with a chronic illness, anxiety &amp; depression.  I reskilled for a career change I'd thought about for 20 plus years",BelindaTeaches
Canberra,2020-09-14 21:12:43+00:00,1305615483387797504,"And this. 

Looking after everyone in society SAVES money. #compassion #equity #kindness #recession #depression. https://t.co/I8H9dK6xnO",cbr_heartdoc
Canberra,2020-09-14 06:16:06+00:00,1305389843602497538,"Feeling a little sad &amp; anxious.  Major life change with chronic disease, anxiety &amp; depression but no meds because of testing for a potential tumour is a little rough. #coping",BelindaTeaches
Canberra,2020-09-03 01:58:54+00:00,1301338850770350080,"“Frydenberg ... argued ..., a new wave of economic growth could be unleashed. Given this government has been in office since 2013, such a policy agenda should have been in place before running into the worst economic downturn since the Great Depression.” #auspol https://t.co/inpAesrzYZ",mattkeogh
Canberra,2020-09-02 10:55:37+00:00,1301111533745782786,@latingle i appreciated the sensitivity in your report tonight. The economic news is terrifying and triggering. Ive had to take a jnr role and in 3mths I will be paying 2 mortgages on $75k. I hear 'Depression' and then Im numb with fear.,AMcFeeters
Canberra,2020-08-28 07:20:52+00:00,1299245550223544330,"@r_nd_rgh Sometimes but 50 alone again, given up all anti-anxiety, depression meds &amp; off sleep meds while they check an adrenal tumour the idea og being loved, supported &amp; looked after seems more appealing",BelindaTeaches
Canberra,2020-08-27 06:51:27+00:00,1298875759713374208,"Or alternatively, you may be experiencing symptoms of depression and anxiety. See your GP for a referral to a psychologist if you feel like this. You can get at least 10 sessions subsided by Medicare. https://t.co/YnIZoiYV8J",Emily_Roycroft
Canberra,2020-08-24 06:53:37+00:00,1297789140893757440,"I'm sorry I'm over us as people and our small self entitled lives. I am living through a pandemic, not the plague, not a world war- or even a war followed by a pamdemic, followed by a 'great' depression. I'm not at risk of being trafficked so my family can afford to live...",BelindaTeaches
Canberra,2020-08-18 09:15:42+00:00,1295650569835565057,"@ZeinaChalich Having the best time I've had as a teacher. Giving up sleep, anti anxiety, depression &amp; pain meds to be checked for an adrenal tumour but mostly holding it all together! 🙄",BelindaTeaches
Canberra,2020-08-18 07:41:25+00:00,1295626842674802690,"Day  14

I was nominated to do 25 push-ups for 25 days challenge to help raise awareness for Anxiety, Depression and Post Traumatic Stress  Disorder (PTSD) that drive people to suicide.

Today nomination is… https://t.co/zp1eBQQzfr",nigelmitchell
Canberra,2020-08-15 02:17:37+00:00,1294458193649664002,@Thisisadeadend Yes I have been pondering that in a parallel cascade of depression about the scale of it and how much worse things will get as any mitigating order is lost with increasing global catastrophes with climate change,LizDolphinfluff
Canberra,2020-08-12 11:39:04+00:00,1293512320400805888,@SkyNews So is that a Depression?,TrishTuckerman
Canberra,2020-08-06 00:48:02+00:00,1291174158517370887,"🧠Our systematic review on the effects of clinical depression and anxiety in brain was recently published at the Journal of Psychiatry and Neuroscience!!!
🧠
You can read the open access paper at: https://t.co/jinmQQF0Jc
@ourANU
@ANUPopHealth https://t.co/JXO8qCWNul",OyarceEspinoza
Canberra,2020-08-06 00:21:11+00:00,1291167400268828672,"I would like to thank @akfrost_ for wonderfully explaining our research on the effects of depression and anxiety in the brain 🧠
@ourANU @ANUmedia @ANUPopHealth @scienceANU https://t.co/qU0R6NWWnM",OyarceEspinoza
Canberra,2020-07-23 13:02:40+00:00,1286285601507913730,This has legitimately cured some of my depression https://t.co/u4wuQG2rO8,BlackwellJ_
Canberra,2020-06-23 13:52:26+00:00,1275426492952883201,"Me: *publicly posts that I am struggling with mental health and have sought out a program to help me manage depression and anxiety*

A man, two days later after gaslighting me on one of my other posts and getting called out for it: ""I'm worried about you, get some help."" 

😂",faithmeckley
Canberra,2020-06-23 07:53:35+00:00,1275336182902079488,Anyway entirely unrelated but does anyone have the number of a therapist who specializes in climate depression and natural disaster trauma. Asking for a friend.,faithmeckley
Canberra,2020-06-14 22:39:52+00:00,1272297734712594432,How much better can it get? 120k dead. Virus rates through roof. Riots in streets. 20% unemployment. Recession probably depression. #winning #HappybirthdayDonaldTrump https://t.co/usdFJkkpeA,toppy999
Canberra,2020-05-31 04:17:50+00:00,1266946967432658945,"I am loving putting greenage into my home, or helps with making the hose a relaxed environment and helps de stress and anxiety and depression. The kids are loving it also https://t.co/iF6ENuQuzr",kimcollinsdsnsg
Canberra,2020-05-06 13:16:22+00:00,1258022795428032512,@BenSciGuy @Constababble My understanding is they added the orange during the depression and that’s the cheese the poor got.,Taraustralis
Canberra,2020-05-06 13:14:43+00:00,1258022383195058178,"@Constababble Nah big difference. I grew up on white american cheese in NJ - land o lakes brand. It was soft, creamy and melted amazingly. It was also salty. Loved it. 

Orange cheese is depression cheese - government coloured it during the depression when they handed it out for free 1/2",Taraustralis
Canberra,2020-04-20 10:24:19+00:00,1252181293065834496,"Very brave of @TurnbullMalcolm to talk openly about #depression &amp; #mentalhealth. It is heartening that an Australian #PrimeMinister can talk about having to fake everyday life to carry on. Thank you for speaking out.
#abc730 #auspol",aguyindcity
Canberra,2020-04-16 11:29:00+00:00,1250748020309684224,@brianweeden @anderscorr @WSJ @realDonaldTrump Hmm not quite as confident about that. I suspect we are in for very dangerous times ahead as our adversaries exploit perceived US vulnerability and windows of opportunity. The Great Depression led to World War. I think major power war is now more likely than less so.,Dr_M_Davis
Canberra,2020-04-12 21:04:20+00:00,1249443256485564416,"@sallymcmanus You are so right! There needs to be a living wage for everyone with appropriate health care and educational opportunity. This would go a long way to address the pandemic of suicide, anxiety and depression.",RadiantJeannie
Canberra,2020-04-11 06:57:08+00:00,1248867661997420545,"But history proved Hughes wrong, at least in the medium term. “Back to where they were” would’ve been the Great Depression. Instead there was a loooooonngg boom. https://t.co/MUdjtnpsdJ",mumbletwits
Canberra,2020-04-05 04:12:57+00:00,1246652019932200960,"@DrSamWillis  @JamesDaybell  The pod on Lonliness: the Plath poem ""Tulips"" was a real dampener and something I'd avoid like the corona virus. I don't tend towards depression but Wordsworth's Daffs poem was a nice antidote to tulips.
Thanks for the pod, always excellent &amp; cheery",fenham
