City,Datetime,Tweet Id,Text,Username
Geelong,2021-02-28 02:36:39+00:00,1365853391151271937,@JimBelushi @BevVincent Opioids are far more dangerous because of the breathing depression it can cause which is why so many die in their sleep. I admire you @JimBelushi Stick to your guns. It’s better &amp; you don’t get stoned on the medicinal one You get clarity.,RosewartTamara
Geelong,2021-01-23 05:00:25+00:00,1352843608206970881,PHONE CALL FROM DEPRESSION WHO YOU USE MY PAST AND MEMORIES AS A WEAPON https://t.co/ZqXQ1PUxWQ,fuckyeahfedal
Geelong,2020-11-13 07:16:01+00:00,1327148193734389763,"@rholftroy Or depression...I mean that rhymes &amp; is fitting, right?🤔",TekniaMusic
Geelong,2020-04-11 09:53:19+00:00,1248912002254135296,@darrenhayes ive found singing in the shower to be helpful for my depression. some if your early work seems to be the trick for me #affirmation #1980crush #iwantyou #twobedsandacoffeemachine #talktalktalk #onthevergeofsomethingwondetful #violet #yesimamusicgeek,GothicZombie13
Geelong,2020-04-07 03:04:19+00:00,1247359520793219073,"Unless u carry the shame of child abuse 4 over 30 years OR hav been in Legal /Law system or have every bit of knowledge on the #Pell case I suggest take a deep breath... we r currently going through #Covid_19 &amp; this only adds 2 #Mentalhealth #depression #Anxiety 
Going 4 a walk.",darrengilmore6
Geelong,2020-04-03 00:25:51+00:00,1245870090517491713,Isolation beers putting me in a deep state of depression and the only thing that can pull me out is more isolation beers,HDHorde
Geelong,2020-03-23 22:00:18+00:00,1242209585303191553,"@PossiblyGeorge @ktdenise This is our 1930’s depression, this is just the tip of the iceberg unless we act now if we don’t then the Great Depression will seem like a drop in the ocean... scary times indeed going to take years to get over",camo2572
Geelong,2021-03-10 23:21:54+00:00,1369790648337895426,What a great day for the Vacuum Cleaner Noise to do my head on and up my anxiety levels 🙃🙃🙃,AceAsADHD
Geelong,2021-02-28 02:31:03+00:00,1365851980376121346,@JimBelushi @BevVincent My son has medicinal cannabis prescribed by his doctor here in the State of Victoria Before he was on a cocktail of opioids &amp; so befuddled &amp; addicted it was awful to watch Now he smokes his flower at night; his pain from Crohns is under control His anxieties are under control BUT,RosewartTamara
Geelong,2021-02-05 03:28:05+00:00,1357531412379828224,How many doses of Salbutamol do I take before I have to admit that the tightness/can't breathe feeling is stress and anxiety related,AceAsADHD
Geelong,2020-11-21 03:26:46+00:00,1329989604015886338,Baby's first BBQ where I'm entertaining.... Very scary! Anxiety all day! https://t.co/wXkStLDREB,kitchensfloor
Geelong,2020-03-17 00:18:29+00:00,1239707643100295173,Alright I need to head offline for a while. All this virus talk is affecting my anxiety and I’m sick of only reading about sadness and statistics. Peace out ✌️,c____west
Geelong,2020-03-15 07:13:39+00:00,1239087348500979712,@lolaannamendez Girl I am right here with the anxiety of staying put - especially when our jobs call for us to move constantly.,c____west
Geelong,2020-03-12 21:54:43+00:00,1238221913660346368,@AGirlInPhilly Your level of anxiety is admirable 😉,jonstubbo
Geelong,2020-03-12 14:04:30+00:00,1238103576557129729,@aussiesaz13 Yeah the uncertainty only adds to the anxieties of it all. I have a dear friend from Sydney flying here for two events together (one this month and one next) too so I’m super anxious,AdemEve
Geelong,2020-11-30 04:52:18+00:00,1333272621857734657,@SBSNews Dear @SBSNews taking your own life is not a crime in Australia so please do not use the word ‘commit’ suicide. #WordsMatter @MindframeMedia @orygen_aus,willclarkeinoz
Geelong,2020-08-05 00:28:49+00:00,1290806931343335424,@PoliBard @diggerdon01 In another life he’d be a suicide bomber (or Bruce Lee),jonstubbo
Geelong,2020-07-18 07:59:40+00:00,1284397410534387712,@6ixieme_storm Same. I’ve lost friends to suicide also. It’s very hard to understand,aussiestorm65
Geelong,2020-07-18 03:58:47+00:00,1284336791986696192,"My sister was a first responder to a suicide last night. Please people, be kind. Avoid pile-ons on social media. Check in with your loved ones and those socially isolated or out of work. If you’re struggling, reach out. My DMs are always open. Lifeline is 13 11 14. ❤️",DamienRactliffe
Geelong,2020-07-12 05:35:14+00:00,1282186734696947713,"@coronagoawayre @DidEssendon @Cami181 @7AFL Don’t worry Captain, it’s a golden sledge.... ppl are forget that fuck all ppl are dying of COVID19 compared for he flu, suicide and cancer right now as we speak. 99.3% survival rate",Bobbie_Evans
Geelong,2020-06-21 06:10:29+00:00,1274585463290880002,@SenSHenderson @DanielAndrewsMP What about loss of jobs Sarah  ? And the tidal wave that is coming  ? Suicide....buisness losses ?,darrengilmore6
Geelong,2020-06-05 09:40:24+00:00,1268840081810288640,"Mental health is important 
#crazysocks4docs is an important campaign to raise awareness for mental health and doctor suicide.
I am proud to be part of @BarwonHealth an orginisation that is supportive if this important endeavor. https://t.co/Rl7xOWu1Ry",DrDanGarcia
Geelong,2020-05-29 09:34:29+00:00,1266301881166336001,@GrumpyOLSoldier Suicide  ?,darrengilmore6
