City,Datetime,Tweet Id,Text,Username
Melbourne,2021-03-10 02:24:31+00:00,1369474218019065858,"He was a construct, my golem. He took my fucking name, but he couldn't access my spirit. 

He also took all the anxiety, all the fear, the depression and self-loathing and buried in that shit somewhere it couldn't hurt me. He was fucking bulletproof. 

So thanks.",ZUSWIZARD
Melbourne,2021-03-07 22:26:14+00:00,1368689473769275394,"- Sexually exploited by my coach as a teen for three years
- Dropped out of sport + Anorexia + left France

In my 20s:
- Fought a legal battle against my coach
- Robbed at gunpoint by 2 guys when running on the beach 
- PTSD, anxiety, depression, dissociation, suicidal thoughts",AureliePanko
Melbourne,2021-03-07 15:00:03+00:00,1368577189847855105,"@notawokelemming @molondy @PRGuy17 @BarnsGreg @4corners Not aware in ‘88, she was 16yo girl scared &amp; confused, suspect she got on with life but it obviously festered over the years, caused her trauma, shame, depression, anxiety &amp; suicidal ideation, in the end she told people about it but it had taken its toll.",demon_dave
Melbourne,2021-03-07 06:24:14+00:00,1368447380677300224,"@JamesPawluk @SHamiltonian Need was an evolving concept. In April, the next Great Depression was about to hit. As it turned out, policies made the hit to national income bearable. And there was a big switch of spending away from services towards certain goods. Businesses selling those goods did very well.",JeromeFahrer
Melbourne,2021-03-05 07:43:15+00:00,1367742488421703683,Because of the stigma and harrassment against the LGBTI youth — oftentimes by their own families and teachers — they are more likely to contemplate suicide and be diagnosed with depression. #MardiGras2021 #MardiGras https://t.co/tSxczVOpQ2,_drei
Melbourne,2021-03-05 02:55:58+00:00,1367670193489473538,"@vid_colin @xspadx2 @InsulaeW @TheJohnSudworth @BBCNews Homesickness can be emotionally crippling for young girls who have never been away from home and can cause severe depression. It is not a walk in the park, especially as a segment of men make use of the girls sexually.(coercive sex thru fear) this is a World problem.",MaureenAHuebel
Melbourne,2021-03-03 13:01:37+00:00,1367097832340000780,"Literally the only way they can conceptualise a person saying she's in so much pain she prefers to die is to assume it's not true, &amp; that she's actually just insane. I honestly don't have any depression or anxiety. My mood is awesome when I get a few hours of low pain.",correctrix
Melbourne,2021-03-03 06:21:11+00:00,1366997062353526788,"Sadly,  💔 we don’t always know the depths of someone’s depression until it is too late. 😥 May I please have even 1 follower copy and re-post? I am trying to demonstrate that someone is listening 🙏❤
            Just one. 
                          Anyone...",deidre_lovell
Melbourne,2021-03-03 00:34:16+00:00,1366909758049984515,"While #covid19 numbers in Australia are extremely low right now, with no known community spread, mental health issues such as depression and anxiety are creeping up. How are you? Can we help support you in any way? 💙 #BladderCancerAware #WeeAreFamily",bca_australia
Melbourne,2021-02-28 11:09:38+00:00,1365982486250074119,"@DonaldJTrumpJr MAGA🤔The US has never experienced a period that embodied all of its best values without war, economic depression or tragedy. And even if there was a bygone era in which America had been truly great, Trump would be an unlikely candidate to recreate such a utopia.",awty_maureen
Melbourne,2021-02-28 02:36:39+00:00,1365853391151271937,@JimBelushi @BevVincent Opioids are far more dangerous because of the breathing depression it can cause which is why so many die in their sleep. I admire you @JimBelushi Stick to your guns. It’s better &amp; you don’t get stoned on the medicinal one You get clarity.,RosewartTamara
Melbourne,2021-02-27 13:58:30+00:00,1365662598025203719,Fuck City. Masala depression disakyo,ro_hit_and_run
Melbourne,2021-02-27 07:02:22+00:00,1365557873023979523,@Traf_40 @Milliganreports @ScottMorrisonMP The trauma of the alleged rape at 16 years of age led to her chronic major depression/bipolar illness,vmhamilton
Melbourne,2021-02-26 20:57:40+00:00,1365405695563112450,Back at the Gym Again Amidst new Anti-depression meds. https://t.co/1U9R7z3XAh,YuriTheBlack
Melbourne,2021-02-26 01:14:53+00:00,1365108040370806784,@patteeemac @law_rep @dwabriz @davrosz @abc730 This is the dilemma. Looking after dementia patients who are doubly incontinent is challenging 24/7. Most people fall into serious depression from 2 to 3 years of this type of caring for their parent. Having private professional carers is very expensive 24/7.,MaureenAHuebel
Melbourne,2021-02-25 06:48:57+00:00,1364829720907423746,@lubiephil This won’t help your depression but might make you smile for a second. You have a handsome face and beautiful blue eyes.,KathyDu28302384
Melbourne,2021-02-23 11:26:19+00:00,1364174747794173953,"If you struggled just to get out of bed this morning and show up - well done, champ!

To learn more about our mental health charity and how you can show your support for those struggling through life with anxiety and depression, please visit:

https://t.co/88beK0SHQr https://t.co/0tGyxdAVtH",MarkPacitti
Melbourne,2021-02-23 04:10:41+00:00,1364065117013352451,"More and more queries over the impact of #CTE on #football players.
So much more work to do, hopefully support from the @AFL for a #brainbank will help.
#DannyFrawley #cognition #depression #AFL #NFL #headinjury #ChronicTraumaticEncephalopathy
https://t.co/65pJ7LpN5C",jecherry_SP
Melbourne,2021-02-22 07:27:36+00:00,1363752285587742720,"To those we have lost since, we remember you too.

To those who keep on keeping on, through the PTSD, the quake anxiety, the depression, the uncertainty, the re-lived fear, the change, the ongoing mental and physical reminders, the survivors guilt, I see you.

4/",MiaReadsBooks
Melbourne,2021-02-19 09:06:08+00:00,1362689916837130243,"Shower beers won’t cure your depression, but fuck me if they don’t give you a decent head start",Mikfox_
Melbourne,2021-02-18 22:09:19+00:00,1362524625092026370,"@JoshFrydenberg calls the actions of #Facebook heavy handed, you know what is heavy handed you slimy constipated piece of sh!t?, the implementation of #Robodebt scheme, forcing people in to further despair and depression, for nothing more than greed.

#auspol
#JoshFrydenberg",TecMonkeyJ
Melbourne,2021-02-18 11:07:51+00:00,1362358161844310016,"@RettopNoj @SParnis That is not a valid treatment for depression, anxiety or a mental health crisis. These people need medical intervention. There's a difference b/w feeling a bit depressed by the news and suffering from clinical depression.",jean_virginia
Melbourne,2021-02-15 12:39:26+00:00,1361294046119923725,"@Enbar15 Depression sets in quickly with kids &amp; they do not know how to express themselves nor deal with it. Very real situation that only gets worse if not recognised quickly.
Non-compliance by all is required!
Open businesses, schools, child care &amp; more!
Self-harm is through the roof!",Joe460
Melbourne,2021-02-15 11:18:20+00:00,1361273636313722884,"The House of Representatives will have to agree, as they can’t stand by and have 2 million Australians become homeless &amp; go hungry. This just can’t be allowed to happen. This sounds worse than the Great Depression, when hunger was common &amp; people lived off  bread and animal fat. https://t.co/6asBZT9UWV",MaureenAHuebel
Melbourne,2021-02-15 11:00:53+00:00,1361269241727447040,Exercise yoga and mindfulness are my way to manage anxiety. Depression is much harder and took me 3/4 years https://t.co/mBFnDIf6tI,YeeKeeKu
