City,Datetime,Tweet Id,Text,Username
Melbourne,2021-03-10 22:42:11+00:00,1369780652820885512,"@annaspargoryan Exactly. And I desperately wish I could figure it out. Until then, I shall keep raising my outspoken individuals who battle their anxiety to just be themselves in a world that fears their empathetic, passionate, loud selves.",sesameellis
Melbourne,2021-03-10 21:49:40+00:00,1369767437084684288,@jenfrahm I’m really sorry to hear that. It’s hardly surprising is it? The anxiety and uncertainty was really strong. May your birthday this March make up for it 🤓,katiebmarketing
Melbourne,2021-03-10 21:07:46+00:00,1369756890909995011,"@Thugkage @twoootles This perception just creates extra stress and anxiety for the streamer.

I know all the streamers I watch do their best, and some, if not all, genuinely feel terrible for missing anything you have to say.",LHP64D
Melbourne,2021-03-10 02:24:31+00:00,1369474218019065858,"He was a construct, my golem. He took my fucking name, but he couldn't access my spirit. 

He also took all the anxiety, all the fear, the depression and self-loathing and buried in that shit somewhere it couldn't hurt me. He was fucking bulletproof. 

So thanks.",ZUSWIZARD
Melbourne,2021-03-10 01:12:52+00:00,1369456183736639488,"@seldo Same. It’s great to acknowledge the systems that are driving that anxiety, but I also find it mildly infuriating because what are you supposed to do about it? Agitate for revolution to reduce your anxiety?",mattdarveniza
Melbourne,2021-03-09 05:34:21+00:00,1369159600834965504,"Now the vaccine is rolling out world wide, we can go from anxiety over a global pandemic threatening to wipe us out, and back to anxiety over climate change threatening to wipe us out.",CooperCodes
Melbourne,2021-03-07 22:26:14+00:00,1368689473769275394,"- Sexually exploited by my coach as a teen for three years
- Dropped out of sport + Anorexia + left France

In my 20s:
- Fought a legal battle against my coach
- Robbed at gunpoint by 2 guys when running on the beach 
- PTSD, anxiety, depression, dissociation, suicidal thoughts",AureliePanko
Melbourne,2021-03-07 15:00:03+00:00,1368577189847855105,"@notawokelemming @molondy @PRGuy17 @BarnsGreg @4corners Not aware in ‘88, she was 16yo girl scared &amp; confused, suspect she got on with life but it obviously festered over the years, caused her trauma, shame, depression, anxiety &amp; suicidal ideation, in the end she told people about it but it had taken its toll.",demon_dave
Melbourne,2021-03-06 07:19:59+00:00,1368099021735141383,@caroljsroth High Anxiety,MarkSaunders26
Melbourne,2021-03-05 16:35:00+00:00,1367876309804707841,Gotta love going home with someone at a party then talking about anxiety instead,LittleGayHair
Melbourne,2021-03-05 10:07:42+00:00,1367778840093724672,the anxiety when the footy is in jack madgen’s hands fark me,bradteurich
Melbourne,2021-03-05 01:35:42+00:00,1367649990542192641,"can't wait to have my own house for the tidy pantry and neat fridge.. messy ones give my anxiety every damn day! 

...don't even get me started on how others swipe butter from the container 😤",_heleali
Melbourne,2021-03-04 20:46:11+00:00,1367577134328246272,@schmutzie @missbritt Perimenopause has brought my anxiety back. I'm sure the pandemic hasn't helped any of us with our mental health. ❤️,sesameellis
Melbourne,2021-03-04 12:02:22+00:00,1367445310687956993,not sure if i’m nauseous from pain or from anxiety at this point,jinkookers
Melbourne,2021-03-03 13:01:37+00:00,1367097832340000780,"Literally the only way they can conceptualise a person saying she's in so much pain she prefers to die is to assume it's not true, &amp; that she's actually just insane. I honestly don't have any depression or anxiety. My mood is awesome when I get a few hours of low pain.",correctrix
Melbourne,2021-03-03 00:34:16+00:00,1366909758049984515,"While #covid19 numbers in Australia are extremely low right now, with no known community spread, mental health issues such as depression and anxiety are creeping up. How are you? Can we help support you in any way? 💙 #BladderCancerAware #WeeAreFamily",bca_australia
Melbourne,2021-03-01 22:14:24+00:00,1366512168884084736,I’m here for the special session of Parliament to witness the handover of the final report for @RCMentalHealth. Lots of big feelings and a sense of trepidation. Some hope &amp; lots of anxiety around what’s in our future for major reform in the MH sector...,Dpeters1977
Melbourne,2021-02-28 22:33:55+00:00,1366154694494593024,"@kvlly Careful what you wish for.
That sounds anxiety inducing to me.",CooperCodes
Melbourne,2021-02-28 02:31:03+00:00,1365851980376121346,@JimBelushi @BevVincent My son has medicinal cannabis prescribed by his doctor here in the State of Victoria Before he was on a cocktail of opioids &amp; so befuddled &amp; addicted it was awful to watch Now he smokes his flower at night; his pain from Crohns is under control His anxieties are under control BUT,RosewartTamara
Melbourne,2021-02-27 09:23:44+00:00,1365593449785794560,This gave me anxiety I didn’t know I had https://t.co/TS5M4UJxAE,Asiananissa
Melbourne,2021-02-23 22:45:19+00:00,1364345622854135809,"@MattThomas1405 I think she’s probably a decent person at her core and it’s remorse, anxiety and guilt that’s affecting her.  There are no winners here.  What a toxic cult the LNP has become.  So awful.",BillieHill64
Melbourne,2021-02-23 20:58:18+00:00,1364318692369072128,Start off all new conversations with “I need to talk to you about something.” Even if you just need to borrow a pen. Everyone needs a little boost of anxiety in their day 😜,CorinnaWho
Melbourne,2021-02-23 17:01:53+00:00,1364259196179374086,"@DelacroixHero I always wondered but then went to a doc about a year and a half ago and she laughed at me. My diagnosis was that obvious lol.
Was fortunate as just a month later something happened that elevated my anxiety to max levels. Got every possible symptom in 24 hours. Insane.",Shuttlecock
Melbourne,2021-02-23 16:51:57+00:00,1364256695937945601,@DelacroixHero People who describe just being nervous as having anxiety make me want to... https://t.co/mef8tbiPvO,Shuttlecock
Melbourne,2021-02-23 11:26:19+00:00,1364174747794173953,"If you struggled just to get out of bed this morning and show up - well done, champ!

To learn more about our mental health charity and how you can show your support for those struggling through life with anxiety and depression, please visit:

https://t.co/88beK0SHQr https://t.co/0tGyxdAVtH",MarkPacitti
Melbourne,2021-02-23 04:23:35+00:00,1364068362691571718,"@tanoaksam Oh shit dude, can you rollback?
Git is one of those things that does induce anxiety.",CooperCodes
