City,Datetime,Tweet Id,Text,Username
Wollongong,2020-11-20 06:34:45+00:00,1329674526620172288,@oranglaut The defence force also need to explain why they sent soldiers back to Afghanistan after being diagnosed with depression.,MickinGong
Wollongong,2020-11-17 11:49:37+00:00,1328666600740831234,in the past 2 weeks i’ve showered twice hahahahaha ily depression ✌🏼 😙,rileyhartleyyy
Wollongong,2020-11-10 02:19:53+00:00,1325986506452787201,after living off solely nicotine and iced coffee for a week i’ve flung myself into a manic episode all so i can clean my fkn depression pit of a room &lt;3,rileyhartleyyy
Wollongong,2020-10-21 00:43:57+00:00,1318714607016448000,"@KizuRai In my defence with this year's supernova i wasn't able to fit everything thing i wanted into it due to not having enough time, even with an extension. My mum had many bad days with her depression and anxiety and other family events came up. I just hope that mine is resolved....",Laura_the_chef
Wollongong,2020-10-14 08:24:59+00:00,1316293914874138624,"Sadly, we don’t always know the depths of someone’s depression until it is too late. 😥 May I please have even 1 friend to copy and re-post? I am trying to demonstrate that someone is always listening.
#SuicideAwareness
Just one. Any one.
Say DONE",Laura_the_chef
Wollongong,2020-10-12 06:55:28+00:00,1315546609963266049,"@sq33kmonster Good job. Sorry if you read my previous tweet before i deleted it. Rest well. (Not having a good day, bad depression and anxiety day. Not an excuse but just an explanation.)",Laura_the_chef
Wollongong,2020-09-26 06:05:57+00:00,1309735943834796032,MUM JUST ASKED WHY I CANT HAVE CLEAN DEPRESSION BC MY ROOM IS SO MESSY,rileyhartleyyy
Wollongong,2020-09-16 03:49:30+00:00,1306077727389175814,halsey teasing another badlands era? already have crippling depression babe x do it ❤️,rileyhartleyyy
Wollongong,2020-09-04 00:58:00+00:00,1301685913928392704,"@LesStonehouse God I hope so!! Refuses scrutiny, demolishes democracy, shouts slogans but never delivers on promises and has absolutely no idea how to get us out of a recession that may very well turn into a depression...not to mention all the rorting that's happening on his watch! #auspol",RobThomson2528
Wollongong,2020-09-02 10:51:43+00:00,1301110552459014145,@John70467786 @abcnews So how do you think the ABC caused the depression?,michael50lodge
Wollongong,2020-08-16 11:21:45+00:00,1294957514727907330,imagine following me on spotify and seeing it change from the depression playlist to the kissing playlist jfc,rileyhartleyyy
Wollongong,2020-08-11 04:29:09+00:00,1293041742871031808,"@BronekSj @meadea Woa !
This Senaentional Breathless ""The Sky is Falling"" parody of ""NEWS"" causes More Depression than any ""considered"" sharing of Community Information - ie The NEWS.
(Hopefully ""Sky"" WILL fall )",mariewalsh18
