City,Datetime,Tweet Id,Text,Username
Hobart,2021-02-27 00:21:19+00:00,1365456946241806342,Had an older gent so close behind me while I was ordering coffee it was like he was making a POINT of not social distancing. I think my anxiety has been made irreversibly worse because of the pandemic.,s_maunder
Hobart,2021-02-25 12:05:22+00:00,1364909349357846528,Except for that burst of anxiety that it creates. I still feel that.,leofebey
Hobart,2021-02-18 08:23:08+00:00,1362316710070509573,Today’s launch of the fast charging network by @PeterGutwein means drivers can travel the state without range anxiety.  We tested the Hobart to Launnie route with a quick coffee and charge at Campbell Town before attending the launch at the @Chargefox / @RACTOfficial site. https://t.co/7cbJtSha7H,staceysp
Hobart,2021-02-10 09:53:37+00:00,1359440377162330120,@fickleandmorose On reflection ‘anxiety-inducing’ is more accurate than nauseating.,swegen31
Hobart,2021-02-10 09:49:47+00:00,1359439411767779329,"@spmccomish Good. But stomach-churning. Not gory, but anxiety-inducing.",swegen31
Hobart,2020-11-04 07:11:04+00:00,1323885459915730944,I gotta stop and remember that I ain’t living in the US cause my anxiety is peaking https://t.co/xHr55pQ2rD,connorbrady_53
Hobart,2020-11-01 21:56:42+00:00,1323021170153676800,"The veracity of polls gives me some anxiety, but the unravelling of democracy?  That scares the hell out of me. https://t.co/mA3NyxevrV",SurfTasmania
Hobart,2020-10-10 21:46:43+00:00,1315046124609130496,"On #WorldMentalHealthDay I’d like to acknowledge all those who think incessantly, worry incessantly and especially the folks who deal with #anxiety while also managing life with #dyslexia #ADHD #autism etc. #Anxiety likes a friend. Your totally badass #warriors.",thirza_white
Hobart,2020-10-02 05:18:45+00:00,1311898395175456768,"@librarythingtim Posting means committing to a conversation, not just the time and effort *now*, but unknown amounts of it in future. Or alternatively, the lingering anxiety over having abandoned a conservation where people expected further input but you just never came back.",johndalton
Hobart,2020-09-21 05:53:39+00:00,1307920909227884544,"@ScottMorrisonMP I live with so much pain every day, also depression and anxiety, I can’t buy clothes shoes, I can’t remember the last time I could buy anything for myself. You’ve taken all my dignity away so now I’m left with nothing. I hope you can enjoy a meal today, I can’t !",wattodemons777
Hobart,2020-09-13 06:04:11+00:00,1305024457396740096,This portrait of social anxiety https://t.co/fdoHf3lhIZ,TheTwilightZane
Hobart,2020-09-02 13:05:28+00:00,1301144210884579328,@rhianawhitson This gives me so much anxiety - I actually have so many notifications turned off - I need to just check messages to see if I got any ... red numbers stress me out!,meganm0
Hobart,2020-08-19 12:27:19+00:00,1296061178544717826,@lukemartin83 @abchobart Yeah. I am stricken with anxiety &amp; paranoia. Though I am also easily convinced sooo 🤷🏼‍♀️🤣 I have so much admiration for people who put their bodies on the line for science.,lucybreaden
Hobart,2020-08-19 12:18:57+00:00,1296059073721298944,@JarradBevan Same. I would hands down never do this because my anxiety would go through the roof. Hats off to Callum 👏🏼🧢,lucybreaden
Hobart,2020-08-14 03:25:37+00:00,1294112916652711936,ANXIETY IS A BITCH :(,Rafael_Merida2
Hobart,2020-07-25 06:55:59+00:00,1286918099388645377,Oh dear my anxiety my heart Mystery Shot 💪🏼,cpat13
Hobart,2020-07-23 11:58:57+00:00,1286269566776033280,The fact that I also have social anxiety on twitter astounds me,isabelle0sophie
Hobart,2020-07-12 10:34:46+00:00,1282262115139624962,"Through out all of my life and career, I have believed in one thing #consistency 💯 No matter what. Everyday. If I’m feeling tired, low, down, anxiety.. I get up and GO🚀 I simply stand up and put one foot in front of… https://t.co/2fCqVrPgE6",darranpetty
Hobart,2020-07-10 00:55:34+00:00,1281391581803642880,"Today: 
-anxiety attack
-a case of existential dread 
-decided to try and kick today in the balls and leave the house #adulting",the_thunderbird
Hobart,2020-07-07 11:44:16+00:00,1280467668743553024,"@LouGarza86 I picture he and his seeking Asylum.
And I picture a whole lot of anxiety within the GOP.
The depth of the obvious Corruption
amazes Me. 
And it won't stop until 
'You the People' #VOTE.",Sarbhawk
Hobart,2020-07-06 01:44:41+00:00,1279954391387131905,More anxiety that human lately.,parisba
Hobart,2020-06-26 03:12:18+00:00,1276352561688096769,@marcus_ @MrBeastYT That gives me anxiety,Phillip67329208
Hobart,2020-06-25 22:02:54+00:00,1276274696489562113,"@j_mcelroy Long ago, when I was a columnist, I felt the anxiety of 10 years approaching. Plus the industry was dying. I panicked. Then I decided to do something else with my life. It was scary and hard, like kicking an addiction. But everyone was much better off.",babiak
Hobart,2020-06-22 23:12:32+00:00,1275205055335940096,"@EmmetSeanKelly Yes, I'm not sure that article is accurate. High anxiety might mean quick but stupid actions. Swearing is what I do best in an emergency.....that and ""tea towel"" hurry etc etc when milk spills 😉",AdamQuarrell
Hobart,2020-06-05 23:46:21+00:00,1269052972899557376,"This 👇🏽 + All customer service staff... it’s only human for tension, anxiety &amp; stress to silently build when you’re dealing with outrage everyday #bekind #crisiscomms #commsheroes https://t.co/7wmEy0cFDj",CooeeComms
Hobart,2020-04-30 06:03:29+00:00,1255739531413733376,"@PatsKarvelas 😁🏫My 7yr olds biggest thing is learning to use an ipad and trying to beat the anxiety about using the voice recording, video functions. 😔😔",AdamQuarrell
Hobart,2020-04-23 05:38:56+00:00,1253196637091983360,"@egbetolabod @Negumbo3 Anxiety etc and will need therapy to be able to overcome and be 'normal again"" from just that simple action exhibited in that video",megudensi
Hobart,2020-04-18 11:14:17+00:00,1251469093896503296,"This lockdown could go for another two months and I still wouldn't be bothered by it. No socializing, no anxiety from having to talk to people, don't have to make any plans or attend plans made by others, bullies are too worried about getting sick so they've left me alone.",jess__fullerton
Hobart,2020-04-02 10:56:26+00:00,1245666393460072448,#politas A great time to sell weed. Takes the edge off the boredom and anxiety. The market is booming as it should be #covid19,BarnsGreg
Hobart,2020-03-24 17:40:37+00:00,1242506621432909826,I'm finding it so hard yo breathe. Its like all my chest is blocked with thicker oxygen. This makes no sense. Might have to call an ambulance soon. And no its not an anxiety attack.,jess__fullerton
Hobart,2020-03-23 21:11:20+00:00,1242197259522994177,"@ZarrarKhuhro Spot on.
The anxiety will further worsen as the time passes so it is very important that we maintain a social distance but don't add to social distress.",drhizbkhan
Hobart,2020-03-16 22:23:39+00:00,1239678743632699392,@johannafunk1 Do you think that there is not as much anxiety about it in Darwin? Hope you were ok... are things going to move online at some point?,Gemma_Blackwood
Hobart,2020-03-15 15:33:56+00:00,1239213246793404416,"In these times of fear &amp; anxiety around the globe 🌍 let’s take a minute to reflect, outlander-style. @NikkiGastineau has taken some life lessons from #outlander for times of trouble - and there’s a bit of tension-easing levity, too ❤️
https://t.co/NAvtBrHZ7y https://t.co/DF2lwhNcrE",AndreePoppleton
