City,Datetime,Tweet Id,Text,Username
Central Coast,2021-03-09 19:12:24+00:00,1369365471930298369,"Circulate CFP to your friends &amp; colleagues. Highlights confirmed include international virtual talks about #mentalhealth by @mpcsmith &amp; #viruses by Julia Cumminskey, also #Aboriginalhealth by @IndigenousX. Plenary panel with @ElizabethRobP @JamesHDunk @CharlotteMareeG &amp; more! https://t.co/OdcJKRyBHp",CathyColeborne
Central Coast,2021-03-08 08:03:17+00:00,1368834695950082048,"@ABCthedrum @clareawright Good discussion about Mental, however its been somewhat Psychiatrist and Psychologist Centric. Although these profession are important it's narrowing some choice. There are very qualified Mental Health Clinicians such as Credentialed Mental Health Nurses who specialists.",Albymangel
Central Coast,2021-03-03 05:30:36+00:00,1366984330518556674,@waynedwast EG from mental health nurisng is we will sometimes hold hope for the future for another when they might not have the capacity to do it for themselves... and then we provide the support required to journey with them as therapeutic agents until they can hope for their own future.,RhondaWilsonMHN
Central Coast,2021-03-03 05:17:53+00:00,1366981131363516418,"@MFWitches I’m fucking furious. I was 16 in 1988, I have mental health issues. I am a functioning member of society, working full time all my life. I’ve been assaulted by men. My mental health does not make any of that any less. Fucking fuckers. Fuck.",Benson20201
Central Coast,2021-03-02 18:59:54+00:00,1366825611214249985,Victorian mental health royal commission final report finds system operates in crisis mode https://t.co/nGRJBkenIp,RhondaWilsonMHN
Central Coast,2021-03-02 11:48:25+00:00,1366717024127262721,"I love the Sunraysia region... spent a couple of years nursing in cardiac, mental health and ATODS there... made some lovely friends... ate fabulous food! #italian #turkish #bush #oranges #grapes #freshfood #farm #orchard #block gate to plate... #ruralhealth https://t.co/0BNpy81Slm",RhondaWilsonMHN
Central Coast,2021-02-27 07:55:42+00:00,1365571296893886465,"@Forthleft3 @JulianBurnside Ex mental health worker worth an obsession of evil.  Dutton has the straits. Look up ""restricted affect""",rationalbitch
Central Coast,2021-02-26 10:16:42+00:00,1365244389954490377,@cosmicjester Went back to my group today at the mental health and substance use outpatient service so I'm on the right path again,phonakins
Central Coast,2021-02-23 07:22:04+00:00,1364113278784315392,"Deeply saddened to hear that a mental health nursing academic colleague has left the academy. Academic life is taxing. It feels like when one of our very few mental health nursing academics moves on, the loss for our academic collective strikes a chord with us all. Take care.",RhondaWilsonMHN
Central Coast,2021-02-21 02:13:38+00:00,1363310882734792704,"@AnchovyOlives @HamillHimself @MalcolmNance For rich mental health work in golden under pants, diamond encrusted bra and ruby slippers",DomV3
Central Coast,2021-02-17 09:13:22+00:00,1361966960477495303,Great to see both our Callaghan and Ourimbah campuses coming alive with students. First meetings with 2 new PhD new students today! Exciting #digital #mentalhealth research launching today! Woohoo! https://t.co/SFymLeVTXZ,RhondaWilsonMHN
Central Coast,2021-02-08 10:46:58+00:00,1358729026873950209,"@PolettiSteven Mate the DMs are always open if you want to chat. I can tell you you’re not alone with this and mental health, particularly amongst men, is more common than anyone would assume. Got to look after yourself mate but you aren’t by yourself",MartyMariner
Central Coast,2021-02-07 07:57:33+00:00,1358324004709310464,"Can’t get in to see my Dr until 24 Feb, a 3 month wait to see my psychiatrist and have been trying to get in to my psychologist for the last few weeks. 3 week wait to get a bed in a private  mental health facility. I’ve been suicidal for weeks. I want help &amp; can’t get it #auspol",Benson20201
Central Coast,2021-02-07 07:46:44+00:00,1358321280433364998,Can I get a prodomme session under my mental health plan? I love my therapist but honestly I feel like a session would go a long way right now haha,thesensiren
Central Coast,2021-02-07 03:34:39+00:00,1358257843208482816,"@AnthCondon @kymtje Even when suicidal it’s hard to get help. 3 month wait for my psychiatrist, I’ve been trying to get in with my psychologist over the last month and it’s a 3 week wait to get in to a private mental health facility, which requires a 6 week stay which I don’t need.",Benson20201
Central Coast,2021-02-03 10:05:05+00:00,1356906548321165319,Fantastic description of the vital work our #CRE investigators at the @MRC_microbiome are doing in relation to the gut #microbiome and #mentalhealth. @emadelomar https://t.co/EwlkZXCFm6,CREDigestHealth
Central Coast,2021-01-31 00:00:06+00:00,1355667132407631873,"@OverlordValente Essentially, people are fuckwits. 

She is amazing.  I've followed her on Insta for a while and such an inspiration. I've been so up and down with my weight and if affects my mental health so much, so it's good to have people like April who show the body love.",xCarlyMelissa_x
Central Coast,2021-01-25 21:28:40+00:00,1353817084606599168,Great opportunity to join a fabulous team (I know because I worked on this team!) rural regional #mentalhealth #nursing #Armidale NSW #Australia https://t.co/J3cDvsNf3k,RhondaWilsonMHN
Central Coast,2021-01-23 01:09:16+00:00,1352785436763021312,Very happy to be able to introduce our MPhil student @mhresearcher to #mentalhealth &amp; #digitalhealth Twitter colleagues. Exciting times ahead investigating ways to collaborate better with lived experiences in mental health care. / @Johnson10Amanda @Uni_Newcastle please welcome!,RhondaWilsonMHN
Central Coast,2021-01-19 22:04:18+00:00,1351651725979996160,@SinaiBrain session on racism &amp; mental health was outstanding. Check out next week's session 26th 4pm EST/27th 8am AEDST for aussies who want to better understand mental health disparities in Indigenous Australians resulting from racism and multi-generational trauma https://t.co/K9VHqK0FrL,DrLizzieManning
Central Coast,2021-01-16 00:30:45+00:00,1350239029271269377,"A complex area 4 media/police to navigate at speed of breaking news, so familiarise wiv 👇
👉@OurWatchAus re family violence
👉 @MindframeMedia &amp; @SANEAustralia re mental health &amp; suicide

For others, It's ok to share yr online emotions but consider sharing help pathways👇 https://t.co/1uq0y60NB5",MarcBryantAu
Central Coast,2021-01-14 19:52:31+00:00,1349806620100890624,"@ksyd2015 @abcnews I’m not underplaying the mental health toll, as I said I suffer depression. I feel mental health is being used far too much for quarantine as an excuse to have a dig at the system. It’s not perfect, it’s fair to question it.",Benson20201
Central Coast,2021-01-12 06:38:30+00:00,1348882023809646596,"I know I need mental health support now, but I have done everything I am suppose to do. The system is totally fucked. https://t.co/g0d0tCuMT8",Benson20201
Central Coast,2021-01-11 20:05:05+00:00,1348722620032643074,@NIMHDirector highlighting the important of basic research for mental health research... Hopefully a few Aussies read this @nhmrc @biolpsychaust https://t.co/SAV0BZu4S3,DrLizzieManning
Central Coast,2021-01-05 07:28:10+00:00,1346357808166391809,@Sian_NP @DrEOChapman @NatishaSands Thanks @Sian_NP ... your kindness in thinking of me/us much appreciated! Always happy to share knowledge about mental health,RhondaWilsonMHN
Central Coast,2020-12-30 01:45:54+00:00,1344097348712972289,Just finished reading this book... about the courage of asylum seeking&amp; the vulnerability of mental health in adversity.... compelling story telling... informed by real life. ...recommended for your New Year reading list! Will do your mind &amp; heart good. Tx for tip @CamilleCronin https://t.co/8oDpkENGUd,RhondaWilsonMHN
Central Coast,2020-12-23 02:06:51+00:00,1341565904048377856,Great opportunity to apply for a funded PhD scholarship in #mentalhealth :) https://t.co/yt8GtR4rlf,RhondaWilsonMHN
Central Coast,2020-12-22 06:22:24+00:00,1341267826741399552,@finelinetimmy They certainly are real issues. Panic attacks are a terrible feeling. I hope you’re starting to feel better from your attack. I suffer from major depressive disorder and know all too well that mental health issues are real. If you ever need a chat just DM xx,DonnaStyles76
Central Coast,2020-12-21 21:26:47+00:00,1341133033995292672,"Important message from @beyondblue - reminding those alone or vulnerable that mental health support is available via online and telephone support 👇

I would also urge all of us to check in on a mate - in fact #check5 

Connection ✅ https://t.co/W5gIR4efMX",MarcBryantAu
Central Coast,2020-12-21 00:51:44+00:00,1340822227558645761,Will we hear any advice from @NSWChiefNMO in relation to appropriate response to this current outbreak 😷 of covid19... nursing experts have important public health contributions to make as part of the public dialogue #hygiene #PhysicalDistancing #masks #Mentalhealth #practical https://t.co/5hPcW45qS5,RhondaWilsonMHN
Central Coast,2020-12-20 14:06:12+00:00,1340659773717409794,@LanaWWE just watched you’re #WWECronicals and it really made me tear up especially when you said about how u was being bullied and ur mental health wasn’t good just know im still a fan of urs &amp; still wear you’re Lan Day shirt cos Everyday is #HappyLanaDay https://t.co/rwvwmjwzbE,Damo_9112
Central Coast,2020-12-19 12:31:58+00:00,1340273670866931712,"@CaringConcern @ian_hickie @angelo_virgona @ingioz @RosenbergSeb @johno0910 @nievesmurray @NMHC @BrogdenLucy @alan_woodward1 @SuicidePrevAU @MentalHealthVic @MHReform @RCMentalHealth @SimonStafrace @AUMentalHealth @CSART_world @BrainMind_Usyd @SydneyPolicyLab @PatMcGorry @Bowenchris @GregHuntMP ""Prevention is better than treatment.  Prevention is also just as important in mental health as it is in physical health, and evidence-based prevention can be socially and economically superior to treatment"" AMA",MarcBryantAu
Central Coast,2020-12-17 20:06:45+00:00,1339663345343819776,@markrowland77 @mentalhealth No Aussie faces to help the UK ? 😂,MarcBryantAu
Central Coast,2020-12-16 07:43:39+00:00,1339113948235190272,"Enough with enquires into mental health, let's get going and  get to work and resource community mental health.",Albymangel
Central Coast,2020-12-12 23:10:18+00:00,1337897594945617922,"#suicide
#mentalhealth
#bpd
.
.

Plus how do you advocate for yourself while you're in mental health crisis, where you might well accept that being turfed out and left to your suicide plans is fair enough because you're beyond or not worth helping and whatever happens happens",phonakins
Central Coast,2020-12-06 04:25:58+00:00,1335440319676964864,".@Telstra saga part 2, my brother was paying Telstra $40 every 3 months for a couple of landline phone calls at best every month, now they are asking for $50 monthly landline. What sort of organisation is this heartless box ticking bunch. Not everyone fits, #Mentalhealth",meekjulie
Central Coast,2020-12-04 10:15:17+00:00,1334803455165169664,@slcooper99 The ABC did a docco on it and reported a research project on my tweet. The funding was stopped.. There was a significant improvement for both grps. Twitter has so little characters. Where I taught today- the kids wld so benefit. After Covi mental health is going to be huge,Sandnicoll
Central Coast,2020-12-02 03:59:42+00:00,1333984160239607810,@MRowlandMP my brother who is 67 yrs old has Autism and Mental health issues heart condition has had his landline cut off due to NBN. He is scared of mobile phones and thinks they are expensive. He lives alone. How many other vulnerable people are there?,meekjulie
