City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-03-05 05:49:27+00:00,1367713850825400321,@BarossaObserver @TracyWesterman @DisasterBeautee @BethanyinCBR I can’t like that comment that’s awful we need a lot more of that in white society and we may not have so much postnatal depression 😳,CarolynHastie
Gold Coast,2021-02-25 07:47:02+00:00,1364844337364787201,"@steven_trance_ Absolutely. I honestly wasn’t hunting it either... I’d given up the chase for $$$ as it was a trigger for my depression amd I’ve let go of all that shit, took a easy, unskilled job (which isn’t the worst paying job I’ve ever had) and started getting mentally happy!",parramanMK2
Gold Coast,2021-02-02 10:49:21+00:00,1356555300652740610,anxiety sucks. depression sucks. being sad all the fucking time...sucks.,kaitlyn5596
Gold Coast,2021-01-21 04:14:07+00:00,1352107178887270400,@Sophie66078442 @ScottMorrisonMP They people that care for you I know suffer from media depression for last 10 years  please beautiful lady do not give up BIG https://t.co/E3FFaGnCGM,reds_2001
Gold Coast,2021-01-15 21:39:33+00:00,1350195946752118785,@KymGertLush @BrainHealth @jfcryan How do I get my hands on a copy of this :) This would be amazing for me as I am in the final 6 months of my PhD in dietary patterns and depression,MeganLeePhD
Gold Coast,2021-01-09 09:16:01+00:00,1347834503486586880,@Sophie66078442 There lots of people out there you can talk too please do not give up I know what you going through I suffer from media depression for last 10 years now  gone through what you are couple week ago please do not give up big hugs 🤗🤗🤗🤗🤗🤗,reds_2001
Gold Coast,2021-01-06 07:40:12+00:00,1346723224227254272,spending $150 on records today did... not cure my depression? interesting,lexaprolover
Gold Coast,2021-01-04 22:18:11+00:00,1346219399318032384,"I retreated into a purpose built house of depression and self-loathing and locked all the doors. 
That may be #WhyILostFollowers

¯\_(ツ)_/¯ https://t.co/l8SpIemXyA",Taliesyne
Gold Coast,2020-12-21 09:22:00+00:00,1340950639434584064,"Bro the amount of tears and depression lick mi. The arguing , blocking people , telling people fi guy suck dem madda cuz all lives matter, the unemployment, the triggers of trauma. The New skin care regimen, spiritual growth, personal growth. 2020 easily put 10 years on all of us https://t.co/jD6dalo6o5",cuRious_lei
Gold Coast,2020-11-17 04:34:13+00:00,1328557027166089216,"Sadly, 💔 we don’t always know the depths of someone’s depression until it is too late. 😢 May I please have even 1 follower copy and re-post? I am trying to demonstrate that someone is listening
             
                             Any one ❤",MarkSul33206612
Gold Coast,2020-11-13 19:08:44+00:00,1327327556467523586,"Similar statistics for anti-depressant use - only a third of gaining any benefit from them. This is a big reason why nutrition is important, alongside traditional treatments and face to face counselling for those experiencing the symptoms of depression and anxiety. https://t.co/qrMTeQs5Zn",MeganLeePhD
