City,Datetime,Tweet Id,Text,Username
Hobart,2020-12-30 08:32:58+00:00,1344199787915173888,"WA mother Clara Harris shares her story of depression, autism, love and acceptance
https://t.co/MDv3ole55f",tassiedevil
Hobart,2020-12-21 04:14:29+00:00,1340873249488478208,"Yes but Naomi You ME EVERYONE NEEDS TO TALK ABOUT DEPRESSION so it's not seen as something shameful i wanna shake all you people and im not a violent person, can we talk to each other and ask...Are you ok https://t.co/MFodiQcUfg",Jan_sydneysider
Hobart,2020-12-07 10:57:40+00:00,1335901283014725633,"@fiery_godmother @LordLucasCD I personally know one young adult who had a miserable puberty but rose above it for years
Finally diagnosed with depression and told he was asexual
He had a DNA test and testosterone levels done (1/6 th of normal)
Went to a gender clinic under pressure from trans people",astir0412
Hobart,2020-09-21 05:53:39+00:00,1307920909227884544,"@ScottMorrisonMP I live with so much pain every day, also depression and anxiety, I can’t buy clothes shoes, I can’t remember the last time I could buy anything for myself. You’ve taken all my dignity away so now I’m left with nothing. I hope you can enjoy a meal today, I can’t !",wattodemons777
Hobart,2020-09-19 10:37:47+00:00,1307267638414860290,Day 14. A film that gave me depression. Children of Men  #30DayFilmChallenge https://t.co/hdd3HTZccJ,iampoopsmcgee1
Hobart,2020-06-27 07:39:47+00:00,1276782261778542594,"@SylviaNakachi Our teenagers are so vulnerable.   I fight for my teenage daughter and her twin brother constantly.   Depression and general hopelessness is real.  Help is hard to resource, as most professionals are overwhelmed.",annbag2
Hobart,2020-06-25 05:52:34+00:00,1276030504974692352,"Walk / swim at Disappearing Tarn today with the #emergency docs! 

Small depression in a boulder field that fills with water once every few years when there is enough rain! 🌧Drains in only a couple days!

Stunningly pretty! 😀❄️🏔 #NoFilter #Hobart #Tasmania #Travel https://t.co/wIHkRXj4bp",nathan_warner
Hobart,2020-05-14 11:59:59+00:00,1260902677698891777,@Asher_Wolf Mine was surviving my kids depression and suicidal issues and still turning up to my work to support them financially.,annbag2
Hobart,2020-05-14 03:48:56+00:00,1260779099078848513,@SlatteryNetwork I was one of those who went into a deep depression. And wanted to move to New Zealand 😰,suzanne_cass
Hobart,2020-04-07 09:34:57+00:00,1247457827045556224,@Bit_Bionic_Bill Yep they were born in 1904 and 08 I think. Survived through the wars and depression. I wonder what they'd think of today with the supermarkets and downturn we're up for. They had a huge area taken up in rows and rows of veggies and fruit trees. And rabbits were a plenty too,AdamQuarrell
Hobart,2020-03-29 09:19:29+00:00,1244192445614534656,"@joelgbarnes @ElisaLitvin My memories of the 90s are also of economic depression, so perhaps that was reality?",imo_weg
Hobart,2020-03-27 15:33:50+00:00,1243561878111924225,Talking about my depression. https://t.co/BA1tYqRrOz,jess__fullerton
Hobart,2021-02-27 00:21:19+00:00,1365456946241806342,Had an older gent so close behind me while I was ordering coffee it was like he was making a POINT of not social distancing. I think my anxiety has been made irreversibly worse because of the pandemic.,s_maunder
Hobart,2021-02-25 12:05:22+00:00,1364909349357846528,Except for that burst of anxiety that it creates. I still feel that.,leofebey
Hobart,2021-02-18 08:23:08+00:00,1362316710070509573,Today’s launch of the fast charging network by @PeterGutwein means drivers can travel the state without range anxiety.  We tested the Hobart to Launnie route with a quick coffee and charge at Campbell Town before attending the launch at the @Chargefox / @RACTOfficial site. https://t.co/7cbJtSha7H,staceysp
Hobart,2021-02-10 09:53:37+00:00,1359440377162330120,@fickleandmorose On reflection ‘anxiety-inducing’ is more accurate than nauseating.,swegen31
Hobart,2021-02-10 09:49:47+00:00,1359439411767779329,"@spmccomish Good. But stomach-churning. Not gory, but anxiety-inducing.",swegen31
Hobart,2020-11-04 07:11:04+00:00,1323885459915730944,I gotta stop and remember that I ain’t living in the US cause my anxiety is peaking https://t.co/xHr55pQ2rD,connorbrady_53
Hobart,2020-11-01 21:56:42+00:00,1323021170153676800,"The veracity of polls gives me some anxiety, but the unravelling of democracy?  That scares the hell out of me. https://t.co/mA3NyxevrV",SurfTasmania
