City,Datetime,Tweet Id,Text,Username
Canberra,2021-03-06 03:23:08+00:00,1368039417156235266,"Great to spend time with Brig Philip Winter, the National CEO of the RSL of Australia and Rob Swanwick, discussing options to offer as many members of the veteran community as possible, Suicide Prevention Training. 

Excited about what can be achieved together. 

@RSL_National https://t.co/fN931i6F9W",HodsonStephanie
Canberra,2021-03-03 01:47:16+00:00,1366928127742541827,@SecombMichael @Seaspra23007441 @TonyHWindsor @LesStonehouse Turnbull was careful to point the cause of death was not confirmed as suicide.,Maragle2
Canberra,2021-03-01 07:04:52+00:00,1366283278680875009,A nation where we value  our Veterans? A Royal Commission  into Vet Suicide Greg Hunt ? @GregHuntMP,PhilEssam
Canberra,2021-03-01 06:35:47+00:00,1366275959393972225,"Time for ""generational  change"" with Vets Suicide Scomo? Just need to do the Royal Commission  first  ! https://t.co/EjA9rtwGmb",PhilEssam
Canberra,2021-02-25 05:08:17+00:00,1364804386325630977,"@AustralianLabor will keep fighting for a Royal Commission into Veteran Suicide because an arms length, independant, thorough inquiry has the best chance of the systemic change that is needed to save lives.  In the meantime we need to do more🇦🇺 https://t.co/AZjQQ8elMj",LukeGoslingMP
Canberra,2021-02-19 23:51:14+00:00,1362912661785116673,@cporterwa Just letting you know Mr Porter.  395 000 plus Australians have signed  the petition  wanting a Royal  Commission  into Veteran  Suicide.  A lot of voters hey ! #vetsweforget,PhilEssam
Canberra,2021-02-17 07:44:43+00:00,1361944651687546886,"@Soxthewavingcat Around 1 million people suicide a year, worldwide. Thats devastating &amp; sadly highlights how many people are unsuccessful in an attempt, or are considered it. Any tweet that may save a life is vital. Assholes will always exist, as will mental health issues. 
Kindness is free.",Aloo_Oz
Canberra,2021-02-02 02:59:24+00:00,1356437033787396098,"@Loud_Lass Whether it’s locking up little refugee girls or causing people to suicide from false robodebt accusations, believe me it hurts me more than it hurts them.",inxanadudid
Canberra,2021-01-19 00:09:09+00:00,1351320755275849728,"I keep remembering the ""We can't mitigate covid spread cos of mental health/ suicide"" cries - hard to imagine that the situation in Los Angeles and elsewhere isn't having a serious mental health toll https://t.co/OIPeUW0PjZ",LizDolphinfluff
Canberra,2021-01-08 11:36:08+00:00,1347507376639787012,"I didn't tell you guys,  but 4 day's before Christmas we lost a friend to suicide. He was part of my family .That's Joel in the back . I'm destroyed by his death. Struggling https://t.co/fBxCglqzEu",frangipani54
