City,Datetime,Tweet Id,Text,Username
Melbourne,2021-03-10 11:47:35+00:00,1369615918708363264,"@bellarozz I nearly didn’t tbh. I went to see Firestarter today and there was a strong theme of suicide running through it. I think watching it, and being so moved by it gave me the impetus to speak up.",elee_bella
Melbourne,2021-03-10 11:03:25+00:00,1369604801747554307,"I just had a very honest discussion about suicide in a group chat with a few of my closest friends, and it turns out that at least three of us have been really struggling lately, and thanks to my admission to them it opened up a dialogue, and we all feel less alone.💜",elee_bella
Melbourne,2021-03-10 02:35:03+00:00,1369476868001337345,@simon_rosenberg @binya64 YES system has certainly failed the poor woman who suffered injustice most of her life eventually ending it with suicide. #PorterGate,BBBubby77
Melbourne,2021-03-09 07:16:19+00:00,1369185262790610945,@iliasofjohn @flickafaida @MrKRudd Suicide rate wasn't up.,ClaireHeaney
Melbourne,2021-03-08 10:08:21+00:00,1368866168572903434,"My heart is breaking for these loyal friends. Being left behind after someone dies by suicide is an agonising, empty grief. #4Corners",ClareAliceMurph
Melbourne,2021-03-07 23:13:54+00:00,1368701469445124097,"@BevanShields It sends the message that even after your own suicide, someone you reached out to for help still has your back and your best interests, and will continue to seek justice for you. 

I’m confident she maintained professional standards. @adamajacoby",HeathRyan16
Melbourne,2021-03-07 06:06:18+00:00,1368442867253833731,@kinney011 @labyrinthweaver He was wearing the suicide vest.... Didn't work out so well.,vonntrapp81
Melbourne,2021-03-05 21:20:14+00:00,1367948088854257667,"Of course they were. As a matter of fact, one could construe that the delay by the police &amp; subsequent suicide may have been the plan. https://t.co/RowqEZYUTc",AndyBopinion
Melbourne,2021-03-05 07:43:15+00:00,1367742488421703683,Because of the stigma and harrassment against the LGBTI youth — oftentimes by their own families and teachers — they are more likely to contemplate suicide and be diagnosed with depression. #MardiGras2021 #MardiGras https://t.co/tSxczVOpQ2,_drei
Melbourne,2021-03-05 03:30:00+00:00,1367678755368398855,@tobbinatorscw Quite a large % of Aboriginals commit suicide in prison.They get bashed up and death is preferable.They hang themselves with anything they can find.There is little in the way of real education.Although some prisons teach farming. You could call it forced labour but they prefer it,MaureenAHuebel
Melbourne,2021-03-05 00:27:41+00:00,1367632876003414024,"@oztaxan @TheAviator1992 She feels jilted for over 30 years &amp; then commits suicide?!!! You're a idiot or you work for ScuntMo - both I'd say. Porter RAPED her.  It's a Liberal party thing.  Probably a requirement to join the party. 
#ScottyTheRapistProtector 
#StandPorterDown",LScigna
Melbourne,2021-03-04 22:40:47+00:00,1367605971854356482,So why does it take people like us for ask for this to be done yet the police haven't thought of this. Is this why police dragged their feet. Does the police now have something to answer about her death. Did their inaction cause her to suicide. https://t.co/mZQkSx0yaW,AndyBopinion
Melbourne,2021-03-04 07:13:12+00:00,1367372539882708996,The family want to know if the alleged rape was part of the reason their daughter/sister committed suicide #thedrum,demon_dave
Melbourne,2021-03-03 23:50:51+00:00,1367261218151358467,"@johnpilger @IcyGreenForest Need protection  from our Australian Government as segments of our people live a life of hunger-worse life than the Uryghurs in Xinjiang from BEFORE the uplifting from poverty by the CCP.The unemployed sleep on the streets, die of suicide&amp;  pneumonia,Aged care have a life of hell",MaureenAHuebel
Melbourne,2021-03-03 13:01:36+00:00,1367097828669988873,"I'm now being denied painkillers because painkillers (in a cocktail of 20 meds that still somehow failed) were a (small) part of the overdose I took three weeks ago to end my chronic pain. This is their super genius idea of suicide prevention.
#NEISvoid",correctrix
Melbourne,2021-03-03 10:42:43+00:00,1367062878256132096,"@folkloverrmore_ @sushmabarva To prove the suicide theory they changed SSR  height 

CBI Punish SSR Disha Killers",preitysxc
Melbourne,2021-03-03 04:15:44+00:00,1366965491642691586,"So l get it now Porter, the rape and subsequent suicide of the rape victim is all the media’s fault #ChristianPorter #auspol",demon_dave
Melbourne,2021-03-02 03:37:04+00:00,1366593369560936454,"Jesus Christ... Turnbull insinuating that the suicide of rape victim potentially is not suicide just made a already heinous and putrid tale, that much more horrible.

A former PM, laying out a murder coverup",DXPetti
