City,Datetime,Tweet Id,Text,Username
Newcastle,2021-03-10 21:11:05+00:00,1369757725291290626,@tegangeorge @10NewsFirst No because you're government rolled out robodebt and despite repeated warnings that it was illegal you gave no presumption of innocence to anybody and there were people driven to suicide you must live by the standards you have imposed upon others,unclecraigums
Newcastle,2021-03-09 06:20:56+00:00,1369171323595886595,"Of course we won’t talk about people that have committed Suicide,or things like ROBODEBT,WHEN OH WHEN, ARE WE THE PEOPLE OF AUSTRALIA GOING TO WAKE UP? https://t.co/7VxnmIhH3K",0408625
Newcastle,2021-03-07 11:24:50+00:00,1368523027017703425,With Luke Conners #talktomebro this guy is a great voice to men! Hitting head on the suicide epidemic here in Oz! https://t.co/4EtJrBpuN2,RickProsser
Newcastle,2021-03-05 03:52:36+00:00,1367684446183251968,"Important free training to support the #LGTBIQ communities in central Melbourne in suicide prevention 👇
@MagdaSzubanski @991JOYFM @samesame @lgtbiqhealth https://t.co/AytnPVxtHi https://t.co/pmQhz2u1Sd",MarcBryantAu
Newcastle,2021-03-02 06:28:20+00:00,1366636471566786561,"@youthl4l @RCMentalHealth @PatMcGorry @springst @MentalHealthVic We are hoping to roll out in regional West Victoria free suicide first aid skills training via the PHN next month. Keep an eye on the @CrisisHeroes LivingWorks page where the PHN access codes will be uploaded 

The 90 min online START can be done by people ages 14 upwards",MarcBryantAu
Newcastle,2021-01-30 01:13:16+00:00,1355323157368819713,"@zacseidler With the police  cohort at serious risk of suicide due to those factors you mentioned post a colleague'd sucide, that's where media can become a heightened risk of leading contagion - that hyper exposure to the act to the officers who instead need exposure to protective factors",MarcBryantAu
Newcastle,2021-01-30 01:08:25+00:00,1355321937585553411,"@zacseidler Police suicide rare despite such associated risk factor exposure on the job - thos media convos of acts by Capital officers run contagion risk thru normalising and acting on behaviour

With many Captial officers already living wiv suicide ideation, media exposure a risk",MarcBryantAu
Newcastle,2021-01-28 03:15:40+00:00,1354629188498518017,"@zacseidler There's an active suicide prevention community there, we have provided START licences during COVID 

Also, it's a traditional commuter are to Melbs CBD, so engaging with those commuters an idea (they also have 1.5 hr train travel time to fill out a survey ;) )",MarcBryantAu
Newcastle,2021-01-28 02:30:10+00:00,1354617737734021121,"@TheApprenticeW1 Sound like a great research project. 

@LivingWorksAus UK undertakes training for the industry in suicide intevention skills training. Happy to chat any time",MarcBryantAu
Newcastle,2021-01-27 20:46:01+00:00,1354531127931805698,"@judem2013 Good luck in your new job 

Uni support in Aus via @headspace_aus , and new framework developed by @JoRobinson_Aus at @orygen_aus 

Meanwhile, @PAPYRUS_tweets in UK delivers our suicide 1st aid your way",MarcBryantAu
Newcastle,2021-01-25 22:07:58+00:00,1353826977032019968,"@GregorWell @PHE_uk @MHFA_Australia ...to health workforce/community post Covid, along with suicide 1st aid (which is different again!) Via @Living_Works (online START being rolled out by many local NHS/PH in UK)

The @Phoenix_Trauma in Aus has a great new psychological 1st aid program for Bushfire com'ties",MarcBryantAu
Newcastle,2021-01-25 21:57:17+00:00,1353824287942008833,"Important we recognise Aboriginal and Torres Strait Islander peoples 👉 highest suicide rates 

Causes 👉intergenerational trauma, Stolen Generation among impacts including today, a painful reminder when traumas began, Colonisation #InvasionDay
@LifelineAust
@cbpatsisp https://t.co/jFR8uHXa6O",MarcBryantAu
Newcastle,2021-01-21 22:25:45+00:00,1352381899495284739,"@haughey_clare @suicideresearch Great to hear....@LivingWorksAus START 90 min online suicide first aid training is being rolled out by the City of Glasgow - so touchpoints for those at risk to suicide (friends and family) and spot the signs early, keep safe, support helpseeking from professional services",MarcBryantAu
Newcastle,2021-01-21 20:53:26+00:00,1352358666163290112,"Dozens of refugees and asylum seekers have been held in hotels in Melbourne for the past year, often with only an hour spent outside their rooms daily. Two detainees have tried to commit suicide, according to activists, and many were shellshocked when they were finally released https://t.co/ClnGSfzDYr",reclaimthenews
Newcastle,2021-01-18 03:37:49+00:00,1351010883691016194,"@zacseidler @newscomauHQ @smh @australian @MindframeMedia @SANEAustralia In family deaths and suicide it moves into trauma informed areas and leads to multi faceted issues of male DV, complex mental ill health (pre-post natal) and criminal acts

Sometimes called murder suicide - which is heavily loaded emotionally

Like I said, new guidance needed",MarcBryantAu
Newcastle,2021-01-18 03:29:52+00:00,1351008880344657922,"@zacseidler @newscomauHQ @smh @australian @MindframeMedia @SANEAustralia The lack of expertise means some ""experts"" make unhelpful comments

We did this with cyberbullying and sucide where suicide and cybersafety experts cane together for nuianced media support

@thinkasklisten @DrMichBlanchard",MarcBryantAu
Newcastle,2021-01-18 03:26:58+00:00,1351008151101984776,"@zacseidler @newscomauHQ @smh @australian That's what @MindframeMedia  and @SANEAustralia do

The issue of suicide and family deaths more complex. And I'd argue for a new set of co designed guides for police (main source) and for media (publisher) and online convos

Media ) police need training to make informed decisions",MarcBryantAu
Newcastle,2021-01-16 00:30:45+00:00,1350239029271269377,"A complex area 4 media/police to navigate at speed of breaking news, so familiarise wiv 👇
👉@OurWatchAus re family violence
👉 @MindframeMedia &amp; @SANEAustralia re mental health &amp; suicide

For others, It's ok to share yr online emotions but consider sharing help pathways👇 https://t.co/1uq0y60NB5",MarcBryantAu
