City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-03-07 20:23:08+00:00,1368658495243911169,"@CraigGWelch @actualfredsmith Anxiety or a shock causes the heart to race and BP through the roof and admit to hospital, I have arterial fibrillation or afib also all the time. Stay calm and no upset.  Could not be in stressful situation.",kaysan54
Gold Coast,2021-03-02 21:40:58+00:00,1366866145551114240,@LadyCBean1966 Ohhhh yes I have those no anxiety have to avoid some people ❣️,kaysan54
Gold Coast,2021-03-01 09:51:09+00:00,1366325124178214918,@justinbieber has truly been a saving grace on some of my worst days. as silly as it sounds when I’m having an anxiety attack or feeling down his music is the first thing I turn too to calm me down. happy birthday to an absolute legend. truly a belieber for life 💜💜💜💜,kaitlyn5596
Gold Coast,2021-02-24 22:58:55+00:00,1364711435503210496,@ItsBouquet I think Linda may have my kinda heart issues anxiety makes me end in hospital.  But no DSP for me ohhh no endless Newstarve now on aged pension. Scotty did not call me and Stuart Robert did not care either.,kaysan54
Gold Coast,2021-02-23 21:14:48+00:00,1364322844373512197,Study: Curcumin extract combats the one-two punch of gut discomfort and anxiety https://t.co/CCvZ0uO8zu,Riancloete1
Gold Coast,2021-02-09 00:57:53+00:00,1358943164707426304,"@tash_hamiltonx I can't imagine your anxiety would be any less if your child had a runny nose in the USA, with their huge number of cases &amp; deaths? It might be stressful feeling on edge, but it ultimately keeps us all safer 💗 when the USA finally gets stressed, it will be too late 😔",xFaeryPrincessx
Gold Coast,2021-02-08 11:22:15+00:00,1358737907284987904,"Selfish post but I’m 10 subscribers of my my first 100 subs on YouTube.  I make videos about struggles with weight/anxiety and chart my journey towards becoming strong as fuck in my late 30’s.
If you’re into self development I’d appreciate you joining me!

https://t.co/QeGkd77WqJ https://t.co/L9eFiK4jH7",sweatandiron
Gold Coast,2021-02-04 07:42:01+00:00,1357232932264419328,So I might be going on holiday interstate in a few months. Nothing is booked yet (I’m not organising any of it) but I’m getting anxiety about putting money down on flights. I haven’t been out of QLD since 2019 now. Hamilton Isl and Cairns weren’t a big deal being intrastate.,Flansq
Gold Coast,2021-02-02 10:49:21+00:00,1356555300652740610,anxiety sucks. depression sucks. being sad all the fucking time...sucks.,kaitlyn5596
Gold Coast,2021-01-29 05:54:06+00:00,1355031445241094146,"@SadAndYellow I've been thinking about it a bit today. Anxiety has been telling me it's better not to know bc it's sure to be terrible. Ignorance is bliss, right? So it's an argument I have to have to have with myself any time I want to deal with anything. Thanks for the hugs 🙂💖 they help",Arsenic82
Gold Coast,2021-01-25 06:52:08+00:00,1353596498533994496,"Just had not quite a panic attack but pretty intense anxiety due to several things today. Watch readings are before and after breathing exercises. It's not a cure-all but it does help. So to my fellow anxiety sufferers, whatever you do, don't forget to breathe. https://t.co/msbAcDw6gU",Arsenic82
Gold Coast,2021-01-25 06:22:26+00:00,1353589024749883392,"Left work straight to the supermarket, shopping done. Now to procrastinate for 3 hours and then start dinner at 9 knowing it'll take me 2 hours to finish.
Then get anxiety that I'll be sleep deprived 🙃🙃",cuRious_lei
Gold Coast,2021-01-21 23:39:59+00:00,1352400582443626500,"@casualgrace It's 9:30 in the morning here and I've just jumped on the phones for the first time in about 10yrs to do reception for a business I've never had anything to do with before, with software I'm unfamiliar with (as a favour for my other half) so my anxiety is peaked right now lol",Arsenic82
Gold Coast,2021-01-20 13:22:03+00:00,1351882686198030337,"A very strange mix of relief, excitement, anxiety, caution and exhaustion on the tl right now. Just want to wish my American friends well today, and pass on my hope for a productive and positive next four years. #Inauguration2021",Arsenic82
Gold Coast,2021-01-17 12:26:53+00:00,1350781637722734593,Here’s an excellent breathing technique to help #anxiety and reduce #stress. It’s free and it’s easy to do. Thanks @dlhampton    #mindfulness #breath #Breathe #Inflammation https://t.co/MfPDQihs5x,HyperdomeChiro
Gold Coast,2021-01-13 21:06:09+00:00,1349462765518290945,"@AltruisTom I also noticed unmasked ppl avoiding eye contact with me when masked at the start. I kind of like it for the most part bc 🌟social anxiety🌟 but I admit, I do miss the ability to quietly share unspoken sentiments with ppl in queues etc.",Arsenic82
Gold Coast,2021-01-13 09:20:42+00:00,1349285231203815424,"Sweet. With the addition of @signalapp I now have 9 messaging apps installed on my phone (sms, email, WhatsApp, messenger, slack, instagram, LinkedIn, twitter). Looking forward to continuing all of my top secret chats there and a little more anxiety wondering where I saw things",DanMonheit
Gold Coast,2021-01-13 03:35:03+00:00,1349198244744552451,COVID tested today &amp; not so scary after all. 😷 My blood pressure was through the roof though. Anxiety I guess???? Also no queue so very happy about that. Well done @qldhealthnews,mardidiane
Gold Coast,2021-01-04 12:04:34+00:00,1346064979967975424,"@ryantjansen Nah she’s amazing.  Phenomenal musician and vocalist.  She laid down 500 vocal takes for a choir effect on one song.  I cracked the shits doing 5 takes playing 4 chords recording dumb punk and hardcore songs lol
She’s done wonders for my anxiety too.",sweatandiron
Gold Coast,2020-12-31 23:29:18+00:00,1344787747635036161,"Mum will be upset as I’ll be giving up the security of a full time job, but if I stay in this job, in three years time I’ll still be on $45k a year.  I could potentially make that in 6 months in real estate. Probably the biggest decision of my life and now my anxiety is back 😂",sweatandiron
Gold Coast,2020-12-29 04:33:33+00:00,1343777149291925504,@marcmaronrawme that’s so fun :) after 23 years of mild fun mine got worse from anxiety!! such a nice summer treat,lexaprolover
Gold Coast,2020-12-24 22:46:16+00:00,1342240200219533312,"It's a race to throw all your items in your trolley and move aside and the cashier starting on someone else's items.
You have to go in with a game plan- shit's anxiety inducing man lol https://t.co/3n1bKW5ySa",cuRious_lei
Gold Coast,2020-12-24 01:43:10+00:00,1341922334492426240,Well that could make March seem complacent given the government asserts there is no absolute level of safety without a vaccine and the need to relieve extremely high levels of anxiety that there might be a wider outbreak https://t.co/mBbu4ObNFc,DickShearman
Gold Coast,2020-12-18 10:27:18+00:00,1339879909049548800,@xskinn A bit boozed 🥴 up mate. I’m off to the in-laws for Xmas lunch tomorrow &amp; my anxiety levels are at American Covid levels. ☹️ I figure if I’m hungover I won’t offer any unsolicited opinions about them voting for the LNP criminals who are trying to cut pensioners off at the knees:),FlatEarthGang
Gold Coast,2020-12-15 19:49:04+00:00,1338934118617214976,"@markstuartdavis @Geofftheplumber @SeanBradbery @benshapiro True, perhaps a PhD in musicology may be of more help in soothing anxiety than a medical doctor after suffering a stroke (&amp; the ambulance has been called). 🎻",FlatEarthGang
Gold Coast,2020-12-15 12:25:07+00:00,1338822395532988417,"Me, tired and trying to be responsible:  I should go to bed at 9:30am and get up at 5 to go workout before work.

My anxiety brain at 1am when I need to be out the door by 7am: https://t.co/CEK7nvp5dE",sweatandiron
Gold Coast,2020-12-14 02:58:47+00:00,1338317485435539459,...such dignified roles – especially when the University is in its probationary period that demands highly skilled individuals with trailblazing abilities to be welcomed. This is surging anxiety and stress among the freshly graduated or nearly be graduating PhDs of GB...,ShahidGTB
Gold Coast,2020-12-06 10:28:29+00:00,1335531551552020481,"A5 - by taking time to establish a culture that celebrates growth rather than academic excellence where regular testing occurs. When growth is celebrated, all students are able attain success. This then has a positive outcome on anxiety around high pressure testing #aussieED",martinezgeek
Gold Coast,2020-12-06 02:26:51+00:00,1335410342914977792,Shout out to everyone ~social distancing~ at Pacific Fair.  *anxiety intensifies*,sweatandiron
Gold Coast,2020-12-01 03:30:47+00:00,1333614495717998592,"Flying from Melbourne to Sydney for the first time, the coronavirus-related anxiety is all too real https://t.co/pXpF7589FP",mryansisland
Gold Coast,2020-11-30 05:58:13+00:00,1333289209159847936,"My senior cat Hermes, has been diagnosed with stress and anxiety.  Too many renovations, too many upheavals.
With a prescription demanding chicken laced with valium, she’s spending her days in a purring, blissful haze. 
I can’t help but feel envious 😂🐈‍⬛

#cat #stress #anxiety",JuliaTempler
Gold Coast,2020-11-29 10:10:18+00:00,1332990259848572930,"@BecPrestwidge Self image/anxiety etc I’ve put on a lot of weight since that photo.  I’m getting in top of it all though, therapy rules.",sweatandiron
Gold Coast,2020-11-22 03:46:04+00:00,1330356848986259456,"Covid exposed my anxiety Illness to me, but at least I had access to healthcare and government assistance to ease the pressure.  Cannot fathom the anxiety those in the United States have experienced and are further experiencing as Donald Trump causes further anxiety by the day.",sweatandiron
Gold Coast,2020-11-17 18:58:32+00:00,1328774540604829701,"@rawlings_ricki @mattwaite Thank you – yes I use Reiki for dogs with anxiety, I find it really helpful. 💗",TrishMi55046444
Gold Coast,2020-11-15 18:13:53+00:00,1328038529172082688,I forgot how anxiety inducing working and following #Eagles updates via Twitter is. #FlyEaglesFly,ryanfernance
Gold Coast,2020-11-13 19:08:44+00:00,1327327556467523586,"Similar statistics for anti-depressant use - only a third of gaining any benefit from them. This is a big reason why nutrition is important, alongside traditional treatments and face to face counselling for those experiencing the symptoms of depression and anxiety. https://t.co/qrMTeQs5Zn",MeganLeePhD
Gold Coast,2020-11-10 11:25:45+00:00,1326123877039185920,Awareness is important when it comes to overcoming anxiety. #anxiety #awareness #depression #depressionhelp #depressionawareness #anxietyrelief #beyondblue #help #love @ Australia Fair Shopping Centre https://t.co/5Yltn7svNU,aldwyn
Gold Coast,2020-11-09 03:51:47+00:00,1325647245010587648,"@NoRetreat6 @sallyjsara From some sort of stress response? 
Vegemite is an excellent source of vitamins B1, B2, B3 and B9. The Reduced Salt version even contains vitamins B6 and B12. These vitamins may support brain health and reduce fatigue, anxiety, stress and heart disease risk.",FlatEarthGang
Gold Coast,2020-11-06 10:18:20+00:00,1324657362725076992,"Trying not to get too excited, because I remember how I felt in 2016.  Cannot imagine how Americans are feeling right now, with the election drama and covid, anxiety and mental health issues will be raw and exposed. 
Thinking of everyone in the USA rn.  Except the Trumps.",sweatandiron
Gold Coast,2020-11-06 08:49:57+00:00,1324635117663391745,Having social anxiety prohibits me from knowing how to reply to a “howzit”,emwalker_xo
Gold Coast,2020-11-05 03:24:04+00:00,1324190718353567745,"@emilysears I started a new job here and my get Gold Coast two days ago after 7 months with no work, and I can’t use my phone and it’s bloody torture!!!  I’m getting anxiety from not being able to see the results!!",sweatandiron
Gold Coast,2020-10-19 13:55:43+00:00,1318189085056401408,"@jaci_wiley @EvieDaisy3 @vogrady2132 @ElaineM11584892 Yes my son found anxiety resurfaced,  but as soon as he was able to choose a social buddy,  that disappeared!",jaquix173
Gold Coast,2020-10-15 10:52:45+00:00,1316693491301277696,"@codywanner is one of my favourite creators and his latest little video is so spot on, and relevant to how I’m getting through my anxiety struggles!

https://t.co/U7QD8qPhT3",sweatandiron
Gold Coast,2020-10-12 03:17:49+00:00,1315491836891262982,"@DrPamKeel I am interested in reviewing papers on topics such a diet and mental health, body image satisfaction, intuitive eating, dietary patterns and depression/anxiety",MeganLeePhD
Gold Coast,2020-10-05 11:27:54+00:00,1313078456645689344,"Know when Anxiety is talking.
@beyondblueofficial  #stopteensuicide @ Coolangatta https://t.co/bBrDYK0hHd",MaxNetSyd
Gold Coast,2020-10-03 23:26:37+00:00,1312534551449669637,mad anxiety watching nara’s “day 2” on the slopes 😰😂 iykyk,bernyiosia
Gold Coast,2020-09-30 23:17:38+00:00,1311445129375354880,Having anxiety and reallyyyyyy loving coffee sucks.,sweatandiron
Gold Coast,2020-09-30 10:07:30+00:00,1311246284590706689,@ImVeryJustin Oh god i loved her in High Anxiety.,ozrafman
Gold Coast,2020-09-29 08:03:49+00:00,1310852769746620417,"Thought for ‘The Week That Is’.  When we get out of the way ourselves, anxiety around labels of ‘success’ and ‘failure’ fades.  #ThoughtForTheDay #thoughtfortheweek #Believe https://t.co/FjVIDRvvcW",MichaelCroaker
Gold Coast,2020-09-27 08:07:33+00:00,1310128934894186496,"This #dashie had extreme separation anxiety, pacing the house, yelping, whining and barking. We gave her a den she liked to be in, worked on pet parent #leadership &amp; wallah. A little panting, basically #calm! https://t.co/CFhdlmynDn #dogsoftwitter #dogs https://t.co/e3PpYHzypq",TrishMi55046444
Gold Coast,2020-09-24 10:59:10+00:00,1309084958313582597,"I say this every time I watch the Bachelor finale, thank god I’m single! All this love drama gives me anxiety.  But of course I keep watching it cos Im only human 🤷‍♀️☺️😂😍 @ Gold Coast, Queensland https://t.co/Bs3D4Fz8EE",katielou2050
Gold Coast,2020-09-21 03:06:50+00:00,1307878930821521409,@mgh951 Hope you’re ok! Anxiety is the worst!,GCS_Pottsy
Gold Coast,2020-09-21 00:54:34+00:00,1307845641612046336,Gotta love that exam anxiety,BangC_97
Gold Coast,2020-09-15 09:55:53+00:00,1305807543168458752,@R_D_B @TheBlock Causing me bad anxiety.,ALadyLikeU
Gold Coast,2020-09-15 09:48:49+00:00,1305805762883592192,"@TheBlock This is not entertainment. I am having anxiety attacks watching you turning my favourite renovation show into coronavirus entertainment. We have enough of this in our life everyday, so please give me back my ""safe space"" to destress. Very bad producing. 😖",ALadyLikeU
Gold Coast,2020-08-27 20:35:48+00:00,1299083211578830849,"Anxiety is real, I know I have experienced it. When you feel anxious and stressed or depressed it's hard to ask for help. Sometimes you can feel ashamed for feeling this way, it might be that you never notice that… https://t.co/Bwa9T1rExv",PaulaVi1313
Gold Coast,2020-08-27 10:34:58+00:00,1298932007607496704,"ɪs ɪᴛ ɪʙs? ɪs ɪᴛ ғᴏᴏᴅ ɪɴᴛᴏʟᴇʀᴀɴᴄᴇ?⁣
ᴍᴀʏʙᴇ ɴᴏᴛ...⁣
Follow @astridnar 🥑⁣
⁣
Stress or #anxiety could manifest in food intolerance symptoms or GI distress (bloating, pain, abdominal discomfort, constipation/diarrhea)… https://t.co/VVH0oM2gCy",AstridNarAPD
Gold Coast,2020-08-22 04:52:18+00:00,1297033836044234753,"@macsween_prue @JohnBarilaroMP Prue, well said, I also have mental health issues, Depression and Anxiety, so I know how he feels, you have good days and bad days.",aloha74740
Gold Coast,2020-08-22 02:45:16+00:00,1297001865280815105,EoE like food allergy can cause severe emotional issues. I have just seen a teenager (permission to tweet) who experienced PTSD after a food impact ion. He experienced fear of eating ANY food. I need to add eating anxiety to my history for EoE patients.,ProfPeteSmith
Gold Coast,2020-08-20 21:55:34+00:00,1296566571062538240,"@AlanLew56185276 @CRegan1964 I see no reason to doubt Ms Alberici's gratitude to Australian taxpayers. People should be supported when they open up about their anxieties or mental health issues whether they are rich or poor, and whether their anxieties are big or small. It's a good thing.",OmaFoxMusic
Gold Coast,2020-08-20 00:58:53+00:00,1296250316795465728,"i still have very intense anxiety about it, but i think i’m already a much better communicator for it (and i’ve only posted twice)",courtsmccauls
Gold Coast,2020-08-17 01:55:54+00:00,1295177500620763136,@madeline_link Thanks for this link I'm sending it to a client of mine her daughter has just had a double mastectomy and is starting 6 months of chemo I told her about medical cannabis could help with nausea &amp; anxiety,JohnLocker4
Gold Coast,2020-08-13 09:18:48+00:00,1293839410719465472,"@BlackhillHealth Completely correct boss, also helps aye to Remove all the societal Labels from yourself as well and wow , you really feel so much better about yourself, anxiety even and well everything lol, I have always been turned on my hairy big men and now I can even fuck chick's 🤣",JacubSub
Gold Coast,2020-08-10 20:28:53+00:00,1292920880268341249,"Drowned all my demons, ate my anxiety",999Buki
Gold Coast,2020-08-06 09:35:06+00:00,1291306796255068160,Ahh my anxiety is rising as my boss just asked me to work behind the bar which I have never done 😖😣,BangC_97
Gold Coast,2020-07-30 10:29:08+00:00,1288783680949846017,"One more pass to brag about for today!😉
.
Sorry for the spam...not sorry!
.
This beautiful lady Michelle, came along to one of our workshops to help overcome driving anxiety.😬
.
She purchased 10 lessons. 
.
With our… https://t.co/r76TfTq26C",Ezywaygoldcoast
Gold Coast,2020-07-27 10:18:13+00:00,1287693769718939648,"Faith To Faith

If you'll give the Word of God first place in your life, it will continue to separate you from the poverty and the anxiety and the sickness and the hatred and the darkness of your old habitat.

Kenneth Copeland 

@CopelandNetwork",GreatDays91
Gold Coast,2020-07-24 10:09:04+00:00,1286604302698655749,"Psych Circuits @ Youphoria Coaching 👱🏼‍♀️🧠💥🧬

Who said overcoming depression and anxiety had to come at a financial burden  to get help? 🤷🏼‍♀️🤦🏼‍♀️

Are you experiencing; 
😓 depression
🤯 anxiety 
😟 low mood 
🤬 angry… https://t.co/aGNL62YjXd",youphoria_coach
Gold Coast,2020-07-22 03:22:56+00:00,1285777319232106497,"This article bought to my mind the murder of Sydney woman Elaine Pandilovski last week.

""A man alleged to have murdered his wife this week has depression and anxiety, his lawyer has told the Melbourne Magistrates Court""
https://t.co/5cADQbwNvl https://t.co/pHIpHaUS2i",sacarlin48
