City,Datetime,Tweet Id,Text,Username
Melbourne,2020-03-10 14:11:02+00:00,1237380445928484864,"@nadinevoncohen This is why I’m barracking for  #Coronavirus. I haven’t seen one redeeming feature in an Australian politician since Keating. On May 18, 2019 we proved that we are a selfish racist country being dumbed down further by the scumbags in charge.",MelbFabulist
Melbourne,2020-03-10 13:11:08+00:00,1237365373474766848,So now Scomo wants to hand over $30m to his advertising mates to advise on coronavirus. Keep the money. Use ABC/SBS. Use time on talk back radio &amp; use the money better. That's insane! https://t.co/rE9k1mUzxT,ayelbee1
Melbourne,2020-03-10 13:05:10+00:00,1237363872144617472,"If the @AFL decides to play games in front of empty stadiums, does this give the Gold Coast Suns an unfair advantage?!?! #AFL #coronavirus #onlyjokin’",sportpaul
Melbourne,2020-03-10 12:39:59+00:00,1237357531158044672,"The AFL is considering significant measures to protect players and club staff from #coronavirus 

https://t.co/TUGKuuyjAF",ClarkyHeraldSun
Melbourne,2020-03-10 12:28:43+00:00,1237354698933301248,Coronavirus is totally unforeseeable event. Super human( resistant to bugs) ideology needs to be resurrected.,Hho39682157
Melbourne,2020-03-10 11:47:30+00:00,1237344326226563073,China and Korea were able to finally slow the spread of Coronavirus with a community that generally does what the authorities tell them to do. Will Western communities follow the same levels of self-isolation or will we not listen and disobey. #coronavirus,Hauser_Mike
Melbourne,2020-03-10 11:47:04+00:00,1237344215144660992,Poor take. COVID-19 literally entered the global arena out of China’s 5 week cover-up. Collectivism allowed the CCP to maintain its facade of efficiency and good governance when facts on the ground differed greatly. #coronavirus https://t.co/wEgjUnJDOF,tomakhurst
Melbourne,2020-03-10 11:44:41+00:00,1237343616860688385,アデレードのあるサウスオーストラリアに最初の新型コロナのドライブスルーの検査センターがオープンしました。First 'drive-thru' coronavirus testing station opens in South Australia https://t.co/bqdmyZ2Pl7,DNA_PAPA
Melbourne,2020-03-10 11:40:17+00:00,1237342509824499712,JAJAJAJAJAJAJAJAJJA EL CORONAVIRUS ES ANTIESPAÑOL!!,TannexanderAled
Melbourne,2020-03-10 11:36:12+00:00,1237341479325937664,"How the league and clubs will attempt to protect the game’s stars from #coronavirus 

https://t.co/TUGKuuyjAF",ClarkyHeraldSun
Melbourne,2020-03-10 11:20:35+00:00,1237337550076776448,"You fucking what, mate? 

Coronavirus, @BorisJohnson’s  advocating that a possible measure is to “take you on the chin” &amp; allow you “to move through” the population.

The UK’s prime minister has literally challenged you personally, #coronavirus. Your move

https://t.co/ymSY8ouf2M",LeGateauChoc
Melbourne,2020-03-10 11:00:18+00:00,1237332448897167362,"In the Coronavirus era, what should we do instead of shaking hands?  https://t.co/YxVywLZWM8",GarryJGray
Melbourne,2020-03-10 10:56:29+00:00,1237331487684362241,"The other issue here is WHY do none of us not have enough health supplies to treat everyone? Decades of underfunding catching up with us - and let’s be real, those affected aren’t the ones who gutted health budgets 🙃 anyone have a spare ventilator hanging around? #coronavirus https://t.co/9adjy9e0UU",georgieclairep
Melbourne,2020-03-10 10:33:25+00:00,1237325680880185345,"#Trump promising relief from #coronavirus - on WHAT basis. A cure is 18 months away. 

Buy some toilet paper Trump and stay home.",pittworldwide
Melbourne,2020-03-10 10:18:43+00:00,1237321982993027075,"@consumervic do we have any mechanism in place for insane ppl, bulk buying essential commodities and selling on exorbitant prices ?  @Facebook market place is best example
#coronavirusaustralia #coronavirus #toiletpaper #ToiletPaperPanic #auspol @DanielAndrewsMP",amitchaudhry1
Melbourne,2020-03-10 10:00:55+00:00,1237317501622484992,I’m watching #Bluey with my son and just realised they’re in the only supermarket in Australia with toilet paper on its shelves #ToiletPaperPanic #toiletpapercrisis #ToiletPaperApocalypse #coronavirus #COVIDー19 @abcbrisbane https://t.co/bCn2ToTW9M,NickBernabei
Melbourne,2020-03-10 09:53:40+00:00,1237315678937350144,"#coronavirus go back, go back...go back 😄
Video from #Assam being circulated on @TwitterIndia 

#CoronavirusOutbreak #coronavirusinindia #coronavirusitalIa https://t.co/PreFJi1LOd",amitchaudhry1
Melbourne,2020-03-10 09:48:52+00:00,1237314468926967809,'All schools will close': Victorians warned to brace for 'extreme' coronavirus response https://t.co/TVYNwq84ej via @theage,inquisitiveGyn
Melbourne,2020-03-10 09:46:40+00:00,1237313916595662853,Chinese Government closes last of 14 temporary hospitals in Wuhan as #Coronavirus rates collapse. https://t.co/6AWpSQMxoo,tomwoodau
Melbourne,2020-03-10 09:42:43+00:00,1237312920234520576,"So, you say we have it under control @ScottMorrisonMP What is your response to this? 👇@abcnews @SBSNews @SkyNewsAust @Channel7 @channel9 @Channel10AU @GuardianAus @RadioNational #auspoI #coronavirusaustralia #PublicHealth #coronavirus https://t.co/mBVjSag8wV",JenBFootscray
Melbourne,2020-03-10 09:39:09+00:00,1237312023425191946,"Ice-T- Shut Up, Be Happy https://t.co/4fFoU7ByNa via @YouTube 
Was @FINALLEVEL a visionary? #coronavirus",simo4cindy
Melbourne,2020-03-10 09:35:38+00:00,1237311139026886656,"Day 1 of self isolation. Feeling fine, no symptoms, got work done. Main issue, beer stocks are very low! #coronavirus #SelfIsolation",Hauser_Mike
Melbourne,2020-03-10 09:11:35+00:00,1237305086549741569,I can’t wait to watch the AFL Grand final with no fans. Just 100k media people and non competing MCC members. #coronavirus #afl #AFL360,AFLNow
Melbourne,2020-03-10 09:06:50+00:00,1237303893874229249,"If we're aware of the worst coming out way, why are we not acting according.
Saying too late for it wouldn't help or reduce panic! 
Take a pinch of hint from countries like Singapore and India where every person who travels have to self isolate
#coronavirus 
#CoronavirusOutbreak https://t.co/UksRH3dsPO",Debs_mrsasia
Melbourne,2020-03-10 08:56:46+00:00,1237301357817638912,"@LaTrioli enjoying you on mornings on @abcmelbourne I would like to see some more balanced/contextual reporting around #coronavirus 2019 was described as deadly flu season by May ‘19 we had 59,000 positive recordings across four states and 100 deaths and far less hyperbole",browndog1939
Melbourne,2020-03-10 08:56:05+00:00,1237301188476817410,Because of #coronavirus many football matches will be played in empty stadiums. This makes the soundscape on TV terribly depressing. How about putting the background noise of a pub full of football fans up as a substitute? https://t.co/o1GG347GlP,simongerman600
Melbourne,2020-03-10 08:36:58+00:00,1237296376171520000,"Mark “Slobbo” Robinson is trying to be Sam Newman, but he ain’t Sam Newman. Keep on trying 😂🤦‍♂️😝 #AFL360 #coronavirus #CoronavirusOutbreak https://t.co/peXqr1ZVud",IncrediblyBozza
Melbourne,2020-03-10 08:28:33+00:00,1237294256479334400,"So, I was unlucky to have been in a meeting last week with one of the few confirmed cases of #coronavirus in Melbourne, and now I'm self-isolated at home!    #SelfIsolation https://t.co/rOSuz93sn6",Hauser_Mike
Melbourne,2020-03-10 08:19:06+00:00,1237291881467265030,Suggesting where to go  wearing a protective mask to spread the infection to others and others to infect us. #coronavirus #covid19australia #COVD19 #COVID2019 #Covid_19 https://t.co/H9HM4taEZW,to_terb
Melbourne,2020-03-10 08:15:01+00:00,1237290851681759232,Transit hubs facilitate #WildlifeCrime...organized syndicates operate across borders...let the world now focus on the criminality that rivals narcotics &amp; human trafficking as serious threat to international security..@UNODC @TRAFFIC_WLTrade @INTERPOL_EC @UNEP_AsiaPac #coronavirus https://t.co/JNyBz5dLGB,Meldawson6
Melbourne,2020-03-10 08:14:00+00:00,1237290596764549120,If Australia goes into coronavirus quarantine like Italy I suspect there will be a baby boom 9 months later.,Kutiel_
Melbourne,2020-03-10 08:13:58+00:00,1237290586714988550,"Just had a thought. Was the Movie Zombieland made about Coronavirus? Is there going to be 4 people in the world who survive and go around doing what they want, virus free, while the world crumbles? #TuesdaysRandomThought 🤷🏻‍♂️",jdonohoe12
Melbourne,2020-03-10 08:08:46+00:00,1237289279459430401,"#coronavirus #covid #italylockdown 
This is a translation of a firsthand account by frontline ICU Dr Daniele Macchini in Bergamo, Italy.
Read full thread. https://t.co/zTNwij11rJ",saysgrumpysuzie
Melbourne,2020-03-10 08:07:10+00:00,1237288875535380480,"Italy is in lockdown, but I wonder if they have toilet paper on the supermarket shelf? 😬🤔 #notinaustralia #coronavirus #Australia",spacko453
Melbourne,2020-03-10 08:05:24+00:00,1237288432558202881,@thefrontbar7 @mickmolloy @Richmond_FC Oh for god’s sake. If the Coronavirus wasn’t bad enough....,rhinomedceo
Melbourne,2020-03-10 08:04:08+00:00,1237288112390209536,"PSA: If you think you may have symptoms of #COVID19, CALL the Coronavirus Hotline on 1800 675 398 for support (🇦🇺)!

Please do not walk in to any medical centres without prior communication. If you are going to the GP, please let us receptionist know if you have any flu symptoms!",Tammyvx
Melbourne,2020-03-10 07:57:54+00:00,1237286542604812289,"Let's look beyond China for hotbeds of animal trading...operating in clandestine environments, run by powerful organised crime syndicates. How do 'we' end to this horror &amp; depravity when it operates in the shadows, with impunity..enabled by corruption?..#coronavirus is a symptom. https://t.co/koiULHSsUo",Meldawson6
Melbourne,2020-03-10 07:56:40+00:00,1237286233409114113,"Re Coronavirus- Ppl in my mentions thinking that Trump is anything but a self aggrandising, gaslighting, racist twat - he is. He will never not be impeached. 

For the avoidance of doubt, the statement below WASN’T a question. Not even a rhetorical one. I can’t stand the fucker. https://t.co/DvyFbUE8d4 https://t.co/bzW72TSNcY",LeGateauChoc
Melbourne,2020-03-10 07:55:35+00:00,1237285962767429632,Hey @ScottMorrisonMP any care to explain?? #auspol #pandemic #coronavirus https://t.co/UtzcnBjBe1,DancingDanB
Melbourne,2020-03-10 07:54:47+00:00,1237285760241258501,I need #travel advice... looking to book flights to UK soon for June. Are flights going to get cheaper? More expensive? Are there any travel insurance companies that will cover if flights are changed / cancelled from #coronavirus?,Leonsjogren
Melbourne,2020-03-10 07:46:39+00:00,1237283711239852033,Still coming to terms with the fact a 2017 Asterix the Gaul cartoon featured a character called #Coronavirus (and his faithful sidekick Bacillus) https://t.co/Qxalpp3asd,DamianRabbitt
Melbourne,2020-03-10 07:31:23+00:00,1237279870557683712,The Albert Park Hotel has postponed its reopening due to #coronavirus. Dangerously close to the #AusGP. https://t.co/LWbKU9oWxJ,MJ20
Melbourne,2020-03-10 07:20:45+00:00,1237277197095714816,the biggest juxtaposition of this coronavirus crisis is that aussies refuse to eat Chinese food but will put pasta and bolognese sauce out of stock in all supermarkets https://t.co/RUcFmzibv1,joannafalafel
Melbourne,2020-03-10 07:19:47+00:00,1237276952278388736,"Coronavirus is big torment from God Lord, spreading vastly in the whole world, the big remedy to escape from this torment to remember God all day and night.",Amirahm31867029
Melbourne,2020-03-10 07:06:14+00:00,1237273540035932160,People are absolute idiots for thinking they will get corona virus from eating chinese take out! Support your local chinese/asian restaurants! Stop being so god damn NAIVE! #SupportSmallBusinesses #chinesetakeaway #coronavirus @foxfm1019 https://t.co/P2QKkBx3VL,sunzz1709
Melbourne,2020-03-10 07:02:51+00:00,1237272689485557767,Wow. Unbelievable vision. #coronavirus #toiletpapergate https://t.co/KK8u4j8EdX,kelseyrettino
Melbourne,2020-03-10 06:47:29+00:00,1237268822286987264,"韓国は新たに35人ので新型コロナ感染者。過去11日間で最低。20万人の教会の信者のテストが終わったので、感染者数が減って来ているもよう。韓国は、なんとかなりそうです。^_^ 

Coronavirus | South Korea reports 35 new COVID-19 cases, total at 7,513 - The Hindu https://t.co/FjVDRhsnui",DNA_PAPA
Melbourne,2020-03-10 06:45:05+00:00,1237268220861546496,"We will continue monitoring the coronavirus (COVID-19) updates, and will respond based on the advice of governments, public health authorities, and medical professionals.",Seasons_Daycare
Melbourne,2020-03-10 06:43:31+00:00,1237267825858719749,I’ll be on @triplej Hack again shortly talking #coronavirus and airlines,CPtraveller
Melbourne,2020-03-10 06:36:46+00:00,1237266126242902016,"#coronavirus is not the flu. If not for yourself, be watchful for others. #coronavirusaustralia #WashYourHands https://t.co/TnRNtr2802",AlexPSilver
Melbourne,2020-03-10 06:08:05+00:00,1237258909254955008,@DanielAndrewsMP stop the Grand Prix! Unacceptable risk of spreading Coronavirus!,drkproudlove
Melbourne,2020-03-10 05:51:51+00:00,1237254821075234817,"Coronavirus hampering my ability to attend games of football is really going to be one of those things I get annoyed about in 2020. The one thing I want to do every weekend, and this crap comes along. Don’t like it one bit.",jdonohoe12
Melbourne,2020-03-10 05:39:10+00:00,1237251629910388736,"@realDonaldTrump @StevenPalazzo What the hell is wrong with you ? Don't answer that, why did you order coronavirus info posters taken down from courts You're a nasty evil dictator🤬 did Miller help you with this😠",awty_maureen
Melbourne,2020-03-10 05:36:53+00:00,1237251056674824199,Kid has gone to get tested for #coronavirus and I’m disinfecting the fuck out of the house. 😷,crackerscraigo
Melbourne,2020-03-10 05:30:57+00:00,1237249563330662400,Why did coronavirus have to happen the year I plan my first Europe trip. Why.,AttardRach
Melbourne,2020-03-10 05:10:10+00:00,1237244332110794759,Can a President via his surrogate companies trade on the Stock Exchange and if so are the trading records Presidential record? #AskingForAFriend #coronavirus #MAGA,JohnOSullivan36
Melbourne,2020-03-10 05:03:13+00:00,1237242582364635137,Reading Hobbes in the time of coronavirus makes for a depressing afternoon.,lmdo
Melbourne,2020-03-10 04:44:59+00:00,1237237996048375809,Protecting myself against coronavirus. #swag https://t.co/yjVU1WyEUv,SimonDorevitch
Melbourne,2020-03-10 03:44:35+00:00,1237222793474785280,@Tigers_of_Old @AFL Only the Coronavirus can stop Richmond,MelbFabulist
Melbourne,2020-03-10 03:42:01+00:00,1237222148600500230,"After years of criticising Labor, Scott Morrison faces a difficult stimulus dilemma - The New Daily https://t.co/904YOOoORA💰How would the Govt ensure that employers reimbursed affected employees who might have #coronavirus symptoms❓@sallymcmanus @AlboMP",robertkaye11
Melbourne,2020-03-10 03:40:52+00:00,1237221859386478592,Carey Grammar shut for rest of the week because of #coronavirus more @australian,damonTheOz
Melbourne,2020-03-10 03:30:45+00:00,1237219315553718272,"I am genuinely spooked 😧 as to how 2020 in Australia 🇦🇺 is playing out...
January: #bushfireaustralia 
February: #floodsaustralia
March: #coronavirus #CoronavirusOutbreak shall I expect locusts one April??  #TuesdayMotivation",JohnOSullivan36
Melbourne,2020-03-10 03:28:19+00:00,1237218699632734208,シドニーは新型コロナ拡大中で、残念ながらシドニーの電車で女性が咳をして、男性が女性に口をカバーして下さりと言ったところ、口喧嘩勃発。電車通勤してる私も、もう他人事ではないです。Woman’s cough sparks coronavirus argument on Sydney train https://t.co/woBPmTtnvl,DNA_PAPA
Melbourne,2020-03-10 03:27:10+00:00,1237218411442102272,"You may think the answer is obvious to the choice of humanity vs numbers. What you don’t realize is this ‘Coronavirus matters, the stock market doesn’t, and thinking it does may literally kill us’ https://t.co/EenXbCfP5K by @Schwarz",guxin2010
Melbourne,2020-03-10 03:19:31+00:00,1237216484918571009,"As someone who sneezes at least 5 times in one go, I am currently the most unpopular person in the office. #coronavirus #COVIDー19",HCrawford92
Melbourne,2020-03-10 03:07:44+00:00,1237213520665530372,"A guy I work with got a call from his son this morning to say his school is on lockdown as one of his teachers has tested positive for coronavirus. Surely this means he should be going home and self isolating? But he’s been here all day, interacting, attending meetings etc.",Melbourne_MUFC
Melbourne,2020-03-10 03:03:52+00:00,1237212547494772736,Their options were to go to one of two hospitals that were taking patients. For someone with a bad head cold or mild flu symptoms there’s no way they’d do that. If they actually did have #coronavirus it’s almost guaranteed they will just resume life as usual.,kindofsquishy
Melbourne,2020-03-10 03:02:53+00:00,1237212299183542273,"Family member with symptoms of the flu (maybe not even coronavirus but who knows) got hung up on, then went to a medical centre, and told that anyone who has come into contact with anyone who has been overseas wont be seen. For any reason.",kindofsquishy
Melbourne,2020-03-10 02:48:45+00:00,1237208743395250176,"Shout out to @Marstar21 for a well done #TikTok for washing hands. Well done, Bernie &amp; Marg! Best health teachers ever #washyourhandslike #WashYourHands #coronavirus https://t.co/Kj3DqRyzsr",AlexPSilver
Melbourne,2020-03-10 02:41:56+00:00,1237207027874533377,"I've signed the petition demanding sick leave for workers forced to ""self-isolate"" because of the Covid 19 #CoronaVirus. Sign yo name and JOIN YOUR UNION so all workers can access paid sick leave @irishcongress https://t.co/EH0Tgc5tE1",ShauStan
Melbourne,2020-03-10 01:59:20+00:00,1237196308533805059,Can ya’ll imagine how well China will rebound after containing the Coronavirus while the rest of the world suffers? China should sell face masks and medical supplies for tons of money and make sure they say in big bold letters MADE IN CHINA YOU MOTHERFUCKERS! https://t.co/wzpP0YIIEw,The_Loai
Melbourne,2020-03-10 01:18:45+00:00,1237186094279438337,"There's nothing more fun than waiting in line at chemist warehouse to pay for a script and standing next to the perfume, which sends off a small coughing fit and having people around you back away. At least I have some personal space #coronavirus #covid19australia #COVIDー19",Natski82
Melbourne,2020-03-10 01:11:53+00:00,1237184365110505472,When the delivery guy wants you to sign your name with your finger on his tablet during #CoronaVirus https://t.co/SLGc91qMsq,Shuttlecock
Melbourne,2020-03-10 01:02:22+00:00,1237181970607562752,Hey so if you wanted to call the Victorian department of health for any reason at all be prepared to be on hold for two hours and then hung up on #COVIDー19 #coronavirus https://t.co/mDWhtSopYH,kindofsquishy
Melbourne,2020-03-10 00:54:52+00:00,1237180085142040576,My legs have been feasted on this weekend by mosquitos. I just googled and they say mainland Australia does not have malaria. I thought I was going to be taken out by that before coronavirus had a chance to get me 😬,AlisonDuhan
Melbourne,2020-03-10 00:11:58+00:00,1237169287292268545,¿Ya hay alguno recién nacido en Colombia que se llame Coronavirus?,KikeJorgeT
Melbourne,2020-03-09 23:50:46+00:00,1237163952259231744,@rabbitandcoffee Trump calls #coronavirus “fake news” so won’t nuke it,ellisoconnor
Melbourne,2020-03-09 23:42:01+00:00,1237161752602669057,"Every time I read the news, I feel short of breath. No cough or fever yet though. Am I infected??? #COVID19 #coronavirus",alexycyap
Melbourne,2020-03-09 23:23:40+00:00,1237157134443220993,Coronavirus fears force temporary closure of elite Melbourne private school #coronavirusaustralia https://t.co/KUAWnVL6Bb,leo_cadle
Melbourne,2020-03-09 23:17:33+00:00,1237155593204273153,Be strong Italia!! Coronavirus: Italian PM extends lockdown to entire country https://t.co/oyiNNAWclH,nonmenefrega
Melbourne,2020-03-09 22:28:27+00:00,1237143236637933568,"Um, so Italy's in Lockdown from the Coronavirus but Trump says it's a hoax... I don't know who to believe. 

Morning https://t.co/nxJuutPV90",LeGateauChoc
Melbourne,2020-03-09 22:23:27+00:00,1237141977679814656,"God Lord is never angry but this times, He is really very angry He has sent Coronavirus, a dire punishment to the misguided people on the Earth, we pray to Almighty Godlord excuse us and send blessings upon us, Ameen.",Amirahm31867029
Melbourne,2020-03-09 22:21:57+00:00,1237141603602423808,"#coronavirus ain't got shiiiiiit on #TeamRocket 

#thatsright https://t.co/dt1jkI5XqC",DXPetti
Melbourne,2020-03-09 22:08:40+00:00,1237138259160887297,"Waking up to another conversation in our chat about coronavirus, heads fried 🥴",liviastone_
Melbourne,2020-03-09 21:54:35+00:00,1237134714462334976,The State’s Emergency Management Council is meeting today to further prepare and respond to coronavirus. #springst @10NewsFirstMelb,SimoLove
Melbourne,2020-03-09 21:50:42+00:00,1237133736484847616,@realDonaldTrump @StevenPalazzo Trump is privately ‘melting down’ and fears journalists will contract coronavirus to infect him on Air Force One. Poor little Donny 😠 https://t.co/YzPZDZSSjP,awty_maureen
Melbourne,2020-03-09 21:44:16+00:00,1237132119396077568,BREAKING: Sam Switkowski is the Fremantle player being tested for corona virus. #AFL #coronavirus #coronavirusaustralia #CoronavirusOutbreak #BozistheBuzz 🐝,IncrediblyBozza
Melbourne,2020-03-09 21:43:41+00:00,1237131973132349440,@JocelynBrewer with more schools going online to deal with #coronavirus I hope students and teachers remember how to use their smart devices for educational purpose after bans came in January 1,lesposen
Melbourne,2020-03-09 21:40:47+00:00,1237131242924982272,Public housing for all: Greens pitch home building boost to offset coronavirus https://t.co/6wfSiztFzr via @smh,damienplawson
Melbourne,2020-03-09 21:36:28+00:00,1237130156310810625,"Fremantle expects Sam Switkowski’s Coronavirus results to come back either today or tomorrow. 

Understand he was tested on Sunday and has experienced mild flu-like symptoms. More on @FOXFOOTY soon.",tommorris32
Melbourne,2020-03-09 21:18:18+00:00,1237125583693180928,Unclear what to do now that coronavirus has grounded me for the foreseeable future. Hmm.,lmdo
Melbourne,2020-03-09 21:12:07+00:00,1237124029103738880,A fact for those still determined to hoard toilet paper: diarrhoea is literally the least common coronavirus symptom. https://t.co/7GqueWkoZQ,Brett_McLeod
Melbourne,2020-03-09 20:52:12+00:00,1237119014456840192,Covid-19: Coronavirus case confirmed at Melbourne's Carey Baptist College. @9NewsMelb https://t.co/oA0Q16piIT,msanto92
Melbourne,2020-03-09 20:49:09+00:00,1237118248291835904,"Hi @Melair, I know you really crave the feedback, but contracting Coronavirus is too steep a commitment for me to be giving you feedback and rating you on your toilet feedback touchscreens.  Ditch them.",Melburnian
Melbourne,2020-03-09 20:48:41+00:00,1237118128842256390,El primer ministro italiano acaba de poner en cuarentena a todo el país. Toda Italia cerrada por el coronavirus. Yo creo que se nos puede estar yendo de las manos.,TannexanderAled
Melbourne,2020-03-09 20:31:46+00:00,1237113874979012608,"While Dublin has cancelled this year's St Patrick's Day Parade because of the coronavirus outbreak, Melbourne is going ahead with this weekend's F1 Grand Prix.",J_C_Campbell
Melbourne,2020-03-09 19:59:23+00:00,1237105722141192192,Opinion: Bonnie Henry is a calming voice in a sea of coronavirus madness /via @globeandmail https://t.co/uNwEeB9kcH,marktmaclean
Melbourne,2020-03-09 19:57:25+00:00,1237105230287757312,So you think you have #coronavirus: what #Australians should do if they are unwell https://t.co/jGOxHhn9gX #health #InfectiousDiseases #information #covid19 #Australia via @guardiannews,Karamarkos
