City,Datetime,Tweet Id,Text,Username
Canberra,2020-03-10 21:38:20+00:00,1237493013871353858,Three new coronavirus cases overnight - total in Vic now 21. Two more schools closed. #COVID19 https://t.co/UroaUZxmzR,tamsinroses
Canberra,2020-03-10 09:35:42+00:00,1237311154717724672,@WHO Dr Bruce Alyward on #COVID19 on @CNN @camanpour just now. “We don’t have a global outbreak - we have outbreaks across the globe”  on why @WHO refuses to use the word #pandemic! 😂 OMG!!,Dr_M_Davis
Canberra,2020-03-09 21:22:17+00:00,1237126587956391937,@ACTHealth hi. Our AHN student (still in China) has advised us that he is aware of a possible covid19 case in Lena hall ANU.  I haven’t seen anything about this.  Can you provide further information?,Skimmer5
Canberra,2020-03-09 21:07:53+00:00,1237122962894901248,"@ABarrMLA I heard from our AHN student (who is still in China) that there is a case of covid19 in Lena Hall, but I see no notification on my usual social media sites.   Can you provide any information?",Skimmer5
Canberra,2020-03-08 15:07:29+00:00,1236669878091694081,"A massive difference in the nature and scope of assessment and response in countries like #Taiwan and #Singapore    on the one hand, and #Japan and the #US on the other. #COVID19 https://t.co/3uulZw91jC",MarcYanofsky
Canberra,2020-03-08 13:21:42+00:00,1236643253765558272,"@MikeCarlton01 The fact that they have been sitting on their hands watching the Australian economy slow since late last year, still not much dobe about recovery from bush fires and now, 3 months into Covid19 and still no plan. It's already too late. And when they react it'll be too little.",robertmsanchez
Canberra,2020-03-03 13:24:46+00:00,1234832089209438208,"A harrowing account of what it's like trying to get tested for Covid19 in Seattle, a current hotspot, from someone that's showing all the symptoms. What is the US Govt doing? https://t.co/iou0Tbyv6L",robertmsanchez
Canberra,2020-03-03 07:11:04+00:00,1234738043682082817,"This👇 #auspol. Take a deep breath and exhale. Repeat until you’re feeling calmer. 

This virus doesn’t discriminate. Neither should we. 

#COVID19 https://t.co/5x3RAAVQOW",adamkams
Canberra,2020-02-29 12:50:01+00:00,1233736178349686784,Imp epicurve plotted by @epidemics_ISER Prof Raina MacIntyre - based on #WHO sitreps - imp to note that Sth Korea &amp; Italy both had small number of cases 2 weeks before the rise this week -&gt; likely indication of onward transmission not completely traced / isolated? #COVID19 https://t.co/2HGKxMoXcm,merusheel
Canberra,2020-02-28 07:56:49+00:00,1233300006125195265,"In amongst the media &amp; tv interviews about #COVID19 🦠 one individual has demonstrated the patience of a saint, esp given how much her walkies have been disrupted! I mean look at that face! #GorgeousGeorgie https://t.co/0klDEIqedA",adamkams
Canberra,2020-02-28 03:21:11+00:00,1233230639693885442,Some further good news in fight against #COVID19 -&gt; #GISAID has just released the full sequence for #korean coronavirus which includes some great data from isolates. It’s this kind of data sharing that will see this virus defeated! https://t.co/iEAsfdI7EP,adamkams
Canberra,2020-02-27 10:29:34+00:00,1232976058355310592,"Drive through Covid19 clinics. How to handle large numbers of people wanting diagnosis &amp; treatment without risking exposing them to each other.
@RachelSS_MLA @ACTHealth @NSWHealth @GregHuntMP #COVID19 #coronavirus #coronavirusaustralia https://t.co/h2HiS6igao",robertmsanchez
