City,Datetime,Tweet Id,Text,Username
Perth,2020-03-10 12:13:36+00:00,1237350892229165057,"Makes perfect sense. #COVID19 spread scenarios by statistics. Cheers @harald_murphy 😉
https://t.co/P7QdAM4wLf",Jays200
Perth,2020-03-10 07:01:12+00:00,1237272274333388800,This is not “a bad flu” #COVID19 https://t.co/z66reoFtBH,chanyooncheah
Perth,2020-03-10 00:05:14+00:00,1237167592910893057,Long line outside Ainslie House at Royal Perth Hospital this morning for the opening of one of three COVID Clinics in WA #covid19 #coronavirus @RogerCookMLA @MarkMcGowanMP https://t.co/DPVCJZVRzp,SarahKateSteger
Perth,2020-03-09 20:30:05+00:00,1237113449361977345,"The death rate from flu is around .1%. The estimated death rate of those infected by the coronavirus is between 1% to 3.4%, depending on who you believe. Between 10-34 people will therefore die of covid19 for every flu death. Take it seriously, it’s not a joke. #COVID2019",Jomoboy_Photog
Perth,2020-03-09 13:10:37+00:00,1237002855883493378,So has #COVID19 aka #coronavirus come about as a result of people eating bats and endangered marsupials?,freocookster
Perth,2020-03-09 07:56:23+00:00,1236923775272112130,"A friend in Perth who had a fever and still has bad cough, with diagnosed bronchial infection, works with tourists - is finally getting tested for #COVID19 tomorrow after fighting for testing for 2 days as no overseas travel.  Took a friend to escalate within Health Dept. https://t.co/5VBsGn0vDR",SimonBlears
Perth,2020-03-08 11:08:02+00:00,1236609618077298688,Finally some responsible reporting on COVID19. Media recognising the role they can play in contributing to the panic. 👏🏻well done @theprojecttv https://t.co/By4r0SJD92,Jennifer1Low
Perth,2020-03-08 10:56:44+00:00,1236606771587739648,"We need to design an app called 14-For-Good. The app would give people ways to raise money while they’re at home during a 14-day quarantine if they contract #coronavirus 

Money raised can go to those in poorer countries who’re affected by the #coronavirusoutbreak

#COVID19",gramercypark
Perth,2020-03-07 22:36:09+00:00,1236420400965234688,"Great thread. One of the biggest challenges of #COVID19 will be the pressure on hospital bed capacity, particularly ICU - I remember this well from Swine Flu in 2009. This will be ++worse. https://t.co/S50f83DSmX",fionalander
Perth,2020-03-07 11:37:34+00:00,1236254663353069568,For the latest and most accurate advice on COVID-19 have a read of what this very clever infectious diseases doctor has to say...it’s a MUST READ for everyone https://t.co/ssxw8Pgk7t #covid19 #coronavirus #toiletpaperpanic,Rexfiles
Perth,2020-03-07 11:15:07+00:00,1236249012237303808,"I have no faith in the Health system re CV19, 2 of my friends are potentially affected and are getting little or no assistance, testing refused.  These are sensible people, one has severe symptoms &amp; works with tourists from all over the world.  Yet, they’re on their own #covid19",SimonBlears
Perth,2020-03-07 03:11:47+00:00,1236127378310451200,"This 👇🏼👌🏻 

#coronavirusaus #corona #COVIDー19 #COVID19 #CoronaVirusChallenge https://t.co/JJdLoZUn1f",Avnish_KM
Perth,2020-03-07 01:41:23+00:00,1236104628523024385,"Aside from the direct health impact to those affected by the virus, it’s looking likely that #COVID19 will drive a 0.3-0.7 global GDP growth reduction in 2020. 

Businesses need to be thinking about how best to look after employees and customers. 

https://t.co/ooLL0lqI5d",fionalander
Perth,2020-03-05 12:55:34+00:00,1235549514527694850,Public trust in government has been in decline for decades. #COVID19 presents a unique opportunity for government to rebuild that trust. I genuinely hope they do so. #auspol,LukevanderBeeke
Perth,2020-03-05 06:49:44+00:00,1235457449898860545,Many low paid workers and self-employed will not self isolate if they don’t have acces to sick pay. And who could blame them? Governments need to ensure disincentives to self isolation are removed. #COVID19,LukevanderBeeke
Perth,2020-03-04 07:43:23+00:00,1235108563711754240,Update on #coronavirus and children by A/Prof @AshaBowen 👌🏽 #coronavirusaustralia #COVID19 https://t.co/5kn9vTjMpa,CrocoDylbert
Perth,2020-03-03 12:49:58+00:00,1234823329338384386,"@WhistlingWhist @RandaltsRandal Anyone with a cough, will be a prime candidate whether they test positive to #Covid19 or not. Neighbours are not likely to be able to tell which strand of cough, cold, influenza or strand on #coronavirus they have. Time for a chill pill I reckon &amp; put into some perspective.",TrishKurralinga
Perth,2020-03-03 10:44:40+00:00,1234791798561591297,What's being done in regards to protecting people experiencing homelessness in Australia from #COVID19? This often ignored and invisible community could find itself riddled with illness #endhomelessnessWA #coronavirus,freocookster
Perth,2020-03-03 05:43:42+00:00,1234716058260529153,"Avoid excessive heat otherwise you too will be forced to ride a donkey backwards #excess #sanità #covid19 #covfefe @ North Perth, Western Australia https://t.co/9AprFdGteb",NickGye
Perth,2020-03-03 01:54:42+00:00,1234658426019467269,Understanding why so few children are getting severe disease will give us unique insights into the immunopathogenesis of COVID19 and novel coronaviruses more broadly. https://t.co/AsxEecklXJ,ChrisBlyth74
Perth,2020-03-03 00:44:30+00:00,1234640761234157568,The toilet paper shelves at Woolworths Floreat Forum - not one sheet to be had. The preppers are real... #doomsdaypreppers #COVID19 #CoronaOutbreak https://t.co/aXIQeolglU,freocookster
Perth,2020-03-03 00:27:30+00:00,1234636483698388994,"Worried about how #COVID19 may affect your kids? 

Infectious disease researchers @ChrisBlyth74 @AshaBowen from @WCVID @telethonkids have discussed this with @ConversationEDU - comparatively few children have tested positive for the virus so far #CoronaOutbreak @peripatetical https://t.co/S47sfo2LH1",WCVID
Perth,2020-03-02 07:53:10+00:00,1234386251752427520,"Trying to build up a sensible (but not panicked) mini-stockpile in case of supply chain issues, however hubby &amp; kid keep nicking things. Solution: they are total brand snobs so only buying home brand stuff from now on 😜
#coronavirusaustralia #COVID19",Krisalis87
Perth,2020-03-02 03:57:24+00:00,1234326917886529537,"OK people, a bottle of hand sanitizer goes a long way. It's HAND sanitizer,  not full body wash - leave some for the rest of us! #COVID19 #coronavirus",freocookster
Perth,2020-03-02 02:32:39+00:00,1234305588378525697,All those #DoomsdayPreppers might finally get their money's worth if #COVID19 keeps going in the direction our media are pushing it. Might have a global shortage of tinned chickpeas and three bean mix! #CoronaVirusUpdate,freocookster
Perth,2020-03-01 07:11:12+00:00,1234013300356083712,Any positive that comes from COVID19 defintley has attracted some Asian football fans towards watching the A-League noticed a few J &amp; K-League fans watching this round #Aleague https://t.co/52OWBmDJfy,TopShaggerTom
Perth,2020-03-01 02:06:19+00:00,1233936573894250497,"My thoughts are with the family of the 78 year old man who sadly died this morning at SCGH. 

Our Health professionals are working 24/7 to combat the effects of COVID19 within WA.",RogerCookMLA
Perth,2020-02-29 13:51:02+00:00,1233751532828426240,@TMACPERTH GQ is right about Covid19. @westaustralian headline this morning was “You will get virus”. The article says you have a 25% chance of getting it. 🤷🏿‍♂️ The hysteria and sheer racism emanating from radio and TV stations is also irresponsible. Also from @ScottMorrisonMP,SureshRajan6
Perth,2020-02-29 07:39:32+00:00,1233658045462241281,"Grab the tissues 😢
@driverminnie’s heartfelt message to America will leave you in tears ❤️

#coronavirusus #CoronaVirusUpdates #COVID2019 #covid19 

https://t.co/lwnwhYuvzK",gramercypark
Perth,2020-02-29 05:28:03+00:00,1233624956304363521,"So Western Australia’s top doctor says up to 25% (1-in-4) could contract the #coronavirus, yet the headline screams there’s a 100% chance everyone in WA will contract it. Who’s right? The top doctor? Or the editors/paper?

#perthnews #coronavirusaustralia #CoVid19 #COVID2019 https://t.co/J51H20p9ge",gramercypark
Perth,2020-02-29 00:48:18+00:00,1233554551346647040,"@RosieBell20 @skatesteed I just read some guy on twitter who says 2 virologists he’s spoken to says covid19 will disappear, that it not an end of days kind of virus.",serenanathan
Perth,2020-02-28 23:16:37+00:00,1233531479755497472,"After hearing @WHO @DrTedros speak in measured, reassuring terms on #COVID19 specifically warning against panic, I see this in today’s paper. Alarmist headlines don’t help anyone. They feed the #fear. I’ve spent the last 10 mins calming my kids who saw it too. #publichealth https://t.co/qlzeIuB1yw",LukevanderBeeke
Perth,2020-02-27 09:41:08+00:00,1232963869384986624,I may have missed it but ... has @PaulineHansonOz and her crazy little offsider .. @MRobertsQLD come out yet to tell us the this whole pending Covid19 pandemic is just 'fake news' ...and that there is no 'empirical evidence' that it even exists🙄,DavidHuett
Perth,2020-02-21 04:17:39+00:00,1230708133124722688,"Full impacts of COVID19 virus on WA economy in less than 3 weeks. We've written to @MarkMcGowanMP to convene meeting to identify risks to WA.
 ""Why coronavirus could slash jobs and make trips to Bunnings more expensive.""
  #trucking #supplychain #wapol  https://t.co/4iRz6XXtGy",WesternRoadsFed
Perth,2020-02-13 23:52:09+00:00,1228104602999910401,"Not going into hiding from #COVID19 
But
Off to a remote Pacific Island https://t.co/GbR1lqZfId",bevpaterson
