City,Datetime,Tweet Id,Text,Username
Melbourne,2021-03-10 23:26:27+00:00,1369791791877132290,"@marcusbignot @Angelsfeartogo @JamesMelville Sweden has recorded almost 700,000 cases and 13,000 deaths. Their economy shrank by 8%. Their no lockdown strategy is not the answer.",a13_simone
Melbourne,2021-03-10 21:26:34+00:00,1369761623628410880,"@JordanMatthew21 @ThisGiftOfMine @MikeMiracles I agree, no interceptions, can’t Blitz. All his decent games where when we had a good defense. One on One he isn’t a lockdown corner.",Banned4Life27
Melbourne,2021-03-10 11:17:20+00:00,1369608302435299328,"The fact that I know which specific vertebrae our State Premier *may* have fractured, says a lot about how we connected with him over lockdown IMO.",Tres_Villain
Melbourne,2021-03-10 07:33:27+00:00,1369551961867972609,"Jackie Kelly's misinformed opinion is not welcome and only exacerbates the popular view that the LNP trafficks in misinformation and propaganda. 

The 5 day lockdown had nothing to do with the tennis. It was caused by the use of a nebuliser. 
#thedrum",wood300
Melbourne,2021-03-10 05:33:35+00:00,1369521798849519618,@bohdia @CaseyBriggs Vic road toll was 53 lower compared to 2019 - during the first lockdown it was actually up a bit. There were fewer accidents but ones that did occur were more likely to be fatal because quieter roads led to higher speeds.,David_Bonnici
Melbourne,2021-03-09 12:04:27+00:00,1369257773226164226,Things to try in the next lockdown  https://t.co/KHTcugLsHs,Shuttlecock
Melbourne,2021-03-09 11:59:38+00:00,1369256560971587587,imagine being forced to endure my presence because of lockdown,takeiteasy00000
Melbourne,2021-03-09 11:31:17+00:00,1369249426728886277,@paulkidd Such a good show! Saw it before lockdown last year. Things seemed so simple then.,thejamalhakim
Melbourne,2021-03-09 06:31:48+00:00,1369174061373222912,I’m sure the little Irish gnome that runs Qantas could arrange plenty of flights to Brazil and Texas where anti lockdown anti mask loonies would feel right at home. https://t.co/U9hk9yw9GD,JohnnyLydon
Melbourne,2021-03-08 21:50:57+00:00,1369042983685824515,"My suicidal ex Housemate’s confession online! She did not realised the repercussions she caused. Sympathetic as we try to be, it was hell to lived through lockdown with her. Coping with a (COVID-induced) Mental Health Crisis – The Research Whisperer https://t.co/AuvWpZ8RKt",YeeKeeKu
Melbourne,2021-03-08 10:01:28+00:00,1368864435549462531,@rhysam Doesn’t Sharma know Valentine’s Day was canceled by lockdown this year?,JohnSinisgalli
Melbourne,2021-03-08 08:21:04+00:00,1368839168286019585,"@nellygaz So your changing whit your outraged about, first it was the mess left behind and now it’s going out during lockdown, which is it?",RobbieGers1969
Melbourne,2021-03-07 21:24:16+00:00,1368673878470397953,"“The women of Burnet have provided incredible leadership through lockdown and working to respond to COVID-19 in Australia and across the world.” - Prof Caroline Homer AO

@CarolineHomer @BurnetInstitute 

International Women's Day https://t.co/K86xob3mqQ",CrabbBrendan
Melbourne,2021-03-07 20:28:30+00:00,1368659848016003072,@teachingofsci Yes if our experience here in Melbourne after a long lockdown is anything to go by- yes you will need one of these.,BeckRSaunders
Melbourne,2021-03-07 14:07:49+00:00,1368564046354546688,"""It's the eye of the tiger,
 It's the thrill of the fight"" ✌️🐯
.
Tomorrow is hopefully the start of the end of lockdown, remember it's not over yet though, so stay safe and be kind. ❤️🏳️‍🌈 https://t.co/3mhD3o7LMq",sharpasabrick
Melbourne,2021-03-07 10:57:42+00:00,1368516200850886658,@theage Same at every uni in victoria. Losing students to other states who have not been disrupted by lockdown and forcing students online has hurt  vic unis too,AlliC19
Melbourne,2021-03-07 08:52:33+00:00,1368484706677755904,Get me back into lockdown so I don't have to film 26 boomerangs before I'm allowed to eat/drink.,TroyM1990
Melbourne,2021-03-06 14:52:52+00:00,1368212992802713601,@Lloyd_Robson7 Almost no restrictions! Very strict lockdown for months but open now! Masks in shops etc...we have ZERO cases in Melbourne this week 👍,robinoverhere1
Melbourne,2021-03-06 09:41:38+00:00,1368134669812703233,I think I just made the most noise that I have since our very first #lockdown @MelbourneRebels you are doing us proud &amp; both sides giving us a terrific match #BRUvREB,SJSly
Melbourne,2021-03-06 08:29:08+00:00,1368116423877218305,A pre-game thank you to @s14_brumbies for everything you did to keep @MelbourneRebels in the competition when #lockdown called in #Melbourne Your support is what #Rugby is about #BRUvREB,SJSly
