City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-10 14:41:08+00:00,1237388021126717440,"@JaneFallon @myleftfang I'm so sorry for your loss. #hugsfromBrisbane for you and @rickygervais ❤
I will miss her, she made me smile through my depression. 😢",yodagirl64
Brisbane,2020-03-09 07:39:56+00:00,1236919636009963523,@SwannyQLD @opa1420 It is suffering years of #Tory  now the worst @ScottMorrisonMP stupidity #AuspolSoCorrupt #auspol that's what ails us #Depression next Station look out your window we are going through #recession #ToriesFault 😱,blanketcrap
Brisbane,2020-03-06 22:43:36+00:00,1236059887580430336,"Scientific research cited in the Washington Post found that gratitude leads to increased optimism, less anxiety and depression, greater goal attainment and is associated with fewer symptoms of illness.

Great news… https://t.co/50T1jsCIEc",vptdhq
Brisbane,2020-03-06 07:14:02+00:00,1235825951834955776,"@ianbell89 @AmberX994874 @CelebratingAus The economic damage will be far worse than the virus, high unemployment, depression, family breakdowns, falling house prices.",harryjamespage
Brisbane,2020-03-02 01:46:08+00:00,1234293882646450176,"@LEAD_Coalition @LanceScoular @JeremyScrivens @Neville_Garnham @ejlazar @AngelaMortimer2 @meisshaily @Moondance_81 @ShaunCoffey @nickystevo @DionneLew @LennaLeprena Art is hard to concentrate on when the pressures of excessive heat, lack of funds &amp; no one to market the art to in a time of recession. One can't even be a credible #hertage finder it's been so many years and when depression is overwhelming one doesn't really care about art much",blanketcrap
Brisbane,2020-02-29 01:59:23+00:00,1233572442523586561,"Offended isn't the right word. I just wasn't ready/didn't want it/am not in the mood. 

A cracking boner can sometimes be just the thing to relieve situational depression. But not this boner. Not this time.",notsomadboy
Brisbane,2020-02-29 00:30:27+00:00,1233550060744396800,@benjnielsen @sydneymardigras @abclifeau I have severe body image issues. I avoid mirrors when I’m out &amp; get anxious when I can’t or I see myself in a reflection accidentally. I used to starve myself &amp; I’ve been in &amp; out of hospital with crippling depression &amp; anxiety. I’m slowly getting better now but it’s been hard.,Brentus88
Brisbane,2020-02-23 02:28:55+00:00,1231405547556986880,A great Australian poet gone too soon. Les Murray and the Poetry of Depression https://t.co/nD7MOCpPWE,klousbrusbrisb1
Brisbane,2020-02-19 08:18:34+00:00,1230043989711081472,Fuck I just want a nice organized room but I’ve got to much depression and horder  tendencies to get over first,GGtheSnail
Brisbane,2020-02-18 14:33:15+00:00,1229775892249030656,"Anxiety, Depression, Overthinking... Existential Crisis.. Then there's GYM, songs, food and Torrent 🤣. Good Night.",TanmayDave1
Brisbane,2020-02-17 00:04:00+00:00,1229194748579196928,jss en dépression,salmaalgmrc
Brisbane,2020-02-16 05:54:35+00:00,1228920589508698112,"The many faces of depression. 
Ask someone r u ok?
It might help 🙂 @ Children's Health Queensland https://t.co/iG0OfP7K7W",Gav_Hastings67
Brisbane,2020-02-12 10:19:40+00:00,1227537749994901506,"I’m literally in depression these days and I can’t handle this anymore. I just want to quit &amp; give up. I’m so done with my life. But God is always been good to me but it’s just me being worry as hell. I got no job, broke af so Idk how to pay my school fees https://t.co/Zyh2QsoH3z",lamuhrussell00
Brisbane,2020-02-08 02:36:32+00:00,1225971646487392261,"This is the only life we have. We all have a purpose. You have a purpose. God loves you. In my depression from losing my youngest daughter, I took up gardening &amp; painting. I believe flowers show God's beauty he sees in us. https://t.co/L3vT81UE4J",yolygurl
Brisbane,2020-02-06 04:03:32+00:00,1225268764238704640,@Brunswickgirl59 @JaneCaro @abc730 Well Stock Markets and Real Estate prices cant keep going up . There has to be a correction sooner or Later and the further the Bull Market lasts the more severe a Recession/ Depression will be . That is a Historical Fact.,Tonyherbert15
Brisbane,2020-02-02 23:09:36+00:00,1224107631196770304,"Haven't seen a majority of my family in 25 years. 
Suffering with depression,anxiety and OCD,  it makes life hell. Yes I am struggling big-time but at the same time in the back of my mind I always hope Tommorow will be better. And I guess that's what keeps me going.",RobbieShenton
Brisbane,2020-01-30 08:57:42+00:00,1222806078590578689,My back pain is so bad now it affects my  severe anxiety and severe Depression,dammit01
Brisbane,2020-01-29 23:17:52+00:00,1222660156971864064,"If ever you were going to listen to a podcast make it this one. I pour my absolute heart out about the law, depression and anxiety, working through trauma and as usual, keep it insanely real so you or someone u love can take something away from it . X https://t.co/kxY7RRAHSv",ReneeEaves444
Brisbane,2020-01-29 09:15:26+00:00,1222448155041681408,"The last 6 months have been very challenging for me. My depression &amp; anxiety have never been stronger than what I've felt over the last few months. I've had to confront some of my insecurities, take a step back and… https://t.co/jeCaOeUnpw",janakigerard
