City,Datetime,Tweet Id,Text,Username
Sydney,2020-03-10 22:44:38+00:00,1237509697797681152,"17 days of sunrise 🌅 ✨ #BondiBeach

I’ve woken to hit the beach for #sunrise walks (and swims) every morning for the past 2.5 weeks. Storm-clouds, rain or shine.

Amazing how much it’s helped my drive, #mentalhealth, productivity, positivity &amp; focus. Helicopter views on life✨ https://t.co/96anUUzO1G",hotndelicious
Sydney,2020-03-10 22:20:46+00:00,1237503692498014209,"“Re: Mental health issues, it’s not your fault, but it is your responsibility”. https://t.co/sIkJEp6cIf",moeythedirector
Sydney,2020-03-10 17:00:37+00:00,1237423124569673729,@SkyNewsAust He's a dope. Unhinged. His mental health issues are rarely mentioned but in this instance one can only attribute his comments as paranoid. Mark has major issues and I wish him well with his recovery. Stay strong Mark. It gets better. #auspol,elhoelho
Sydney,2020-03-09 08:03:56+00:00,1236925672989179904,@bkbaguley @SkyNewsAust Rowan needs immediate mental health,jrbrown48_brown
Sydney,2020-03-09 06:20:09+00:00,1236899557667045377,@therealfitz_82 It’s outrageous! If only mental health got the media coverage and expenditure. And if only people cared about mental health as much,Burgo0806
Sydney,2020-03-09 02:02:07+00:00,1236834621427298304,"I am STRONGLY opposed to lunch at your desk. Terrible for mental health and also you’ll get your keyboard sticky.

Go OUTSIDE, take in the air and eat.",CSWherrett
Sydney,2020-03-08 20:21:16+00:00,1236748841203847173,"Second best decision of my life after stopping smoking. 

I feel safe, more in control of myself and my surroundings, my mental health has improved greatly, I'm fitter, can maintain a healthy weight, productive at work regardless of my social life, and I have my weekends back. https://t.co/rwosBF1h4r",nellistevenson
Sydney,2020-03-08 00:23:48+00:00,1236447489873432576,"This International Women’s Day Being acknowledges that women experience comparatively higher rates of depression, anxiety and PTSD than men &amp; are especially vulnerable during pregnancy and in the first year after the birth of a child. #IWD2020 #EachforEqual #rights #Mentalhealth https://t.co/RtU2N4uHVz",BEINGMHC
Sydney,2020-03-08 00:10:10+00:00,1236444059960393728,Some of them are usually in denial. Drug/alcohol addiction is a mental health issue. https://t.co/yOd5BBXwZ4,pheelbny
Sydney,2020-03-07 08:09:12+00:00,1236202224440598528,It really pisses me off how hard it is to get into jobs without knowing somebody to get you in. The amount of rejection I’ve faced is humiliating and not good for my mental health and I can only imagine how many people stuck on Newstart’s poverty income feel the same. -,DarthMadV
Sydney,2020-03-07 07:28:03+00:00,1236191870201389056,god damn a clean room does wonders for your mental health aye,davidslvma
Sydney,2020-03-07 05:05:41+00:00,1236156042389491712,Physician from a Sydney teaching hospital raising suicide and doctors mental health. How do we go to media to be sure can get the message out there correctly.,inquisitiveGyn
Sydney,2020-03-07 02:43:06+00:00,1236120159418384385,"Worrying mental health numbers for national team #athletics athletes in @BJSM_BMJ @TimpkaToomas et al.,(2020): prevalence of suicidal ideation was 15.6%! Are we doing enough for mental health ? #runner #tracknation 

https://t.co/vfR7M3BEua https://t.co/x1FiHJL0RB",physioshane
Sydney,2020-03-07 02:01:37+00:00,1236109718529032193,"Sometimes having a mental health check in with your therapist is uplifting, and sometimes it knocks you on your fucking ass. 

But we should all do it if we can.",TheRobbiJames
Sydney,2020-03-06 12:34:05+00:00,1235906494853287937,"@BrogdenLucy @BuildcorpFn And thank you @BrogdenLucy for so generously sharing your insights, experience and professional counsel. You were the star ⭐️ #TheFeast2020 #mentalhealth @BuildcorpFn",JosephineSukkar
Sydney,2020-03-06 10:34:56+00:00,1235876510189277184,"My bro: you know, we’re all messed up to some degree.

Me:correct 

#mentalhealth",MsDovic
Sydney,2020-03-06 07:29:03+00:00,1235829730823172096,@SapphireLV702 @TheOGKennedy My mental health needs this exposed beauty,DJBDJD
Sydney,2020-03-06 05:55:45+00:00,1235806254288621569,@farr_scarlett This is so bad for my mental health,DJBDJD
Sydney,2020-03-05 03:41:06+00:00,1235409979932196864,"What was I thinking? I've signed up for the SMH Half Marathon. Feel free to throw a few bucks at Black Dog Institute. They're doing good stuff in the mental health game #smhhalfmarathon  
https://t.co/1sM7GyGqUJ",PiesJosh
Sydney,2020-03-05 02:16:42+00:00,1235388737636511744,"// VALIDATION - A PARENTING SKILL //
At a time when the mental health and wellbeing of children and teenagers is firmly in the spotlight, validation is an essential parenting skill. Read more - https://t.co/PNzr5BWbqK
#studentsthrive #positiveparenting #wellbeing #mentalhealth",centralcoast_as
Sydney,2020-03-05 01:03:30+00:00,1235370315791753216,Australian mental health research ranks very high in the world in terms of quality + quantity despite the small proportion of health research funding allocated to mental health. Imagine what we could do with more $. Thanks for the data @pbatterham #nmhrs2020 https://t.co/elnv2PXYXe,jenlhudson
Sydney,2020-03-05 00:33:52+00:00,1235362858818359296,@DrLouiseByrne inviting mental health researchers #nmhrs2020 to meaningfully include people with lived experience in all stages of research https://t.co/tA95jT3gqX,jenlhudson
Sydney,2020-03-04 10:18:44+00:00,1235147657049333760,@MHCC_NSW @HCNSW @NSWHealth @theQCommunity enabling better experiences and outcomes in mental health services https://t.co/LpG7ufLihN,LindaSoars
Sydney,2020-03-04 03:58:55+00:00,1235052076847091712,"Lawyer Catherine Dunlop addressing the current Mental Health conference on performance management, a topic that has been a subtext of many of the presentations over the last two days. #OHS #mentalhealth @LawandSafety https://t.co/oyz2KSeyCU",SafetyOz
Sydney,2020-03-04 02:33:19+00:00,1235030534918557696,Laing O’Rourke’s Lisa McKeown is talking to the Mental Health Conference about applying Safety Differently to workpalce mental health.  #OHS #aihsmentalhealth https://t.co/GSfhCn5I8T,SafetyOz
Sydney,2020-03-04 00:12:13+00:00,1234995023025860608,"Dr Sadhbh Joyce is talking about the importance of resilience and mindfulness in managing workplace mental health based on research drawn from emergency services workers. Not sure this transfers to a small, blue-collar, non-emergency business. #OHS #mentalhealth https://t.co/dYPVm1KuQ4",SafetyOz
