City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-02-25 13:06:12+00:00,1232290698461728774,"Another beautiful handmade gift from one of my patients today. He increased his walk distance by 106m in his 6MWT, depression scores went down to zero and his QoL scores improved greatly. This is why i love what i do. #backintheshed #goal✅ #cardiacrehab @ACRA_ACRA @SChealthnews https://t.co/Nsnr82UQAZ",michfitz70
Sunshine Coast,2020-02-23 09:23:46+00:00,1231509948367925250,"I have spent the entire weekend constructing and managing my own railroad in Railway Empire. I am either some kind of train otaku now, or I have manifested a depression so dark that the only thing keeping me from the abyss is the successful and timely delivery of freight.",KhaylAdam
Sunshine Coast,2020-02-10 23:49:03+00:00,1227016661959684096,"So I’ve not been feeling great lately, but having had a big cry to my parents, and with the sun shining in #Melbourne I decided to book a “fuck it” trip to the coast .. time to think, explore and get myself back to meeting people - because #Depression tries to limit that https://t.co/itytmhvWfN",emilyseyesexplo
Sunshine Coast,2020-02-08 06:34:04+00:00,1226031425171804160,@EDadoun This is so@awesome as one doesn’t know the loss until it happens to them . Maybe this can possibly help with depression,xrpjayman
Sunshine Coast,2020-02-01 01:34:05+00:00,1223419213563326465,Of course it doesn’t stack up. Over a million Australians experience depression every year. Over 2 million other mood disorders yet less than 1 in 1000 die by #suicide. It is a common risk factor but it is life events that largely cascade a person to #suicide. https://t.co/2GS9MbRcus,johno0910
Sunshine Coast,2019-12-05 12:19:08+00:00,1202563050529644544,No it’s not a good day to talk about this. The EDs are run off their feet with children unable to breath. And tomorrow’s no good either as there will be lots of people overwhelmed with anxiety &amp; depression. FFS. https://t.co/VRl1s1c2kx,johno0910
Sunshine Coast,2019-11-29 15:08:05+00:00,1200431241159249920,@pChalTV I know how you’re feeling currently. Depression and anxiety are hitting me hard this week. I’m here if you want to talk to 💖 https://t.co/kWuDXPF9mf,belt_go
Sunshine Coast,2019-11-28 13:15:35+00:00,1200040542949654529,"Me in gif form 

Loneliness and depression sucks 

#Mentalhealth https://t.co/3sg8vyUTsj",belt_go
Sunshine Coast,2019-10-19 06:26:28+00:00,1185442070934065153,Hey Everyone sorry I haven't been posting as much I just dealing with some stuff in my life I be having mental health issues I be ready down over a few weeks I trying to battle my depression sometimes is feel's like a lossing battle,Max_Morgan26
Sunshine Coast,2019-09-18 09:25:01+00:00,1174252978682904577,"Heartwarming.. It's a great reminder for all of us to stay connected, keep fit, health and to keep moving. 
.
.
.
.

.
.
#fit #healthylifestyle #mobility #mentalhealthawareness #mentalhealth #depression @ Sunshine… https://t.co/HcJJJTCzH1",SCPSPsy
Sunshine Coast,2019-08-09 02:47:01+00:00,1159657306595790848,@RealisticPoetry It helped me through my stroke recovery (brain would only work in rhyme). Wrote sad poems to help me with my depression too and now helping others with my book!,astrokeofpoetry
Sunshine Coast,2019-07-23 01:01:13+00:00,1153470087606616068,"@SkyNewsAust @M_McCormackMP So become a depression style swaggie, bumbling along from one town to the next?",mrspinchbeck
Sunshine Coast,2019-07-15 10:39:27+00:00,1150716497976799233,"MENTAL HEALTH FACT
Today’s target is 160 push-ups. Rise and shine, coffee lovers, because today’s fact is for you. There is some evidence of a small protective effect from caffeine against developing depression. One… https://t.co/JNJ7GXhqgY",stupid_tourist
Sunshine Coast,2019-06-12 09:56:10+00:00,1138746805645037569,@10NewsFirstQLD that show #Taboo makes me see red. I have a friend on FBK n she lost her cat n grandma n her best friend to cancer I LOST MY auntie n my @MOM to cancer the mom who lost 5 kids to dad kill them n man who lunged @ police n I have depression n PTSD not ok 2 LAUGH,Catlover3567
Sunshine Coast,2019-05-03 01:35:37+00:00,1124125327075098624,"The thing about depression is how much life it can rob you of. Can’t count the number of days, weeks, months and years I’ve spent by myself indoors unable to face the world. #depression",hergesmith
Sunshine Coast,2019-05-01 01:44:21+00:00,1123402745564635137,"Would you Try Cannabidiol CBD if it where FREE?
To help with multiple things but not limited to Anxiety, depression, pain relief and over all health!

We all have an ENDOCANNABINOID SYSTEM! Not a ibuprofen system!",HappyHempMan
Sunshine Coast,2019-04-19 14:59:56+00:00,1119254309042933760,depression is a real thing,scfcJenkins
Sunshine Coast,2019-03-19 09:32:48+00:00,1107937956809990144,Thank-you. And I hope you have a day off very soon. Depression wears you out😟 https://t.co/D21n4IBbfl,vincent_lindy
