City,Datetime,Tweet Id,Text,Username
Bendigo,2020-02-26 11:42:18+00:00,1232631974965022721,"Footy season is about 22 days to far away right now. 

Mental health shouldn’t be taboo, so feeling pretty freaking low. 

My Biggest strength always been being underestimated.

Though you can only take being 2nd choice in every aspect of life until it takes a toll.",jamesrouel
Bendigo,2020-02-16 08:14:55+00:00,1228955906332921857,This is how quickly my moods can swing. 4 hours later and I feel like crap. #Mentalhealth #mentalillness #chronicpain #chronicillness #anxiety #aspie #autie @ GoGro https://t.co/XOfltrzv9B,desikitteh
Bendigo,2020-02-16 04:21:53+00:00,1228897262887153665,Having a good day. #Mentalhealth #mentalillness #chronicpain #chronicillness #anxiety #aspie #autie @ GoGro https://t.co/RagATOpvEM,desikitteh
Bendigo,2020-02-04 06:58:34+00:00,1224588036379418624,I am very anxious right now. #Mentalhealth #mentalillness #anxiety @ GoGro https://t.co/Sd8AlWdC42,desikitteh
Bendigo,2020-01-26 11:34:30+00:00,1221395988075560960,Such a positive step toward stronger mental health and connection. Hope to see many more parkruns in correctional facilities across Australia. https://t.co/KixYO9wDc2,loujbee
Bendigo,2020-01-25 07:58:48+00:00,1220979315514527745,"Feeling #mostlydead today. #Mentalhealth #mentalillness #migraine #spoonielife #420 @ Kangaroo Flat, Victoria, Australia https://t.co/QCnGyp9khs",desikitteh
Bendigo,2020-01-16 05:43:17+00:00,1217683721358151682,@SES_rationale @JaneCaro @noplaceforsheep @DocAvvers Resilience in schools is essentiallt a mental health initiative. I am pretty sure the Fed govt has a different agenda wehen applied to climate change.,wends1958
Bendigo,2020-01-10 22:38:36+00:00,1215764906550521856,"@BarryTheJeweler @DalePearce3 @paulkrugman @nytopinion It’s not the same problem though. And what would be a reasonable number of people starting fires? And how do you eliminate the problem, given that there is a significant link between non-insurance related arson and mental health issues?
These are the more important questions.",RobBendigo
Bendigo,2020-01-10 07:23:03+00:00,1215534502937628673,@VendiWrites It's terribly sad. I don't even follow the royals and don't support monarchy but I'm glad that she is doing what's best for her mental health in light of the horrible situation and I'm glad he is supporting her. The media and people need to learn how to treat others better...,oliviascatastro
Bendigo,2020-01-08 04:52:58+00:00,1214771958744698883,"Just in case anyone is curious. If I see someone on here struggling with their #Mentalhealth and i am feeling well enough, I'm going to offer help even if I don't know you.",desikitteh
Bendigo,2020-01-04 18:38:23+00:00,1213530129609175041,@DiyaSar21890200 Dnf! You're friends should understand and it's better for your mental health 🧡,oliviascatastro
Bendigo,2020-01-02 12:35:23+00:00,1212714000959410176,"Pull them out of that downward spiral.

Here is my story of mental health.

Thank you @Art_of_Cloud, @salesforce, @trailhead,@SalesforceMil, the #TrailblazerCommunity and my #Ohana for saving me!",JFoxUK
Bendigo,2020-01-02 06:08:05+00:00,1212616531412017153,"November’s interim report from The Royal Commission into Victoria’s Mental Health System identified a lack of local services, distance as barriers and the need for new models of treatment. It also identified that people were moving away from rural towns to regional cities.",tyronedalton
Bendigo,2020-01-02 06:08:00+00:00,1212616514026659840,A #Bendigo and #Echuca-based psychologist says the region is desperate for more leading mental health workers. Dr Cara Tucker says her team are travelling up to four hours to provide pop-up clinics in rural #Victoria. @abcnews @abcmelbourne https://t.co/gKLtBzmetz,tyronedalton
Bendigo,2019-11-29 09:13:42+00:00,1200342059791478785,@BecCasey1 As a farmer with mental health issues its frightful how many choosw the easy way out,the_noble_clan
Bendigo,2019-11-20 10:52:55+00:00,1197105534559772672,Great to have @PatMcGorry in Bendigo! Shining a light on the ethics of raising awareness without having accessible mental health care services. https://t.co/dAFg9GuXYl,HarleyHayes11
Bendigo,2019-11-12 03:26:31+00:00,1194094091774115840,"Paul Healey, State Secretary was out today at Bendigo Health talking about  our research into the mental health workforce. Would you like us to present this groundbreaking at your worksite (and bring a tasty lunch)?… https://t.co/GmDoqB5jTS",hacsu
Bendigo,2019-10-03 07:10:29+00:00,1179654939364265984,Been on the MAZ-N stands today talking to people about Mental Health. #mentalhealthawareness #mentalhealth #elmorefielddays #suicideprevention @ Elmore Field Days https://t.co/OsL8DQHKsP,RicRaftis
Bendigo,2019-09-24 06:50:45+00:00,1176388483704741888,Hug and kiss from @JohnDrakeCooper and my mood swung right back into good. #love #mentalillness #Mentalhealth #polyam,desikitteh
Bendigo,2019-09-11 10:48:58+00:00,1171737392253984769,#anxiety #depression #mentalhealth #mentalhealthawareness #ptsd #love #mentalillness #selfcare #stress #health #sad #recovery #cbd #selflove #wellness #mindfulness #bipolar #life #therapy #pain #anxietyrelief… https://t.co/gKzUSvfoND,dmwindram
Bendigo,2019-08-05 22:46:13+00:00,1158509543745130496,"@CharisChang2 Also, screening. If you never go too see your GP, there will be no opportunity for preventive management. Think blood pressure check, cervical screening, bowel screening, mental health screening, etc. 
Your GP coordinates your care. Please don't undervalue us.",teengkoh
Bendigo,2019-08-05 06:46:01+00:00,1158267898529402880,@LexyMontana_72 You’re considered a highly rude person as per my judgement.  You also clearly have some anger issues that need addressing. I won’t lower myself to your level in signing off.  Have a nice day and maybe try to find the time to get a mental health assessment,eztaus
Bendigo,2019-07-30 07:12:10+00:00,1156100155092770816,I hurt inside. I want @JohnDrakeCooper. #Mentalhealth #mentalillness #Anxiety,desikitteh
Bendigo,2019-07-27 23:13:37+00:00,1155254944892461057,"@autotaco @MisterSalesman @InterestingSci1 I agree, completely.  That’s exactly what I would offer, if that’s what the person wants.  Sadly mental health issues, drugs and alcohol are a huge part of homelessness and some people don’t want to live with family.  Other times there may be a large distance between etc.",eztaus
Bendigo,2019-07-20 02:28:10+00:00,1152404805672849408,Q&amp;A after Happy Sad Man film.  Two of the subjects in this documentary about mental health are in the panel. #mentalhealth @HappySadFilm https://t.co/X8qqneCCvh,SafetyOz
Bendigo,2019-07-16 03:10:02+00:00,1150965788091641857,"Castlemaine Football Netball Club Wellbeing Officers will be announced at this weekend's game - it's part of project we're working on with @CentralVicPCP, @SportsFocus83 &amp; supported by Mount Alexander Shire Council Community Grant. #Mentalhealth https://t.co/zkLqMD7ZCJ",CHIRPtweeting
Bendigo,2019-07-15 03:32:50+00:00,1150609137362882563,Maternal and child health nurses can work in an integrated system to support infant and child mental health @bhatrey @VRaycar #RCmentalhealth #familyviolence #maternalandchildhealth #rural @CPPAus @safer_families,leesahoo
Bendigo,2019-07-15 02:52:42+00:00,1150599036862287872,#RCMentalHealth in #Maryborough #victoria today with witness @bhatrey currently speaking on urgent #rural #mentalhealth needs @GVHealth2 @unimelb,leesahoo
Bendigo,2019-07-02 02:15:46+00:00,1145878703060090880,"Maybe, some of the mental health issues experienced by teenagers these days is caused by the realisation that they will live on a fucked up planet. What about the pressure &amp; expectations other generations impose?

Correction:
Instagram: 2019 - 2010 = 9
Snapchat: 2019 - 2011 = 8 https://t.co/1QAf1m4ytp",skwashd
Bendigo,2019-06-28 08:09:19+00:00,1144518122658942976,"@Asher_Wolf All people have a form of mental health issues, they just become parents",misia65
Bendigo,2019-06-26 03:13:42+00:00,1143718954419884033,Really important PhD research being completed by Siann Bowman. #lrhs #ltubendigo #mentalhealth https://t.co/alfFs2Tz5U,EminaMcLean
Bendigo,2019-06-12 08:08:54+00:00,1138719814753513472,@michaelneale I’m sure you can get a mental health management plan for this disorder.,skwashd
Bendigo,2019-06-12 07:14:31+00:00,1138706126889922560,"I am so lucky that my @Xero partners share my passion for mental health awareness. Please read the incredibly touching, honest and warming blog from our Q&amp;A #XeroRefresh panellist Rebecca Gadd from Nourish Business Solutions 💙

https://t.co/SKRnvscOuj",AliciaLMoreau
Bendigo,2019-06-05 08:40:54+00:00,1136191152170815490,Getting ready for #CrazySocks4Docs day this Friday in the @Bendigo_health HMO lounge. Come along and pick up some free socks while they last! #mentalhealth #juniordoctors https://t.co/Vi1j97b6tR,LouiseManning1
Bendigo,2019-06-04 10:18:55+00:00,1135853431241957377,Visiting 1st Eaglehawk Scout Group tonight as they explore mental health with the team from @HealthyBendigo @ScoutsVic #scoutsvictoria https://t.co/PuekhcU8N6,wombatlyons
Bendigo,2019-06-04 00:00:30+00:00,1135697799100551168,"Well @LaniDianeRich and @NoelleAloud, my current essay on mental health and social exclusion will have #FaithSubtext. ;)",kirrilyfred
Bendigo,2019-05-29 01:02:09+00:00,1133538987111473152,"Great Q&amp;A with @bsecollege students this morning. We discussed all things politics including youth mental health, homelessness, climate change, youth wages and jobs #auspol https://t.co/Ayj1NG8IoL",LMChesters
Bendigo,2019-05-16 10:14:52+00:00,1128967041262673922,I have started getting the questions for the next two essays unpacked and straight in my head. So tomorrow I will officially start the plan. Especially now that my mental health quiz is over and done with.,kirrilyfred
Bendigo,2019-05-09 08:20:18+00:00,1126401494721286144,"Child protection essay mostly done. Just need to disengage from it for 12 hours, then send it to Mum to proof. Tomorrow will be ALL about plans for my  mental health and Ethical dilemma essays. https://t.co/ateNl0pX78",kirrilyfred
Bendigo,2019-05-08 11:18:19+00:00,1126083904845242369,"Just went through the indices of my fave text books. Mostly the basics/critical social work. Marked them all with post it notes, putting the page numbers for research on child protection, ethical decision making and mental health. Won't need much more research, I don't think.",kirrilyfred
Bendigo,2019-04-26 11:43:29+00:00,1121741584330977281,Australia has a mental health problem and we all just stick our heads in the sand,allaussiehiphop
Bendigo,2019-04-16 07:30:59+00:00,1118054163416412161,Speaking at the @hacsu NDIS forum this afternoon to discuss the impact the NDIS is having on workers in the disability and mental health sectors. Liberals are destroying secure jobs &amp; workplace conditions in the sector. Let’s put the heart back into the #NDIS #ausvotes https://t.co/Df75WjB0fi,LMChesters
Bendigo,2019-03-26 03:37:44+00:00,1110385317977022464,40% of Vic. apples are grown in our shire. What'll be the impact of #climatechange damaged crops on the mental health of our local #farmers?  Will a heat damaged apple/ day have any nutrition to keep the Dr way? Will healthy #food #diet be even harder to promote? #environment https://t.co/x2xPraayy9,CHIRPtweeting
Bendigo,2019-03-19 03:30:40+00:00,1107846826932080640,Struggling with my mental health... #Mentalhealth #mentalillness #helpme @ GoGro https://t.co/9Os8B3rKQY,desikitteh
Bendigo,2019-03-14 02:11:45+00:00,1106015025657860096,@AICDirectors mental health injuries accounts for 13% of workcover claims and rising steadily   Need a proactive approach to this issue and response streamlined to the workplace,EllenWhiteAus
Bendigo,2019-03-14 02:09:59+00:00,1106014580633812992,@AICDirectors most people understand physical risk and manage them appropriately but we need to be across mental health risks too. It needs to be discussed at board level.,EllenWhiteAus
Bendigo,2019-03-14 02:07:00+00:00,1106013831090716672,@AICDirectors mental health and well being is the biggest issue. Employers have a huge impact on culture of the business,EllenWhiteAus
