City,Datetime,Tweet Id,Text,Username
Wollongong,2020-02-26 23:31:52+00:00,1232810542491766785,"Where are Aust RoboDebt Reports,?
'What are they hiding?': UK govt slammed for destroying reports into people who committed suicide after welfare benefits stopped https://t.co/dwwug6rc3G",mariewalsh18
Wollongong,2020-02-17 09:01:01+00:00,1229329896813428736,"@EVERALDATLARGE @PCKJ3627 A Liberal ""Mass Suicide"" planned ??
Bring on the Kool-aid 🥤",mariewalsh18
Wollongong,2020-02-12 01:20:47+00:00,1227402134548709378,"@KaushalyaFem Many a Voice, from a Suicide's Grave - says otherwise.",mariewalsh18
Wollongong,2020-02-10 08:20:21+00:00,1226782947555991552,@Hellharbour Payback for Minister for Suicide,mariewalsh18
Wollongong,2020-02-06 08:29:16+00:00,1225335637097627649,"@corruptagenda Yes - think (?) She wanted a dedicated ADF Dept - to deal with Potential Problems &amp; Support BEFORE it became "" A Suicide Problem""
Fair enough.",mariewalsh18
Wollongong,2020-02-06 07:43:47+00:00,1225324190577778688,"@DArtagnan71 Yes... only that there are so many Victims in this ""secret deal"" from Medivac to a Soldier's suicide....
I'd Laugh at her Naivety.",mariewalsh18
Wollongong,2020-02-03 03:16:13+00:00,1224169693096947714,"SUICIDE IS BRUTAL
in my both my clinical work and my personal journey through life I have held in my arms and in my heart those left behind by the suicide of a loved family member, or friend. To many it makes no… https://t.co/nm9fkdfYSf",philipmorphew
Wollongong,2020-01-17 23:50:45+00:00,1218319779246661632,2020 “Battle Of The Countries” Raising awareness for mental health and suicide prevention. Hosted by the Illawarra Titans Aboriginal Rugby League Club          #Your Health Your Future #Comunitycontrolled @ahmrc https://t.co/6p8IedRzas,ahmrc
Wollongong,2019-12-29 09:38:40+00:00,1211219978826858496,@ScottMorrisonMP I want to commit suicide https://t.co/t6GzP6A78n,DJKoBuKi
Wollongong,2019-12-22 21:43:51+00:00,1208865759662764032,"This is hard time of year for a lot of folks. 

If you need help or support- Suicide Hotline 13 11 14 (Lifeline Australia).

A simple copy and paste might save someone's life. 

Would 3 Twitter friends please copy this text and post under their own name? Pass it on ...",amasses
Wollongong,2019-12-18 22:26:15+00:00,1207426876941033472,"@TheTodayShow Its not only non Christian who don't  celebrate Christmas, for some Christmas is the most miserable time of the year, its a time that reminder of your failure and the thoughts of suicide is amplified",iivella
Wollongong,2019-11-11 11:15:43+00:00,1193849781614870528,"“No less, it also makes it easier to shirk responsibility for combat survivors &amp; their families, those who are bequeathed the drug addiction, the terrible domestic violence &amp; suicide”",raywilton4
Wollongong,2019-10-31 11:02:46+00:00,1189860255171112961,"@reinventionfail @vh23456 @LouiseBeaston @KKeneally Imagine fronting the farmers who are on the edge of suicide, or the ALPs 'single mum's with 4 jobs' saying 'the Department of Defenve had spent billions and billions on 'consultants' Post Afghanistan. On what we don't know.  But it's OK by us"" @KKeneally, @senatorpatrick anyone?",MurdochCadell
Wollongong,2019-09-26 11:23:40+00:00,1177181939771432960,"@xenawarriorpod xena would have to die to achieve her next life, just as in the current she had to live the way of the warrior.(explored in season 4) Xenas final death was brutal and went into a suicide mission knowing she needed to die a warriors death and to be a ghost to kill yodoshi .",ZacXenite
Wollongong,2019-09-23 11:30:53+00:00,1176096592635543554,"HOPE WALK 2019 

To God be all the Honour, Praise &amp; Glory, always💛 Thank you to everyone who walked for mental health awareness &amp; suicide prevention for our community. Continue to spread… https://t.co/nQwvpW8aZB",__seraphinatee
Wollongong,2019-09-20 20:21:00+00:00,1175142837781839872,This is bogus to me.. why would Iran want to do such a thing? Seems like suicide attacking a friend of the U.S. Do they even have drones? Dodgy U.S and friends up to their old tricks..#falseflag https://t.co/XsJv5Yc5U6,karmichaelhunt
Wollongong,2019-09-14 08:05:36+00:00,1172783443769348097,"super excited to play my last ice hockey game of the season, then zip to the city to shoot @sportsbramusic and @ladisputeband tomorrow hey. nobody throw me any suicide passes please",MitchStrangman
Wollongong,2019-09-12 12:04:32+00:00,1172118796070375425,"@AusDocGroup'd just headlined Dr Chris Cotton' lived experience of a suicide attempt &amp; stigma of #mentalillness in medical profession. Across the Pacific, HK has seen 9 lives lost during the #antiELAB movement so far. To you, dear friend, #RUOK? I stand by you, always.",HennessWong
Wollongong,2019-08-26 09:53:10+00:00,1165925140950990848,@GladysB Yet depression and suicide are through the roof...,DJKoBuKi
Wollongong,2019-08-12 21:48:47+00:00,1161031802124767233,"Lucas Fowler murder: Canadian teen suspects died in 'suicide by gunfire'
https://t.co/LZcdlyhsgE
via @SBSNews",nicholl_matty
Wollongong,2019-08-10 22:50:04+00:00,1160322449994473473,Seems not many are surprised that Epstein committed suicide. I doubt he was surprised by it either.,theoztrucker
Wollongong,2019-08-10 22:15:57+00:00,1160313863671185409,"An American friend posted an article about a couple committing murder-suicide due to health bills. 
I’m so glad I have never heard of anyone I personally know in Australia that needs to set up a Go-Fund-Me to pay for hospital or medical expenses.
https://t.co/SHNEcSWPgN",DavidSinSmith
Wollongong,2019-08-10 14:45:15+00:00,1160200443533774853,"Jeffrey Epstein dies by suicide while on suicide watch
https://t.co/9RexwAtovw",Jacqui_Wales
Wollongong,2019-06-23 01:59:03+00:00,1142613004757786624,"In January I told my friend kimmy_anne.s that I'm ready now, this would be my biggest year. This was my time. All my struggles, my hardship, my attempt at Suicide was over. I was ready for… https://t.co/mD0YTIbRhz",DropBear001
Wollongong,2019-06-17 09:14:37+00:00,1140548289978228736,"I'm also hurting bcoz my 15 year old friend lost a school friend today to suicide. It's made me worry about her even more than I already do. Yes, life hurts but you're never alone and you're always loved.",modtang
Wollongong,2019-05-28 07:10:28+00:00,1133269291707408384,"The relentless demonisation of welfare recipients goes on. And on.

This govt would rather drive a disability pensioner to suicide over a $100 debt, than go after the multimillionaire franking credit recipients. 
Heartless, absolutely without  compassion 
#CancelMyDebt #auspol https://t.co/nFfDQLuthI",Bente_Andersen1
Wollongong,2019-05-20 23:04:25+00:00,1130610257208590336,A great suicide prevention initiative that has to continue https://t.co/ijeCWFqaDs,StephenJonesMP
Wollongong,2019-05-19 10:56:19+00:00,1130064635237814272,Can someone who lives in Melbourne make sure Bill Shorten is not on suicide watch in one of the hospitals?,TajBragg
Wollongong,2019-05-16 09:08:31+00:00,1128950345625817088,"I don't shout out much on my page but https://t.co/19jHq8ngv7 is extremely worthy, not just a clothing brand it promotes mental health awareness and suicide prevention as well as whole range of sick shirts! Give them a follow… https://t.co/9OELmqxBvs",ianangusmathie
Wollongong,2019-05-04 07:04:20+00:00,1124570437575254016,This is a failed program - Punished by the lucrative welfare-to-work industry: 'I was contemplating suicide' https://t.co/vbWGq39tUd,michael50lodge
Wollongong,2019-04-29 07:16:23+00:00,1122761532377419777,@F__2N Tu es en train de comparer l’héroïsme de notre si bien aimée Lyanna au suicide de Theon ? 😭😭 Guuuuurl ? https://t.co/Tpuw8vmher,Fatiim_T
Wollongong,2019-04-29 03:06:59+00:00,1122698769315667968,@Pvpi_Svkho Il s’est suicidé dei monami. Beu leuz 😂,Fatiim_T
Wollongong,2019-04-29 02:51:10+00:00,1122694786148790272,@MoustaphaNdiaay Bref batey dal il s’est suicidé ! Et puis le NK était assez occupé ptet sou dawone (comme tjrs) keneu douko topp 😂,Fatiim_T
Wollongong,2019-04-29 02:47:15+00:00,1122693800407654400,@MoustaphaNdiaay Franchement Moustapha lii mom suicide leu 😂 Meunone neu takhaw devant Bran attendre qu’ils avancent et essayer de les combattre !,Fatiim_T
Wollongong,2019-04-29 02:41:21+00:00,1122692318182563840,Non il est con ! Il s’est suicidé 😭😂 https://t.co/Zu4PcHiGvJ,Fatiim_T
Wollongong,2019-04-29 02:12:25+00:00,1122685035235069952,Theon committed suicide ! Fine :),Fatiim_T
Wollongong,2019-04-29 02:11:53+00:00,1122684902250467329,Suicide !!,Fatiim_T
Wollongong,2019-04-23 08:46:54+00:00,1120609981814808577,@zalisteggall Where is Waleed now that hundreds of Christians have been murdered whilst at mass in Sri Lanka? Do you support him not making a big deal of it because it was Christians being killed by alleged Islamic suicide bombers?,pwyahoo
Wollongong,2019-04-21 19:34:02+00:00,1120048064289333248,"Sri Lanka: Report says Sri Lanka's police chief Pujuth Jayasundara issued an intelligence alert to top officers 10 days ago, warning that suicide bombers planned to hit ""prominent churches"". #srilanka #7NEWS https://t.co/gpZmDHwQd6",7NewsSydney
Wollongong,2019-04-12 01:22:38+00:00,1116511914849214464,"@stathistav @brookmanknight Yep, when the evidence lies in high suicide rates, increased violence, homelessness, unemployment, early mortality, increased morbidity. It’s all there-  they just don’t want to see it.",DrWilliams
Wollongong,2019-04-03 21:32:13+00:00,1113554825474523136,"In 2015, it became extreme. That whole year holds the worst events of my life. Including my best friends suicide. 

The day future hearts was released I was at my mothers house for the week. My dad was out of town with his wife.",movingxalong
Wollongong,2019-03-23 11:11:38+00:00,1109412383779229698,@7NewsSydney @michaeldaleyMP He committed political suicide by attacking the Asian vote and not know facts and figures 🤣😂,JDBARR1973
