City,Datetime,Tweet Id,Text,Username
Toowoomba,2020-02-01 23:26:05+00:00,1223749391061639174,@dburner996 @therawbucket I’m a JP so I can order the intervention by law. Mental health order to the nearest asylum Pete? Just say the word.,bedeomara74
Toowoomba,2020-01-13 06:25:17+00:00,1216607128737107968,@_ascarcella @scouse_roar No he didn’t. I guess that must mean his mental health doesn’t matter then.,StephenCarlyon
Toowoomba,2020-01-13 06:17:09+00:00,1216605082516504576,@scouse_roar Ah so we only care about people’s mental health if they don’t have shitty opinions. Got it.,StephenCarlyon
Toowoomba,2019-12-04 14:49:03+00:00,1202238389661003778,"So this happened tonight...gross similarities across nations re trends in student mental health but also in way unis are tackling it - curriculum, course design, approaches to triage, brief intervention strategies, stepped care etc etc @IASASGlobal @ACPA @ACUItweets @ANZSSA https://t.co/Ti3hEm3zqV",christiewhite13
Toowoomba,2019-11-29 09:42:21+00:00,1200349268822900737,"#movember has been a cracker for the PE staff at Harristown. Can’t say that it’ll stay on any longer than the month, but it’s been fun growing a bit of extra hair for a good cause #mentalhealth #mentalhealthawareness… https://t.co/ulfvVkF2vC",srtaurus
Toowoomba,2019-11-11 02:41:17+00:00,1193720321951461377,"@Peter_Strachan @Farmer_Dave999 @GreenJ I look around and imo its a pervasive mental health issue, what would some women do if they dont have children, if they cannot even have the option to be bad mothers, after all look at some men as fathers or husbands",snaglet
Toowoomba,2019-11-04 04:12:28+00:00,1191206554470469632,"Can anyone explain how impairment in perception, memory, thinking
or emotions is calculated for people with a mental health condition applying for psycho-social supports with the NDIS?

@NDIS 
@NMHC 
@MHChat 

#DisabilityRoyalCommission 
#MentalHealthMatters",shatabi234
Toowoomba,2019-08-10 00:00:06+00:00,1159977686581706752,"@BowlerBarrister 9 months gaol for destroying an innocent persons reputation, mental health, marriage seems manifestly light Mr Bowler.",HendoWill
Toowoomba,2019-06-28 23:48:26+00:00,1144754460163334144,@noplaceforsheep We'll done. Mental health and all that. He's a nutjob.,Dramagirl
Toowoomba,2019-05-25 02:07:43+00:00,1132105937232076800,I wrote a piece for @Mamamia about how family violence in my childhood impacted on how I acted as a mother: https://t.co/LgbG8kDIgB #FamilyViolence #DV #MentalHealth #Motherhood,SusannahBirch
