City,Datetime,Tweet Id,Text,Username
Ballarat,2019-11-12 10:54:01+00:00,1194206709964664832,“ Today has been depression “ - @aquariuscth,blurrynixll
Ballarat,2019-08-27 14:32:39+00:00,1166357864543338499,"So I had a tear, my darling Pa who passed in December lost his sight, with that came depression 
His only joy, was his great grandchildren ❤🙏 #oldpeopleshomeAU",Jenn1964Hussey
Ballarat,2019-07-25 02:04:34+00:00,1154210804557729792,"Kyle Miller with #FedUni School of Health and Life Science. 
Excerise as a treatment for clinical #depression among #over65 
Can getting aerobic or getting our mind active reduce systoms",FedUni_Research
Ballarat,2019-07-18 08:29:04+00:00,1151770850112053249,@moptop127 @2112_gg @rohan_connolly I suffer from anxiety/Depression and he made light of that in a tweet about Alex Fasolo. He said something like: Good Drugs - Depression one day and training the next. But thats ok,MrCricketAust
Ballarat,2019-07-05 09:20:11+00:00,1147072671869370368,hi. hi. hi. hi. I'm depression.,beak_tama
Ballarat,2019-06-22 13:45:37+00:00,1142428428886405120,"this is directed to my ex who is a moron because I would like to see him, whom also suffers with depression and anxiety to do something of the equivalent Shinji had to. especially with all that bullshit with Shinji's dad AND MY ex's how tf DONT U GET IT??? TF",beak_tama
Ballarat,2019-06-22 09:23:29+00:00,1142362462001479682,"BIG THANK YOU to Dean and Jane for looking after me. It’s an awesome thing you guys are doing out here for people with PTSD, depression, anxiety, and other mental disorders. All of the horses are rescue animals that… https://t.co/xYv5PMS7DA",petaet
Ballarat,2019-06-08 13:47:46+00:00,1137355541280317440,ugh my stress and cold keep turning into depression and I'm like an yes maybe not,beak_tama
Ballarat,2019-05-21 10:05:32+00:00,1130776633009364992,anyone else in a constant state of depression because you can't create what you wanna create or that jus me,beak_tama
Ballarat,2019-05-11 23:24:49+00:00,1127353899944251392,@mend_96 @SlamCentralNYY Ugh.. stop.. you’re making my depression worse 😩😩😭,nyy_cate
Ballarat,2019-05-01 01:25:28+00:00,1123397995024736256,I want to thank all of my followers that pay attn to me for putting up with my avengers tweets for the past week. My regularly scheduled depression and alcohol fueled tweets will be returning momentarily xx,mazfudd12
Ballarat,2019-03-26 14:35:43+00:00,1110550905890332677,"@Telegraph Depression is always life style or thoughts . Your thoughts come first , body follows . Always in that order . We have 70.000 thoughts per day &amp; don’t remember a fraction .",ajtwenty2
Ballarat,2019-03-25 02:14:30+00:00,1110001983232966656,@TheTodayShow Yes it is sad . Cos it displays how many people have no real idea of values . These are the ones filming instead of helping. The ones ignoring the abuse in aged care .  Living by approval of others . Bad idea. No wonder depression hits when things go wrong .,ajtwenty2
Ballarat,2019-03-22 22:41:23+00:00,1109223577809608704,"@sunriseon7 Post natal D , like ALL depression is life -style based &amp; changeable . But the ducks tell all that it’s hormones etc 🙄 we have hormones ALL the time LOL. Reasons: (a) big life style change. (B) shock at how much work involved .( C) turns out I’m not the mother type",ajtwenty2
Ballarat,2019-03-22 22:34:45+00:00,1109221907071537152,@sunriseon7 Oh dear ! But as usual it won’t be monitored by ducks ( typing mistake but I think  I will just leave it ) ( it’s appropriate as they are quacks )The idea is to make people think depression is beyond t persons control so dependent on t system ( pharmaceutical cult),ajtwenty2
