City,Datetime,Tweet Id,Text,Username
Melbourne,2020-03-10 22:59:36+00:00,1237513466501423105,"@MeganM4Kids  highlights A connection between children’s exposure to violence and their mental health, safety and wellbeing #EYSummit2020 @BeYouEarly #earlychildhood #mentalhealth",DebYates_1
Melbourne,2020-03-10 00:31:00+00:00,1237174080345796608,Wonderful morning at the @tandemcarers International Women’s Day breakfast exploring the themes #Mentalhealth asylum and community-based care in Sandy Jeff’s &amp; Marg Leggatt’s new book. https://t.co/Uw9Iw5e9t6,Lisaannesweeney
Melbourne,2020-03-09 10:26:42+00:00,1236961604484259842,"Final 24hours! Last chance to donate &amp; show your support for people with lived experience leading change in #earlyintervention in #mentalhealth! Donate Now: https://t.co/gVHp7WYnRW 

#codesign #livedexp #timetoact #timetochange https://t.co/bLhTDKscBG",IEPAnetwork
Melbourne,2020-03-09 01:35:32+00:00,1236827931634044930,"@Gaohmee Hey there! I’m Sarah ☺️
I’m a community and social media manager who cares a lot about mental health. I’m also looking to take on another part time contract role! My DMs are always open 💕 https://t.co/XYscGGK38r",sarah_crowe
Melbourne,2020-03-07 06:55:04+00:00,1236183568050556928,I think the fact i can only see snippets of this might just well save my mental health this weekend. @HillaryClinton you were robbed of the Presidency...  #HillaryOnHulu,JohnOSullivan36
Melbourne,2020-03-07 06:45:16+00:00,1236181102491926530,@zinoviev1 @BevanShields Or mental health and mental illness,g_sheehan1
Melbourne,2020-03-07 06:43:09+00:00,1236180569295163394,Would be amazing if Gov put this amount of scientific effort into the science of #Mentalhealth ... 8 suicides a day and millions living without the treatments they need to live a mentally well life https://t.co/tvweQrfKwa,g_sheehan1
Melbourne,2020-03-07 05:30:19+00:00,1236162239683424256,But insulting politicians based on their percieved intelligence or mental health is too easy and conveniant for people who don't think about ableism and stigma. It doesn't require people to acknowledge that mental illness or disability doesn't make someone a bad person. 2/3,CatherBernard
Melbourne,2020-03-07 00:32:18+00:00,1236087240880611328,"#Day5 My psychologist played a huge role in keeping my #Mentalhealth in check. I had never seen one before my PhD, and I am forever indebted to her taking care of the “less cared about” part of our bodies. #MentalHealthMatters #AcademicChatter @AcademicChatter https://t.co/4nN1B222V5",R_Haddara
Melbourne,2020-03-06 23:06:43+00:00,1236065704165568512,"IABC APAC has decided to postpone #Fusion20 - not an easy decision, but people’s health and wellbeing need to come first, which perfectly aligns with insights I was due to present about #mentalhealth Take good care of yourselves #communication colleagues https://t.co/Qw2ASFnZiM",mairibarton
Melbourne,2020-03-06 20:42:24+00:00,1236029384705769472,"Twitter is seriously bad for my mental health. It often reminds me of my school days: wanting to be liked by the cool kids, antagonized by the bullies, occasional laughs but mainly depression.
Twitter is, sadly, an addictive cacophony of brainfarts. Maybe it is time to step away.",Ben_Ripley42
Melbourne,2020-03-05 11:49:30+00:00,1235532888747266053,"Anyone grappling with their #Mentalhealth may wish to take a peek at this website &amp; book which saved my life #bipolardisorder ...

https://t.co/iU7kZwPyhD https://t.co/vnqiJ5Y2W1 https://t.co/BtKviWDi2m",D_M_Clark_
Melbourne,2020-03-05 11:47:36+00:00,1235532410898354176,"And, yet,
even I know
that I deserve
everything—

every insult,
every wince,
every grimace,
every exclusion.

Everything.

#poem #poetry #poetics #amwriting #deserving #thoughts #self #narrative #pain #mentalhealth #writersoftwitter #poet #poetsoftwitter",scripturient_me
Melbourne,2020-03-05 09:21:59+00:00,1235495767168544768,After a week struggling on the idiot line I asked for tomorrow off and it was declined...So much for caring about my mental health! Liars! Oh well they'll get what they've asked for 🤣,nursebinky
Melbourne,2020-03-05 07:02:03+00:00,1235460550215098369,"Mental health is just as important as physical health and it’s important to look out for those who may be finding this outbreak stressful - some sound advice here from the @WHO
This weekend we’ve decided we’re going to switch off the news in our house to give us a break 🙏🏻 https://t.co/4iVsdi5ZYB",Louisa_Aus
Melbourne,2020-03-04 20:33:34+00:00,1235302385708302336,This is an important reminder - please support people’s efforts to quit smoking - it’s frightening to think of how badly some people already struggling with multiple physical and mental health issues may be impacted @mindaustralia https://t.co/QdSBXotHGj,LisaMBrophy
Melbourne,2020-03-04 18:48:27+00:00,1235275934682378240,Students To Get Mental Health Support After Bushfires https://t.co/bPvIRATOVo via @danielandrewsmp,Frank_McGuire
Melbourne,2020-03-04 13:16:57+00:00,1235192506792329222,"Globally #mentalhealth is not fit for purpose because #livedexperience is not valued as it should be, there’s no incentive to help people heal &amp; there’s no systemic learning or evaluation globally to bring together those who’ve been through the nightmare of “diagnosis” &amp; survived https://t.co/xvm287tw1A",D_M_Clark_
Melbourne,2020-03-04 13:11:11+00:00,1235191056406200320,Who knows we may yet see a fit for purpose approach to #Mentalhealth when #psychiatry releases patients matters and stop all this back-scratching 🥳 https://t.co/mvClN1Eevf,D_M_Clark_
Melbourne,2020-03-04 13:08:08+00:00,1235190291612585985,"Maybe this book might help as you lead in delivering a fit for purpose approach to #Mentalhealth 🤔

https://t.co/iU7kZwxWT3 https://t.co/b5VUsvcnmz https://t.co/G29sodr0Gi",D_M_Clark_
Melbourne,2020-03-04 13:05:02+00:00,1235189508976439296,"Maybe some adults and elderly people who live on the cusp of society might like a visit too 🤔...

@DukeCambridge1 @BorisJohnson @MattHancock @TheBMA #Mentalhealth #mentalhealthmatters @bmj_latest @NHSProviders @NHSEngland https://t.co/8YAlLLIBOc",D_M_Clark_
Melbourne,2020-03-04 13:01:29+00:00,1235188617401655298,#ageism is rife in #Mentalhealth 🥳 https://t.co/vaxsWZNZry,D_M_Clark_
