City,Datetime,Tweet Id,Text,Username
Newcastle,2020-03-06 10:57:50+00:00,1235882276405145600,"Tomorrow morning I’ll be honoured to paddle out at Merewether beach as part of Surfest with my son Bayley to remember &amp; pay respect to Indigenous mental health, sadly we lost BJ’s mate Brady Boy way too soon. This beautiful boy was victim of bullying &amp; racial taunts #surfest https://t.co/L4FO5cAMjm",SarahCo51194558
Newcastle,2020-03-03 01:36:34+00:00,1234653862138535937,"Week 1 of my Masters and I’ve already become THAT mature age student. Corrected an error in the mental health prevalence stats on their study portal, which was acknowledged and scheduled for update. Surely that’s worth a course credit? 😏",amyvee
Newcastle,2020-03-02 06:33:53+00:00,1234366298886418432,Absolute monumental effort bernadetteandpaul to walk from Anna Bay to John Hunter Hospital for mental health awareness. It was courageous and inspiring for you just to take on the challenge but then to make it to the… https://t.co/mFLRYZC2Yf,EquiEnergyYouth
Newcastle,2020-02-27 22:23:06+00:00,1233155626412363777,"@newietraveller Was just speaking to someone yesterday whose son is addicted to Ice and who also suffers from mental health issues. The Mental Health system is clearly broken.
We need more support programs to help people get off drugs, decriminalizing will NOT solve the problem.",hecivan70
Newcastle,2020-02-07 19:24:00+00:00,1225862794827812864,Maturity for our #mentalhealth #history @PalgraveHistory book series! @mpcsmith https://t.co/DZxUR0LvHb,CathyColeborne
Newcastle,2020-02-03 22:02:59+00:00,1224453252529324032,"I'm at Lake Macquarie Mental Health in Charlestown, New South Wales https://t.co/9T5BaNCzpj",phonakins
Newcastle,2020-01-30 09:55:02+00:00,1222820509324152832,"@emergency_CNS @CanadianKayMD Fried chicken
Gravy
Ventilation
weaning techniques
Ineffective hierarchical management structures
Dumplings
Coffee
Support techniques for healthcare workers with mental health issues",Lazonearth
Newcastle,2020-01-29 21:15:07+00:00,1222629270024900608,"Members of the NUsport team recently participated in Mental Health Skills Training delivered by the blackdoginst. The training is aimed at raising awareness, informing of evidence based interventions and building the… https://t.co/JkN3btfc4M",theforumnusport
Newcastle,2020-01-23 22:50:08+00:00,1220478851081482244,"I'm at Mater Mental Health Centre in Waratah, NSW https://t.co/GnnXdH3eUU",phonakins
Newcastle,2020-01-17 21:30:27+00:00,1218284471528521728,"Grief, frustration, guilt: the bushfires show the far-reaching mental health impacts of climate change

https://t.co/svvYGnHepR",tookiegill
Newcastle,2020-01-17 10:21:01+00:00,1218116003130789889,"@timminchin just  to say agreat job on upright, it was an amazing journey and story. Thanks bringing real life mental health issues to the forefront and how good was Milly Alcock! Simply thank you to you and the creative team who wrote it.
Cheers",todd_said
Newcastle,2020-01-16 01:54:09+00:00,1217626059580964865,It’s here! #madness #mentalhealth #history my Pivot title @Palgrave_ @mpcsmith #mentalhealthinhistoricalperspective Series @maryohaganlive https://t.co/hDt7OwO0HC,CathyColeborne
