City,Datetime,Tweet Id,Text,Username
Hobart,2020-02-23 07:29:51+00:00,1231481280581292032,"It’s on again!
(https://t.co/c852MJh3FV)
As Public Officer / Treasurer for Derwent Valley Suicide Awareness Group, I am happy to announce that the Derwent… https://t.co/0sNOquhGn9",mittens2002
Hobart,2020-02-04 11:01:25+00:00,1224649154279817217,Suicide plan fails men once again https://t.co/cAfaRv4oxm,shannon_wells
Hobart,2020-01-18 01:45:04+00:00,1218348548434976768,"@MissMCatlady @markdreyfusQCMP Well, even they know that @PeterDutton_MP is electoral suicide. But @cporterwa is a nasty, evil piece of work too.",suzanne_cass
Hobart,2020-01-15 11:06:41+00:00,1217402721638051841,"@Marcuscc59 @BBCWorld @teeser The problem is the likely replacements, Dutton and Porter. But even they know that Dutton is electoral suicide.",suzanne_cass
Hobart,2020-01-13 01:19:04+00:00,1216530064281522178,@BelindaJones68 @AvidCommentator They know that Dutton is electoral suicide. It'll be Porter.,suzanne_cass
Hobart,2020-01-10 12:01:29+00:00,1215604570824425472,@Thought4rce @lynlinking @smh They know that Dutton is electoral suicide. Porter will step up. Nasty little worm.,suzanne_cass
Hobart,2020-01-10 11:03:52+00:00,1215590071744618496,@Merlin499 @McdonnelAlex @BelindaJones68 @ScottMorrisonMP But out of the frying pan ... they must know that Dutton is electoral suicide.  I think it'll be that nasty little worm Porter. Frydenberg might be gone next month.,suzanne_cass
Hobart,2020-01-06 23:43:47+00:00,1214331759896064001,@AusGovSlave @_Hempy17 @ScottMorrisonMP Dutton is electoral suicide and they know it.,suzanne_cass
Hobart,2020-01-04 13:48:03+00:00,1213457065408004099,@erinmarissa43 @vanbadham They know Dutton is electoral suicide.  It'll be Porter.  Never underestimate their instincts for self preservation. Look at Timmy Wilson's posts,suzanne_cass
Hobart,2020-01-04 09:45:47+00:00,1213396093007908864,"@GrogsGamut @frogworth Greg, they know Dutton is electoral suicide. It'll be Porter.",suzanne_cass
Hobart,2020-01-04 09:42:09+00:00,1213395180394430465,"@GrogsGamut But, they know he'd be electoral suicide.  They'll purported up. He'll be as bad though, a really nasty piece of work https://t.co/MRxtWV4H97",suzanne_cass
Hobart,2020-01-04 05:36:08+00:00,1213333267962679297,"When you seek validation online and from people, and get criticism, then suicide becomes inevitable.",megudensi
Hobart,2020-01-04 02:01:34+00:00,1213279270031593472,"The New York Times calling out the bias of the Murdoch press, suggesting Australia is committing climate suicide &amp; likening the current crisis to Chernobyl... this is the opinion the international press has of the current political situation in Australia.  https://t.co/fTIr8W4v62",KerrinGrosvenor
Hobart,2020-01-04 00:38:44+00:00,1213258423967440896,@peter_wolny @KeithGeorgeBra1 @MayneReport @ScottMorrisonMP Dutton would be electoral suicide. They know that.,suzanne_cass
Hobart,2020-01-03 22:33:46+00:00,1213226976074354688,SO TRUE!! :  Australia Is Committing Climate Suicide #auspol #RichardFlanagan  https://t.co/oUPw9aE3gf,JennyForward1
Hobart,2020-01-03 10:55:00+00:00,1213051126561431552,Australia Is Committing Climate Suicide https://t.co/fJzOxGhhNt,thepollstar
Hobart,2020-01-01 10:05:36+00:00,1212313919588487168,"@elyasgarad @mppfister @ScottMorrisonMP Actually, I think #ScottyfromMarketing will  survive. It's obscene that he should, his conduct is atrocious. Dutton is no alternative, he's electoral suicide, but Porter is a nasty little worm too. Frydenberg might be gone courtesy of the High Court next month.",suzanne_cass
Hobart,2020-01-01 10:02:21+00:00,1212313098633089030,@snowycats @elyasgarad @knarfnamduh @ScottMorrisonMP They know that Dutton is electoral suicide. It'll be Porter,suzanne_cass
Hobart,2019-12-22 21:47:44+00:00,1208866736386142208,"Hard time of year for a lot of folks. National Suicide Prevention Lifeline 1-800-273-8255. A simple copy and paste might save someone's life. 

Would 3 Twitter friends please copy this text and post under their own name?",CountessAu
Hobart,2019-12-22 11:15:17+00:00,1208707576675717121,@KateEmerson88 @MikeCarlton01 Or Porter. Dutton would be electoral suicide.,suzanne_cass
Hobart,2019-12-22 10:25:20+00:00,1208695005985984512,@MattNapierWTBW @elchsa @vanOnselenP More likely to be Porter. Dutton would be electoral suicide (not that Porter is a whole lot better).,suzanne_cass
Hobart,2019-11-21 03:29:39+00:00,1197356373148749825,Perhaps ED is NOT the place to treat suicidal patients.  Can we truly prevent suicide? If someone has lost their job their partner and has a horrible home environment what can we do in ED? Maybe this needs to be more of a community issue. #ACEM19,April_fool82
Hobart,2019-11-16 03:04:32+00:00,1195538113075937283,"As Public Officer / Treasurer for Derwent Valley Suicide Awareness Group, thank you to everybody that attended the 2019 International Survivors to Suicide Loss Day event at Arthurs Square, New Norfolk. Despite the… https://t.co/eP8ODhmIPT",mittens2002
Hobart,2019-10-30 19:38:41+00:00,1189627705718820865,"Royal Hobart Hospital ED has had more suicide attempts since Joseph Lattimer's death, director tells inquest https://t.co/UUhG5cAYGl via @abcnews",shannon_wells
Hobart,2019-10-30 08:29:00+00:00,1189459173202751488,"Royal Hobart Hospital ED has had more suicide attempts since Joseph Lattimer's death, director tells inquest https://t.co/Y6H1CMuVz1 via @abcnews #politas",rhianawhitson
Hobart,2019-09-19 04:13:24+00:00,1174536947743653894,"@AnodyneParadigm @glenpen60 These Nazis also chase vulnerable people over their fuck up @Centrelink #Robodebt which are often wrong, driving people to utter despair and suicide. @ScottMorrisonMP , a despicable excuse for a human, let alone an alleged Christian. #auspol",CountessAu
Hobart,2019-09-10 08:06:38+00:00,1171334150717992961,Back at my old University for #WorldSuicidePreventionDay to watch #TheRippleEffect documentary aiming to explore the #livedexperience of #suicide: a move to action #ClinicalPsychology https://t.co/QpzY0GCTTC,drsarahwells
Hobart,2019-08-22 10:22:44+00:00,1164483033182826496,"What an inspiring story and enigmatic young man, Mitch McPherson. Your story and passion was palpable. Thank you for sharing and raising awareness of the issue of suicide #SuicideAwareness #SuicidePrevention #NNF2019",Astral741
Hobart,2019-08-22 03:04:32+00:00,1164372755363426306,"@patmcgorry
Suicide hits the poor and disadvantaged https://t.co/GNNWDg1u0L @IndependentAus",suzanne_cass
Hobart,2019-08-01 11:47:50+00:00,1156894300933767169,"First Episode is live featuring @StarleeKine from @MysteryShow

It’s taken a while to open up about my dad’s #suicide again. I hope this story can at least get some of us talking.

This series is about #careers #success #failure and #SuicideAwareness 

https://t.co/aerAs5SWYW",sam_ikin
Hobart,2019-07-29 11:46:42+00:00,1155806852006862848,#qanda @QandA Go Duncan. Suicide driven by govt policies keeping people starving,suzanne_cass
Hobart,2019-07-27 08:29:31+00:00,1155032453934792704,"I just heard some terribly upsetting news. Another family left devastated. The effect will carry forward for this family for three generations. 

Men, we need to talk about #suicide. Please reach out. Call a friend, someone you trust, @Lifeline 13 11 14. 

Nobody can fix this 1/2",sam_ikin
Hobart,2019-07-25 03:56:13+00:00,1154238900992266240,@newscomauHQ NOW on suicide watch? Not that I give a frog's freckle what happens to him.,CountessAu
