City,Datetime,Tweet Id,Text,Username
Gold Coast,2020-03-07 10:48:41+00:00,1236242358607306752,"‘Blue space’. It’s a thing. Get some. 🌊 🌊💙 
. 
.
#bluespace #mentalhealth #bluespacehappiness #beachrun #beach #waves #yourtime #goldcoast @ Gold Coast, Queensland https://t.co/aK0OocGPci",MaileSteele
Gold Coast,2020-03-06 03:19:02+00:00,1235766811892895744,Stoked to announce that the engine light has come on and aircon ceased working in the car I bought a month ago.  Really looking forward to the very cheap timing chain and air con replacement.  My mental health is great and can’t wait to work behind a bar for 8 hours tonight,sweatandiron
Gold Coast,2020-03-05 20:23:24+00:00,1235662216403120128,"@tanya_plibersek Poverty, drug and alcohol use and mental health issues are the primary drivers for domestic violence. If you’re serious about domestic violence as I’m sure you are what are you doing to address these important issues?",LeithEriksonABF
Gold Coast,2020-02-27 03:37:09+00:00,1232872268281176065,"@RistoMarttinen @carmelhealth @SHAPE_America @DillonLandi Just finished teaching ours over summer semester. The topic that was avoided in the largest numbers was Teaching Relationships and Sexuality Education - so that would have to be a given. Also, the links between epistemological violence, racism and mental health - not popular",SueWhatman
Gold Coast,2020-02-24 20:51:57+00:00,1232045523135164416,I wasted all my years of being attractive on getting drunk and ruining my mental health.,sweatandiron
Gold Coast,2020-02-19 22:46:37+00:00,1230262439112921088,"@B_Bolshevik100 @clementine_ford How is this peddling fear, numbnut? How many women and children need to be murdered by a “loving” man before you get this? Men feel entitled to kill and hurt women, and using mental health as an excuse doesn’t cut it anymore!",HoldomKara
Gold Coast,2020-02-17 09:53:16+00:00,1229343042202529793,Listening to @laura_woodsy on @talkSPORT talking about Mental Health and Social Media this morning! Hard hitting but true!,_serenamahandru
Gold Coast,2020-02-17 04:48:40+00:00,1229266387798900741,"It’s crazy how everyone is posting ‘Be Kind’ or ‘Just Be Nice’, yet so many people are attacking Andrew Brady and Lewis Burton for Caroline’s Death. You can have opinions but there is no need to directly tweet them. What about their mental health? #RIPCaroline",_serenamahandru
Gold Coast,2020-02-15 18:15:28+00:00,1228744651865124864,"No one should ever feel like death is the only option out. People preach about Mental Health all the time, but are so quick to judge. The media and trolls have gone too far 😭 https://t.co/mU5fPAr7N4",_serenamahandru
Gold Coast,2020-02-15 10:41:07+00:00,1228630312420175872,"It’s not about anyone else’s rules or expectations. It’s about consciously choosing to stay within the limits that foster greater health, safety, wellbeing, and happiness for you💜#Fibromyalgia 🦋 #Mentalhealth 🧠",Monica_Farrow
Gold Coast,2020-02-14 11:39:01+00:00,1228282491967918080,"Had the privilege of interviewing Dr @AburWilliam recently. His research focus at @Deakin is social work, migration and #refugees, racism &amp;  discrimination, sport and employment, &amp; #mentalhealth. An insightful road ahead, as i read.
#shareinspireconnect #socialimpact #immigrants https://t.co/vGGaKuk0CH",FishFilmsJude
Gold Coast,2020-02-13 21:38:35+00:00,1228070991361765376,"Mental Health is about working through each day, sometimes the tears will flow and sometimes the day will look brighter. #Mentalhealth #WorkinProgress",VacenTaylor
Gold Coast,2020-02-08 10:41:33+00:00,1226093702398955522,“We have both a physical health &amp; a mental health- we need to be open &amp; honest &amp; look after both equally the same “ @JaguarJonze #Eurovision2020 #austrsliachooses #healthyandhappy #livelaughlovelife,ProBioSkin
Gold Coast,2020-02-05 20:46:02+00:00,1225158664371064832,"I have facilitated many panels to discuss openly and honestly about artists and their mental health to help support wellbeing, foster connectivity and provide a culture of support. I am educated in counseling and social welfare. And people do like to hear about experiences. https://t.co/KV6xBqEjPx",VacenTaylor
Gold Coast,2020-02-03 11:22:46+00:00,1224292135525969923,"Here’s the evidence that domestic is not gendered and that those who experience IPV are also likely to experience mental health problems. This is the link between relationship failure, abuse and male suicide that our policy acknowledges. #familyviolencereform #21fathers #endalldv https://t.co/C6LZh5SMTe",theabfparty
Gold Coast,2020-02-02 05:04:24+00:00,1223834529263058946,".@FundInstituteAu Fundraising Manager position for an experienced fundraiser to help shape and implement a leading mental health service provider’s approach to engaging with the philanthropic community.
See: https://t.co/czjCilXFvK
And, please share.",MendotaMarkH
Gold Coast,2020-01-30 11:17:59+00:00,1222841383825752065,"If you were a fruit, what would you be? 🍍🍎🍓🍇
https://t.co/9zq0DSLuRH

#theflyingchef #fruits #food #health #healthy #fruit #instafood #foodie #love #fitness #happy #nutrition #cooking #mentalhealth #fresh #frutas #yum #fruitsalad #breakfast #healthybreakfast #yummy https://t.co/DV6zyn3QnM",TheFlyingChef_
Gold Coast,2020-01-29 21:19:49+00:00,1222630451921092608,"mental health is something we need to talk about. it’s something with we need understand better. and most importantly it’s something we need to support each other with. if you are struggling in silence, i promise you aren’t alone. here for you always. #BellLetsTalk",kaitlyn5596
Gold Coast,2020-01-28 03:02:19+00:00,1221991866406563840,#accurate #mentalhealth #mentalhealthawareness #mensuffertoo #mensufferinsilence https://t.co/zivQsZQjwI,SteveET6
Gold Coast,2020-01-27 10:40:40+00:00,1221744829601734657,having shit mental health is truly a bitch. one minute you’re fine &amp; the next you can’t be in any kinda social setting and just want to be alone whilst wanting a hug. can anyone relate or is this just me 😞😞😞,kaitlyn5596
Gold Coast,2020-01-25 07:29:48+00:00,1220972020399165441,@Amelia_Draws I don’t think mental health is a one size fits all. If there is one thing I have learned from Twitter is that people are a lot more complicated than I thought.,kliplet
Gold Coast,2020-01-23 01:11:32+00:00,1220152047871221761,@NurseEducToday Calling all #Mentalhealth #RNs in #Australia who work in #emergency or #crisis teams to please complete my survey as part of my @katjcampbell64 https://t.co/Ylw9KYnBhW… please spread the word!!! #Academia #nursing_academia #nursing #mentalhealthnurse,brissydeb
Gold Coast,2020-01-17 10:13:51+00:00,1218114201706618880,"This is annoying, especially when they're impacting your mental health. Don't @ people that have you blocked, they don't want anything to do with you. https://t.co/Tj8VXzggPB",CoolKoinu
Gold Coast,2020-01-13 07:48:11+00:00,1216627991423283201,Do not turn this into cis gay vs trans vs whatever mental health. It’s sad no matter who is involved.,parisba
Gold Coast,2020-01-13 02:12:04+00:00,1216543402621145089,"@aclennell Albanese hasn’t come up with a single policy? Andrew, Morrison has taken up his policy suggestions so many times as #AustraliaBurns so often it’s laughable now, if you weren’t crying. Volunteer payments, mental health services, wildlife help &amp; audit... 

He has led!",margokingston1
Gold Coast,2020-01-12 10:22:19+00:00,1216304393252831232,Hear hear. #Mentalhealth https://t.co/JUyPozo4Zy,MendotaMarkH
