City,Datetime,Tweet Id,Text,Username
Cairns,2020-03-08 07:40:25+00:00,1236557367518433280,@Goldnsilica That’s suicide for capital gains if you’re an Australian Resident.,EagleOnEagleSt
Cairns,2020-02-29 13:09:00+00:00,1233740956781797376,#depression #suicide  sometimes you can't breathe. Sadness and dispare can overwhelm you.,GrantHutton6
Cairns,2020-02-08 00:13:45+00:00,1225935711649423361,@Jane9873 @spuddy108 @SkyNewsAust @billshortenmp Topic is taking money illegally from most vulnerable. Causing people to suicide. This has been happening for years. Bill shorten identifier way before fires or sports scandal,katzz12
Cairns,2020-02-06 08:36:05+00:00,1225337353939517441,@hanny_hawkins @GDixon1977 @SenatorSiewert He was part of a senate enquiry. After his suicide.,katzz12
Cairns,2020-01-13 09:06:55+00:00,1216647804405215232,"And took me to hospital as I lived alone and had no support people. That is the level of care every #workplace should aspire to be. Recognise the signs of #suicide, always ask #ruok and remember there is always people there for you. You would have no idea. #SuicidePrevention",kattydxx
Cairns,2019-12-04 08:30:07+00:00,1202143030360211456,"@sophiescott2 @abcnews That doctors suicide is terrible. No doubt about it.

It’s often overlooked, but I think worth noting, that Australian data shows that nurses and midwives are at a much higher risk of suicide than their medical colleagues. https://t.co/KwvQKRNrHr",meta4RN
Cairns,2019-11-01 20:06:53+00:00,1190359576425549825,@litgraffit @JaneCaro From a time when DV and suicide weren't a thing... because no one was willing to recognise they happened.,Granville4879
Cairns,2019-09-29 01:57:02+00:00,1178126508126175232,@ProfLAppleby @TheBJPsych @ONS Alarming data re nurses and suicide in Australia too https://t.co/4x58z8VWaU,meta4RN
Cairns,2019-09-18 00:46:53+00:00,1174122585627316225,No. political suicide.   ACCC wants bank competition inquiry https://t.co/uM5Lyn3TWX,KellyAlspals
Cairns,2019-09-10 13:24:39+00:00,1171414183545458688,I can not imagine anybody choosing a car accident as a way to commit suicide &amp; it seems to me that the media has jumped on the opportunity to label it that coz it’s fits for a good story in mental health week. Take a second &amp; think about his family having to hear these reports!!! https://t.co/K5gNganur4,LMooreBabooshka
Cairns,2019-09-04 07:04:44+00:00,1169144245208436736,"@pisst1 I think it’s just utter bullshit, I could never imagine being that “terrified” by somebody wearing a T-shirt, it doesn’t say the person did anything, he just walked into a shop wearing a T-shirt not a suicide vest",LMooreBabooshka
Cairns,2019-08-08 15:17:14+00:00,1159483714620944388,@FletcherJWilmot Spot on. She should have been helped and protected from herself. I haven't been through what she went through but I know what it's like to think suicide is the only way. I felt this way when I was bullied at school. Thank God mature professional people helped me.,Jess_cns_escort
Cairns,2019-07-16 10:30:12+00:00,1151076559601582080,"@ScottMorrisonMP #Newstart #manus #nauru #robodebt... all things proven to drive people to take their lives @ScottMorrisonMP, how about you put your money where your motor-mouth is and actually address the real reasons Aussie’s suicide. Or do they suicide because your sky-fairy wanted them to?",tysonmjmunro
Cairns,2019-07-12 14:32:48+00:00,1149688061225160709,Cancera gyud atong nag suicide oy niya buhi diay ampo2 pako sa kalag niya giatay oy @trexiegail HHAAHHAHAHAHAHASHHAHSHAHAHAHAHAHAHSHAHASHAHAH,Janinedomingo_
Cairns,2019-07-09 14:38:50+00:00,1148602417405206529,Djud suicide ang solusyon ay pisti laki ramana,Janinedomingo_
Cairns,2019-07-09 09:00:08+00:00,1148517179970613248,"In my opinion no, dli man maka huna hunag suicide ang isa ka tao ug dako syag pagsalig sa Ginoo.",Janinedomingo_
Cairns,2019-07-09 08:57:48+00:00,1148516592013103105,Yawaa atong nag suicide oy gagoha oyyy,Janinedomingo_
Cairns,2019-07-04 01:16:13+00:00,1146588491259584513,"@pollytickled Powerful thread by Owen S exploring some of the big questions about his own experiences of #suicide thoughts and actions... about agency &amp; self-determination, &amp; obliquely seeking help... &amp; about finding a respectful, validating response which sadly doesn’t seem to be the norm...",nursewhitebeard
Cairns,2019-06-13 11:51:19+00:00,1139138172065988608,"Ma plus grande phobie c’est de me faire violer, genre ca m’arrive je me suicide c’est sur",mag_au_lit
Cairns,2019-05-20 06:59:01+00:00,1130367307241254912,This is my friend Kelly we both suffer from depression  we both wear a visible mask and a invisible mask both  of us are clearly upset at hearing Austin  Eubanks  suicide this poem I’m about to share so people can understand what depression feels like and how it consumes you https://t.co/5L25f1KyD9,JulieAnneWelle2
Cairns,2019-05-14 23:55:45+00:00,1128448845929635841,"@KymJenkins36 @WePublicHealth Are you saying you don’t think we can reduce the incidence of doctor suicide, Kym? Thanks — would be very interested to discuss further either here at Congress or in Melbourne.",venessb
Cairns,2019-05-14 22:55:04+00:00,1128433576314150912,"Nonetheless, there is still a problem with mental illness amongst doctors not being treated promptly and effectively — with a resultant high suicide rate. It’s within our power to change this. #RANZCP2019 #MH4Docs https://t.co/C4MYSPVcHB",venessb
Cairns,2019-05-09 08:53:42+00:00,1126409899926102017,@DrJDrooghaag @NevilleGaunt @YP2Grow @AkwyZ @debraruh @Dkell999 @BentleyAudrey @fogle_shane @digitalcloudgal @JolaBurnett @TheCloudand_Me @loveGoldenHeart @KaiGrunwitz @DrUmeshPrabhu @AdamRogers2030 Agree... my girlfriends brother committed suicide because he felt he couldn’t live up to the pressure his dad put on him to get top marks in school. Very sad 😔,AmandaRay02
Cairns,2019-03-16 07:10:09+00:00,1106814896019128320,"@bellinghamlane @SallyLawry @wendy_harmer @HumanHeadline I think it is called suicide by police, or similar. Go out in a blaze of ""glory"" and be transported to Valhalla, apparently.",Granville4879
