City,Datetime,Tweet Id,Text,Username
Cairns,2020-03-06 09:39:11+00:00,1235862482461159426,@annabelcrabb So touching your face can be a symptom of anxiety and being told touching your face increases the chance of a potentially fatal infection adds to your level of anxiety. Sounds like a hard loop to me!,Granville4879
Cairns,2020-02-12 11:15:21+00:00,1227551760568311809,"Meet Tasman the founder, he set up to business to help learner drivers get gain confidence and get rid of anxiety before they get on the road. 🔑

Check out https://t.co/1Xp8yWNjSo to learn more!",jeffreyrufino
Cairns,2020-02-07 12:03:10+00:00,1225751856195833856,"I'm still learning to live with my depression and anxiety, even as I travel. There is no harder battle than that with your own mind everyday. But it's time to talk 💞

https://t.co/Rp8wHRlMSa https://t.co/WBlvB30BCL",kirstyswarbs
Cairns,2020-02-06 12:54:10+00:00,1225402300685897729,@Benschutz22 @hanny_hawkins @GDixon1977 @SenatorSiewert Or mental hea th issues. Depression. Anxiety,katzz12
Cairns,2020-01-18 06:08:21+00:00,1218414805494763526,@DrBron Yes! Exactly that! Which then leads to feeling guilty for being selfish which then adds to the anxiety!,Granville4879
Cairns,2020-01-13 22:06:57+00:00,1216844108179759104,"First day back at work. 
Morning run ✅
Anxiety ✅
Excited✅
7 days sober✅
Safety plan if I get triggered ✅
Have a wonderful day my loves. Wish me luck. 
#recovery #truama #sexualabuse #childsafety #fuckstigma #suicideprevention https://t.co/y49BShHGIg",kattydxx
Cairns,2020-01-02 06:54:59+00:00,1212628335991214080,"@DrBron Do I even want to know what Morrison, that #ScottyFomMarketing  has done this time? Probably not. I am avoiding him as much as possible cos my anxiety and stress are very high already!",Granville4879
Cairns,2019-12-22 00:01:23+00:00,1208537984364007424,"@abcnews FFS - how much did they pay for empathy consultant? This goose can't read the room. It's fkn anger you dipshit, not anxiety.",jakemreid
Cairns,2019-12-19 07:12:42+00:00,1207559362731888640,"@maxbert_SA @ING_Aust @Westpac @BankSA @StGeorgeBank Downside = increased battery anxiety. 

Everything I rely on is one easy to lose, easy to break, easy to run flat device. #batteryanxiety",meta4RN
Cairns,2019-12-17 21:57:08+00:00,1207057165183148032,"Fossil fuel lobby tells govt that national security is not appropriate view to apply to energy security. They agree but use it on people reporting war crimes and govt espionage. EVs, range anxiety and fuel security by The Driven
https://t.co/Cx0i5TLGqY #nowplaying",hingehead
Cairns,2019-12-04 04:36:39+00:00,1202084274540883968,I'm in constant pain and my schizophrenic neighbour just came over to yell at me for ... letting white people in my yard? Don't know. Also my older kids just got terrible service after overcoming great anxiety to look into education. Not my best day.,Fuller_Si
Cairns,2019-09-22 13:38:42+00:00,1175766371487010816,Important reminder and something to live by! #mentalhealth #anxiety #depression https://t.co/uuURq6lc49,Kezazis
Cairns,2019-09-19 22:55:21+00:00,1174819294250553344,"@ScottElderfiel1 My daughter showed me this last night &amp; I had goosebumps &amp; felt a little tearful. Once again I was left thinking “thank god I am an Australian” I couldn’t imagine being a parent in America, I would have an anxiety attack sending my kids off to school every day",LMooreBabooshka
Cairns,2019-09-10 02:41:01+00:00,1171252205308891136,"@KittyKat_TT I’ve put on weight since I’ve been sick, so I’m having a full anxiety attack right now!",LMooreBabooshka
Cairns,2019-08-24 09:29:22+00:00,1165194376533774338,Anyone else get diarrhoea with their anxiety? Cause same. 💩 #Anxiety  #Mentalhealth,FnqMama
Cairns,2019-08-04 06:16:49+00:00,1157898163748925440,@CoachAshuKhanna @loveGoldenHeart @spendharkar @DrAnurakt @stephenkelley85 @RossSwan2 @Goto_paulcastle @pratoshnivedita @heARTISTatWORK @sanjaymuthal @aquilbusrai @10MillionMiler @jncoachingtech @LisaTruthJohns First one must understand what the cause of their anxiety is. If it’s from a temporary situation then it’ll resolve itself so first seek to understand oneself.,AmandaRay02
Cairns,2019-06-26 04:44:18+00:00,1143741756049166339,#IBNS2019 short active (SA) photoperiod hyperactive to stress (elevated CORT)  what happens to offspring born to SA gestational dams: males have impaired PPI BUT NOT females! Females show increased anxiety and impaired executive function but not seen in males.,LiisaGalea
Cairns,2019-06-17 08:29:56+00:00,1140537043673468928,"As someone who has been struggling with my bipolar and anxiety horribly for the last 6 months, I commend you for doing what you need to look after yourself. I found you can’t truely make others happy when you aren’t happy yourself so please Deya care for yourself first 💜love you https://t.co/YPdLD9wQ0O",JalSuEopDa
Cairns,2019-06-12 08:22:01+00:00,1138723113405779968,"How weird are they ppl that are hot and cold with u all the time, gives me full on anxiety trying to keep up like plz just decide what one it is 😅😅🤧😂",raaachypops
Cairns,2019-05-25 23:02:51+00:00,1132421801940795393,"Full of hot air, high hopes, and anxiety from my fear of heights @ Cairns, Queensland, Australia https://t.co/V2Nsu2Gbck",mark_wimsatt
Cairns,2019-05-15 00:43:54+00:00,1128460963848417280,"Loneliness is common - perhaps around 10% (although Lim 2018 found higher rates in the Australian Loneliness Study) - and is associated with depression, generalised anxiety, suicidal ideation, smoking and increased visits to the GP. #RANZCP2019 @SimonStafrace https://t.co/QASUTVqZB7",venessb
Cairns,2019-04-27 07:55:45+00:00,1122046662510145536,@Doris_Egan That was too real. Major anxiety.,CamWelsh_
