City,Datetime,Tweet Id,Text,Username
Canberra,2020-03-05 07:13:28+00:00,1235463421140713473,"Since when does this gov take on ‘expert’ advice?

(cf. #AustralianFires; #RoboDebt; #RaisetheRate; #SportsRorts; #WaterCrisis; #EconomicDiversification)

..yet alone ‘expert *medical* advice’?

(cf. #MedEvac; #DisabilityRights; #MentalHealth; #WelfareDrugTesting; #Suicide)

🐷🐕 https://t.co/da3zQxN5G0",H_HalfordSmith
Canberra,2020-02-28 23:16:19+00:00,1233531406032293888,"it is not suicide, so https://t.co/UunKWN7Uys",auliatepe
Canberra,2020-02-24 13:49:31+00:00,1231939212301094912,"Three mathematicians committed suicide after watching this سینس of my leader 🦁 🦁 🦁 🦁

#NawazSharif #PMImranKhan #PTI #PMLN @KhawajaMAsif @hinaparvezbutt @Marriyum_A @SeemeGRaja74 @asifullahkhan62 https://t.co/V1xXC1qABR",PoliticalHubPK
Canberra,2020-02-12 23:04:32+00:00,1227730233626783745,"Suicide is the biggest killer of 15-24 year-olds. This week, Youth Insearch launched #EndYouthSuicide. Let’s help them spread the message: a conversation can save a life #mentalhealth #youthinsearch https://t.co/M6NRcKarNN",ALeighMP
Canberra,2020-02-10 08:13:24+00:00,1226781198111793154,"@zalisteggall @MGH57896995 I need to #backpray because of the sinner surplus in LNP.  World view is that it's economic, environmental, cultural and biological suicide to keep mining fossil fuels but not #LNP #biblebackburning continues in parliament this week.",talkingwalk
Canberra,2020-02-09 01:22:10+00:00,1226315318181519360,"@FOIcentric @mattjcan Its a total load of crap on jobs 10 times more in renewables? IT'S  ECONOMIC SUICIDE TO KEEP IT GOING
#canavanbrainfellout",talkingwalk
Canberra,2020-02-09 01:11:14+00:00,1226312565623414785,"@murpharoo @InsidersABC @SenatorWong Perfect storm for FAIL in economy #coronavirus 
#bushfirerecovery and economic suicide with #LNPirrationalonclimatechange  https://t.co/qB5SLMqskb",talkingwalk
Canberra,2020-02-05 10:18:56+00:00,1225000849799172097,We have a duty to do all we can to support and care for our veterans. The @ScottMorrisonMP Government’s announcement of a Commissioner of Defence and Veteran Suicide Prevention is an important step forward. https://t.co/cvIj14RDGh,SenSHenderson
Canberra,2020-02-04 23:09:03+00:00,1224832265995210752,Thanks to the @dailytelegraph and all the strong advocates for a Royal Commission into Veteran Suicide.  We didn’t get that today but an inquiry process with a permanent commissioner has been announced by the Federal Gov’t and that is good news.  I look forward to the details. https://t.co/C4FwGJTzvg,LukeGoslingMP
Canberra,2020-02-04 11:22:43+00:00,1224654514369646592,PM launches inquiry into veteran suicide. #auspol https://t.co/OzoTTOITPR,jenbechwati
Canberra,2020-02-04 11:20:07+00:00,1224653856929271808,"Thanks @theTiser who have given voice to the need for a Royal Commission into Veteran Suicide.  

If you are a veteran or care about a veteran, please have a read below.  

With another veteran suicide last week, we need to seriously examine &amp; improve our veteran support system. https://t.co/JltcMsSGt4",LukeGoslingMP
Canberra,2020-01-14 00:47:12+00:00,1216884433212469250,@alawriedejesus Selective cruelty to LGBTIQ people is undertaken by  these foul beasts. They get their claws into people to hold up as examples of their false theories and conversions 😢 and they hate on the programs that can save us from suicide,DeeQuigDJQ
Canberra,2020-01-13 09:31:19+00:00,1216653946703376385,This is just a tragic story about suicide now. Let’s all be kind to each other. You can vehemently disagree with someone and still show kindness.,markparton
Canberra,2020-01-04 21:48:59+00:00,1213578093048123392,Australia Is Committing Climate Suicide https://t.co/u1lXRZgz59,joshchaffey
Canberra,2020-01-04 12:03:08+00:00,1213430659089174528,Australia Is Committing Climate Suicide https://t.co/7ymEnEMcFp,vmarillanca
Canberra,2020-01-04 11:55:04+00:00,1213428631130689536,Is it suicide @ItaButtrose? or is Australia being killed by an arrogant LNP that puts ideology &amp; marketing &amp; spin ahead of expert scientific advice they should have listen to years ago &amp; expert firefighting advice they should have listened to 8 months ago? #AusPol https://t.co/MTjq7TzQGh,Elias_Hallaj
Canberra,2020-01-04 04:10:01+00:00,1213311595259940866,"@annikasmethurst I’m sorry but so he should, his country is in desperate need for assistance with droughts, these horrible fires, increase suicide. Australian people and their needs must be a first priority. First step stop omg our water to other counties when your own country is in its worse.",kimcollinsdsnsg
