City,Datetime,Tweet Id,Text,Username
Darwin,2020-03-06 03:05:26+00:00,1235763393228873730,@yo_soy_melanin Until I listened to that damn Weeknd song and it triggered my depression 🤣,EuroAfterDark
Darwin,2020-03-02 06:13:41+00:00,1234361213951201280,"@larajay66 @MSMWatchdog2013 It’s an insane situation. My kid has developed depression &amp; anxiety. Doesn’t want to rely on others, but when Abbott forced him onto Newstart, he really doesn’t have a choice!",deblamb42
Darwin,2020-02-05 12:19:01+00:00,1225031070799646725,"@GiGiRou91 @BTSTRAYA And denial then anger, depression, just the classic stages of grief. Am struggling with acceptance coz hanging onto hope😐 Dear #BTS.....🙏🏻",dee_onysus
Darwin,2020-01-31 12:32:06+00:00,1223222424050622464,"Depression, anxiety and PTSD are very real. I would like THREE of my friends to post this (not share) so I know who I can talk to if I ever need to.

#raisingawareness #itsnotweaktospeak",leepauladdison
Darwin,2019-12-05 22:41:09+00:00,1202719585255870464,"@vanbadham @BlakandBlack @APadeau Historically in Aust, these Neanderthals have always been amongst us &amp; posed quite a threat -during the 1930’s Depression,despite the Commo’s being painted as threat of the day, the RW New Guard had 30,000 members (Edward De Groot was prominent Leader). Decent ppl shut them down",TaraVenn
Darwin,2019-09-12 09:11:18+00:00,1172075202072608768,@not_cheska Proud of how far ive overcome my sucidal thoughts and depression. It was a long journey and never looking back,Addeeeem
Darwin,2019-08-29 06:10:18+00:00,1166956220298616832,@MSNAustralia Mr Rudd what yardstick do use? Do you take stock exchange figures as honest approach to a win win with third world nations. When you speculate on depression do you at times consider nations such as Russia with low debt luvel (benefit of isolation). Is your projection including al,jgwizo
Darwin,2019-07-03 23:56:50+00:00,1146568513852547073,Inbreeding depression impacts a huge range of birds - common and threatened. My favs included #fairywrens @HelenTaylorCG #AOC2019 https://t.co/wxFTbIxeuJ,backyardbirdo
Darwin,2020-03-09 12:49:12+00:00,1236997464906821632,@gregmiller68 @QandA Exactly! Most frustrating! And what of the high #anxiety levels among so many children? Are screens &amp; worksheets the best way to go? What of the (#mindful) #manualArts ??? #ExperientialEducation ? #ValueOfTheArts in #AustralianEducation #EducatingTheWholeChild #WhoAreWe #Equity,TaraVenn
Darwin,2020-03-08 04:59:32+00:00,1236516880891797504,"As sad as this anxiety in our community is, it does underscore an important point. Unlike toilet paper we no longer make a lot of necessities here in Australia, including fuel, yes, #petrol, the stuff you put in your car.  In fact we could last 20 odd days #unacceptable #auspol https://t.co/hBfO6afIGT",LukeGoslingMP
Darwin,2020-03-02 06:13:41+00:00,1234361213951201280,"@larajay66 @MSMWatchdog2013 It’s an insane situation. My kid has developed depression &amp; anxiety. Doesn’t want to rely on others, but when Abbott forced him onto Newstart, he really doesn’t have a choice!",deblamb42
Darwin,2020-01-31 12:32:06+00:00,1223222424050622464,"Depression, anxiety and PTSD are very real. I would like THREE of my friends to post this (not share) so I know who I can talk to if I ever need to.

#raisingawareness #itsnotweaktospeak",leepauladdison
Darwin,2019-12-12 07:17:20+00:00,1205023816172228608,"@emmakphughes I was feeling alright and well When the doctor arrives to check on me. I told him I just want to go home and sleep. 😓 took so long, but yeah finding was I’m developing anxiety. So far I’ve never experienced it. It’s been almost 3 years since. But yeah it is broken!!",mariusperry
