City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-03-05 19:49:14+00:00,1235653619107508225,"@JS49 @abcnews Nope, not watching might help my mental health but won't make it go away. Need to know what punters are being fed to at least try to combat it in the community.",YaThinkN
Sunshine Coast,2020-03-04 21:22:23+00:00,1235314671089049600,"@Lee_Tennant Quite a few years ago went to a lunch and heard Ian Roberts speak about his time as a player, how his sexuality was an open secret, the crap he copped, how it affected his mental health etc., knew others were too but would never come out. Still not good there, but, trying.",YaThinkN
Sunshine Coast,2020-02-29 19:50:31+00:00,1233842002653044744,"@Cornaum @davispg Massive. Same here. Mental Health? What Mental Health? 😞

I swear if I see our MP on the telly one more time bullshitting about some funding for bloody Headspace - again - somewhere in the region I will throw something at it. 🤬",YaThinkN
Sunshine Coast,2020-02-11 09:02:00+00:00,1227155815787720704,"Proud that I just completed a 1/2 HIIT workout with @POPSUGARFitness I’m actually terrified of how bad my #fitness has got.. thing is, I have that mind that obsesses over weight and goes into overdrive, so I’m going to take it SLOW &amp; focus on how great it is for my #Mentalhealth",emilyseyesexplo
Sunshine Coast,2020-02-10 22:28:53+00:00,1226996485474025472,"Sadly Sian, most of the leading #mentalhealth &amp; #SuicidePrevention orgs are complicit in helping pollies get away with it. They are silent on addressing social #inequalities &amp; ‘welcome’ the $$. Known as shut up money. https://t.co/atroqKwuYt",johno0910
Sunshine Coast,2020-02-09 03:21:06+00:00,1226345248822947840,At a local level they have #suicideprevention networks. Local ppl leading local action particularly around known hotspots. No doubt utilising #livedexperience as we do in 🇦🇺. The key differences R in following through on #Mentalhealth service reform &amp; addressing #SDoH https://t.co/6yPaLIq8eJ,johno0910
Sunshine Coast,2020-02-01 07:59:18+00:00,1223516156830445569,"When you factor in all mental illness prevalence in 12 mths, it’s 1 in 1600. Lifetime prevalence shows 45 in every 100 adults experience a clinical #mentalhealth condition. That alone is not the critical factor in #suicide. https://t.co/KJzCoXNP6J",johno0910
Sunshine Coast,2020-02-01 07:55:06+00:00,1223515098766954501,Millions given to Blackdog Institute for #suicideprevention trials &amp; $40m + to Qld MHR Centre for the National #mentalhealth Service Planning Framework all done without due process. The latter with secrecy provisions. No peer review. Worthy of public inquiry. @SenClaireMoore https://t.co/dtLVZt1Rlm,johno0910
Sunshine Coast,2020-02-01 06:49:01+00:00,1223498471035949057,"why I’ve not been streaming since the beginning of the year. I hate anxiety so much, I don’t know why it’s been an ass to me when it comes to streaming. Please don’t unfollow me just because I’ve not been streaming. (2/2)

#Mentalhealth #twitchstreamer https://t.co/ySn9umT1IM",belt_go
Sunshine Coast,2020-01-31 23:20:22+00:00,1223385563106963456,That’s correct. The Index of Relative Social Disadvantage includes a mix of indicators. Cultural &amp; geographical issues are also important contextual variables. Take a look at Integrated Atlases of Mental Health on ANU Centre for MH Research or ConNetica. https://t.co/MOErhUTP0s,johno0910
Sunshine Coast,2020-01-29 07:14:01+00:00,1222417599163555841,This trip is really testing me. So confused why my mental health is taking a battering. This was supposed to make it better.,kirstyswarbs
Sunshine Coast,2020-01-25 22:33:25+00:00,1221199422039580673,This will have a major impact on the #mentalhealth &amp; wellbeing of many people but in &amp; beyond the firegrounds. #AustralianBushfireDisaster #ClimateEmergency https://t.co/cz0X7jNRpB,johno0910
Sunshine Coast,2020-01-24 03:36:38+00:00,1220550952282816512,Promising more hospital beds is very popular Melissa. All the investment is in the wrong direction. Denmark has adopted @ActBelongCommit as its national #mentalhealth promotion program. What r we doing? @GregHuntMP @Bowenchris https://t.co/CSk0Jsxkje,johno0910
Sunshine Coast,2020-01-24 00:53:53+00:00,1220509994052919303,See you all tomorrow moffatbeach 7:30am supporting wireswildliferescue &amp; ongoing mental health care /  ptsd post fires @MS051124 . Thanks to those who have donated already🙌🙏 You are welcome to donate direct and… https://t.co/rRzwpJ65vK,YogaNRG
Sunshine Coast,2020-01-22 06:32:13+00:00,1219870365771386880,"‘Indigenous Australians present an egregious example .. of the unhappy association of social disadvantage, #mentalillness &amp; detention’. ⁦@MichaelMarmot⁩ expressing so clearly what Australia’s #mentalhealth sector cannot. ⁦#inequality  https://t.co/ZVkWsYxD6L",johno0910
Sunshine Coast,2020-01-21 20:53:59+00:00,1219724845308493824,1500 private jets flew into #Davos2020. Maybe these people could just stop avoiding taxes then we wouldn’t need to beg them for support. #Inequality #Mentalhealth #Ecocide https://t.co/x4NAWW56AT,johno0910
Sunshine Coast,2020-01-20 10:54:54+00:00,1219211694976593920,"Those communities that rebound @heatherewart1, not just rebuild, after devastation of the fires, R those that have strong community cohesion &amp; events to celebrate. It’s not #Mentalhealth professionals that R needed but community leaders. Backroads shows us how. @ABCTV @Bowenchris https://t.co/lXH72fK55I",johno0910
Sunshine Coast,2020-01-20 10:34:59+00:00,1219206683659915264,Showing the power of community. Backroads @ABCTV fabulous show tonight on Koroit in Victoria. Thanks @heatherewart1 this is #Mentalhealth promotion &amp; #suicideprevention in action.,johno0910
Sunshine Coast,2020-01-19 21:48:57+00:00,1219013902182146049,Hope Pat that you also talk about the destruction of natural environments &amp; how this is THE existential threat to youth #Mentalhealth | @ian_hickie @DrRuthAtLarge @LRussellWolpe @MelissaSweetDr #ecocide https://t.co/8Zuiamv1Lc,johno0910
Sunshine Coast,2020-01-17 01:39:06+00:00,1217984657582460929,Today was the first time I didn’t feel meh after my psychologist appointment. This is the year I’m not going to let mental health take over me. #MentalHealthMatters https://t.co/5TE2dl8n8t,belt_go
Sunshine Coast,2020-01-15 20:55:22+00:00,1217550867982716929,Indeed the access to psychology through Better Access started in Nov 2006. One could argue that has had no impact on ED presentations. We need to think more in terms of health ecosystems &amp; not individual services to solve the problems in #Mentalhealth care. https://t.co/ACWbUEPbtz,johno0910
Sunshine Coast,2020-01-13 22:49:25+00:00,1216854794138091520,"Agree. It highlights the narrowness of how #mentalhealth is defined - bio-psycho-medical. Nothing about social determinants, environment &amp; context. Yet all distress is personal &amp; contextual. The Power Threath Meaning Framework should inform the bushfire response. https://t.co/rBFnnMoZMX",johno0910
Sunshine Coast,2020-01-13 08:27:10+00:00,1216637799136292865,Melissa all data is deidentified. Be that from a public #Mentalhealth service or anywhere. My GP &amp; other providers use standardised tests as part of care planning &amp; monitoring &amp; so they should. My point is about public funding publicly accounting. @ https://t.co/EWojNaAaD8,johno0910
Sunshine Coast,2020-01-13 07:56:59+00:00,1216630203927056384,My question is about the evidence of MHFA course as a response to natural disasters. I am not aware of any beyond the general notion that an increase in #mentalhealth literacy is useful. #ClimateEmergency #australianbushfiredisaster https://t.co/W3JYT5dR5F,johno0910
Sunshine Coast,2020-01-13 05:54:48+00:00,1216599455786356736,Colin I will put them on our website. The report was prepared for Dept of Communities in 2013.  Also relevant is a report I did with @RosenbergSeb &amp; Stephen Mugford (ex ANU) on resilient communities in 2006. I put that up too. #mentalhealth #AustralianBushfireDisaster https://t.co/yv5L4QignX,johno0910
Sunshine Coast,2020-01-12 23:07:55+00:00,1216497062520344576,"Following 2 Cat 5 cyclones on Cassowary Coast in 2006 &amp; ‘11, 30% of pop’n left the region within 2yrs. Same is possible in fire devastated areas. Therefore additional #Mentalhealth services must be able to follow the people. | @CMorgan265 @GregHuntMP @Bowenchris @Qld_MHC",johno0910
Sunshine Coast,2020-01-12 22:02:13+00:00,1216480526090924033,Can someone explain how a mental health literacy program - MHFA - is the recommended training program for fire affected communities? Any evidence? @BrogdenLucy @NMHC @CMHR_ANU @Qld_MHC @CMorgan265,johno0910
