City,Datetime,Tweet Id,Text,Username
Perth,2020-03-10 11:45:07+00:00,1237343723240841216,"Hello All
What would you suggest #VR experiences you would use in a cancer hospice for reducing anxiety, depression, and improving mental health?",Ali_Fardinpour
Perth,2020-03-09 17:55:04+00:00,1237074438253936642,"Here’s why the GFC HANGOVER is worse than the coronavirus, and why we are about to go into something even worse than a RECESSION—possibly the GREATEST DEPRESSION IN HISTORY.

You will now see the Saudis chime in and… https://t.co/MaV5XxBm4b",roberttidy
Perth,2020-03-01 11:30:09+00:00,1234078469694222336,"Ok, time to relax for 5 days. Pretty stressed out, the depression is hitting hard and I need to decompress.",cyclonicleo
Perth,2020-02-24 11:49:20+00:00,1231908967384637441,"Dealing with depression, and your boss doesn't give a shit. Told him I'm going home, walked my best friend til.11. Still makes me want to get him back. It's Monday for fucks sake, it's like crucifixion of a Christian on boxing day. Find it hard, cried and wanted to hit shit. Fuck",Saltydoggi1
Perth,2020-02-21 13:49:20+00:00,1230852001979752449,Thank you Christine Purdon @Freudulant. Some great ideas for tackling ethics applications when conducting studies on anxiety and depression. https://t.co/ckxwT7hxRN,drbecanderson
Perth,2020-02-20 16:45:46+00:00,1230534017599983616,I have 8 days until I have 5 days of leave. Not gonna lie - the depression is kicking me pretty hard. These 8 days need to pass quickly.,cyclonicleo
Perth,2020-02-20 10:49:51+00:00,1230444447164289025,Lots of people suffer from depression and sadly lots of people resort to suicide. This is called Patricide. A whole different level of aggression. https://t.co/bgUJJ4I3b4,Dorothy23897725
Perth,2020-02-18 12:38:24+00:00,1229746990885425152,@AgeofVictoria I made the decision 3 years ago to tell everyone I know that I suffer from depression. Best thing I did for my treatment. People at work can pick when I am not having a good day because they now know what is wrong. I know they are watching over me.,LandofRob
Perth,2020-02-15 11:52:57+00:00,1228648385873207298,"@DarrlaSlaughter It’s one of those things where you kind of lol because they’ll share the mental health awareness because everyone has depression these days, then bitch at you for having a mental illness they don’t understand. Im not sick I’m just some skinny bitch wanting attention.",Idpreferyoudead
Perth,2020-02-14 03:15:52+00:00,1228155870103494660,PURPOSE IS THE ANSWER FOR DEPRESSION NOT HAPPINESS @ Christian Revival Church Perth https://t.co/XLWtk1gTVR,Clivepawson
Perth,2020-02-13 00:53:53+00:00,1227757750790184960,"TW: Destigmatising Mental Illness

I'm Kitty, a multiply disabled, non-binary lesbian with a long history of depression, anxiety, cPTSD, OCD and Anorexia Nervosa. All of those are still current, to varying degrees. I doubt anyone would guess without me telling them. https://t.co/r0r5fwkFir",chronicfab
Perth,2020-02-10 06:21:59+00:00,1226753157021089792,"was pretty funny to see the dr's history and all it had in the notes was: depression, acne",the_magic_robot
Perth,2020-02-07 12:15:31+00:00,1225754962547761154,"@Simwal @moonsightingng May I know this Maliki method, please? What's is the ruling for fajr and isha' times? Is it based on sun's depression angle or something else?",al_habib
Perth,2020-02-03 14:30:25+00:00,1224339359475752960,Going to bed early tonight. The depression has come on and hit me hard.,cyclonicleo
Perth,2020-01-30 18:07:38+00:00,1222944472096497665,"Looking for a simple way to help reduce stress, anxiety, and depression, and maybe improve your memory? Why not take a walk in the woods? #franksforestry @ Woodlands https://t.co/OLxti6Vqmc",franksforestry
Perth,2020-01-29 22:38:17+00:00,1222650197303365632,"@GlassButterfly9 @MrsRabbitResist Same, meditation and medication put a floor to the pits of depression.",MartinMckowen
Perth,2020-01-28 13:56:07+00:00,1222156400886857728,"Depression is more lethal than death, you spend some good years of your youth suffering from depression. It makes you feel giving up all the time, complete breakdown. When you miss growth of your mind &amp; personality. God bless to all those who r suffering from this deadly disease",owaismania
Perth,2020-01-26 00:05:49+00:00,1221222675764269056,@muckyfellrunner @JimTyson73 @matthaig1 Please start reading anyway. Books transport you in such a way that the area you are in is not so important. I read Reasons to Stay Alive on a packed commuter train. I'm not in crisis or in depression lately but this book helped me enormously with my resolve to keep going forward,Artemis72
Perth,2020-01-16 17:42:20+00:00,1217864678275084288,Fighting the depression monster. Lets get some sleep.,cyclonicleo
Perth,2020-01-12 09:05:13+00:00,1216284990507405312,"Yahan main apny bestfriends sa bolta reh jata houn ke bhai main hazir houn  btao kya masla ha lekin ye aesay hain inka depression sirf larkioun se baat kr ke theek hojata hai.
Sadqy jaun main apke self diagnosed depression aur us k cure pa 😒🙄",migrantsoul_
Perth,2020-01-11 10:11:18+00:00,1215939231333281794,Post cricket depression is far worse than post footy depression,NickWinmar
Perth,2020-01-09 11:36:53+00:00,1215235994670075906,"Regular exercise (3-5 times a week) has a positive impact on:
•Depression
•Anxiety 
•ADHD
•Sleep 
•Memory
•Stress
•Mood
Tell me again why you make excuses not to train?! 🤔
.
#instafit… https://t.co/v80spvj4EC",Ozi_Jess
Perth,2020-01-08 06:38:59+00:00,1214798635117842432,Post Disclosure depression from Sunday 😩 https://t.co/8IsaYYIpgU,RealTaylorKing
Perth,2020-01-05 13:53:22+00:00,1213820789062914051,"Aaahhh crap, here comes the depression.",cyclonicleo
Perth,2020-01-01 06:09:42+00:00,1212254551132143616,"Despite this, I continued on, my depression and anger at how shit employers were to me regarding truth was getting to me.  I was broken.",AzumangaDavo
Perth,2019-12-28 16:46:01+00:00,1210965137038856192,My coping mechanism for any thing when I’m sad is watching “vines that cured my depression” compilations,rosieboxx
Perth,2019-12-26 06:09:18+00:00,1210080123715588096,@adrianbarich Two front runners out do to depression,CSomerville60
Perth,2019-12-19 20:47:29+00:00,1207764411521220609,"@a_h_reaume @carlyfindlay No judgment if I need to nap. There's so much running around. And knowing I can slip away to sleep if I need to without it being a big deal or disruptive to the gathering is huge.

#ankylosingspondylitis #chronicpain #chronicfatigue #depression #anxiety",CateWritesStuff
Perth,2019-12-18 14:49:46+00:00,1207312002034458624,Depression and suicide linked to air pollution in new global study https://t.co/cVSl472Ckd,BertRRatcliffe
Perth,2019-12-17 12:06:22+00:00,1206908493552377856,"Sometimes, when we don’t have the courage to change, everything changes around us to direct us to a new path. Growth is inevitable.##growth #change #socialanxietydisorder #truefriends #foreveralone #depression… https://t.co/lhuGZYo60K",iVinny
Perth,2019-12-15 10:45:09+00:00,1206163278923059201,"At Zen Life Counselling I have so many people coming to me with feelings of depression and anxiety. I tell them, “You are so much more than depressed, so much more than anxious”.

With my clients I explore beyond… https://t.co/9Ij7mS0ZKl",NezErok
Perth,2019-12-15 09:59:50+00:00,1206151875197714432,And the USA elections did u get that right??...Bravo!!...I was successful in getting a Hatrick...All my predictions got whacked!!  I'm  still in a state of bewilderment bordering on depression!!! https://t.co/hFmL69D0sW,nitzka1
Perth,2019-12-12 02:21:02+00:00,1204949247843373058,I am special and unique. I am everything you can never be. #affirmation #stopbullying #socialanxietydisorder #ihateliars #mentalillness #depression #likeforlike #socialanxietydisorder #followforfollow @ Gateway… https://t.co/OikUaQG7sL,iVinny
Perth,2019-12-11 01:41:09+00:00,1204576825046781953,"@VicOvDepression A sinless Spirit filled child of God never gets depression, this dark cloud never visits his tent",nlmnewzealand
Perth,2019-12-07 13:59:15+00:00,1203313022267080708,@Nature_and_Race Depression is a Mental illness and not a place for inspiration or a state of glorifaction,David13353252
Perth,2019-12-07 05:14:52+00:00,1203181055030595584,@heyyguido Non depression friends are a thing? I just assumed they don’t talk about it.,Jomoboy_Photog
Perth,2019-12-03 12:10:10+00:00,1201836020343308288,"People without visions, hopes, dreams, ambition, or desire to win will go out of their WAY to kill yours.#socialanxietydisorder #mentalhealth #suicideprevention #anxietydisorders #depression #dontjudgeme… https://t.co/WPr9pNNKTD",iVinny
Perth,2019-11-25 00:20:22+00:00,1198758288931688448,"I always listened to the Wall Street Journal on spotify  driving to work everyday and today I was shocked by how a family was scammed of $340,000 retirement savings via Robocall Scam. It's sad how these scammers put people in a lifetime depression zone of no-return.",ChrissKelechi
Perth,2019-11-17 23:09:15+00:00,1196203678065025025,Comedian hospitialised for depression hilarity ensuRES,SuperTroopersAU
Perth,2019-11-14 00:21:03+00:00,1194772193546248192,"#suicideprevention #selflove #depression #socialanxietydisorder #dontjudgeme #mentalillness #stopbullying #likeforlikes #instagood @ Perth, Western Australia https://t.co/ec7nz1SC4n",iVinny
Perth,2019-11-13 19:50:12+00:00,1194704033547579392,"@Broccoli__Pizza @aneurinBarnard Things like this is why I continue to live to be honest. Sadly Depression is full on with me, and I'm usually a mess each day, but doing art helps, and when I share it to others, the response I get is what fuels my fire of life.",TisMePyperS
Perth,2019-11-12 15:19:19+00:00,1194273474472103937,Today was a crap day. Really fighting the depression hard tonight.  Holding back a lot of negative emotions. Feeling lonely and utterly useless.,cyclonicleo
Perth,2019-11-12 10:43:09+00:00,1194203975161008128,Today was tough. Being sunburnt with my paranoia and depression peaking isn't fun.,MercifulEmma
Perth,2019-11-11 07:24:32+00:00,1193791602428235777,All that we are is the result of what we have thought. The mind is everything. What we think we become.#socialanxietydisorder #dontjudgeme ##anxiety #depression #stopbullying #ihatefakefriends #likeforlike… https://t.co/8SqXh9bosK,iVinny
Perth,2019-11-08 11:19:53+00:00,1192763668556996610,how to deal with post korea depression cus it's finally kicking in,innerchiIdguk
Perth,2019-11-07 00:52:33+00:00,1192243406526808064,"True love is not a blind love, but it is a reasonable love with acceptance, patience and understanding.#truelove #loveconquersall #depression #anxiety #socialanxiety #mentalillness #dontjudgeme #stopbullying #retard… https://t.co/r4Js23Mzy4",iVinny
Perth,2019-11-05 11:28:36+00:00,1191678698811904000,"Depression isn't just sadness. It's a lot of anger and numbness too. 

Most of all for me it's staring at the ceiling bored and wanting to do something but lacking the motivation to do so.",MercifulEmma
Perth,2019-11-02 10:28:12+00:00,1190576333186691072,"I apologise if streams have been low quality lately. Some days my medication just doesn't do it and my depression hits me hard.

Overall though, I'm really happy with all the support my streams have had lately. I'm glad I make people happy ^~^",MercifulEmma
Perth,2019-10-31 23:33:19+00:00,1190049138211078144,"If God can't make you happy what makes you think a fellow man will? Stop looking for validation from people and be happy with what you've got. That's how depression sets in too. Be happy with yourself gudammit.

Happy 1st of Nov.",ChrissKelechi
Perth,2019-10-28 13:29:07+00:00,1188809924039413760,Read &amp; share this important message #depression #Mentalhealth #MentalHealthAwareness #selfcare #ItsOkNotToBeOk https://t.co/bl2mBc3X4q,RosannaTavella
Perth,2019-10-26 10:35:05+00:00,1188041349037051910,"The worst thing about depression is that it can come on suddenly. One moment, you're ok, the next, you're utterly miserable.",cyclonicleo
Perth,2019-10-25 02:50:33+00:00,1187562061309472768,Avoid comparing yourself with others. That's how depression sets in.,ChrissKelechi
Perth,2019-10-24 03:36:34+00:00,1187211250226196481,"Why can’t you just be proud of how far I’ve come instead of pressuring me to do more. It’s hard, I have fucking anxiety and depression. Nothing is ever easy! IM TRYING!",MontanaShepher1
Perth,2019-10-21 12:23:26+00:00,1186256677651144704,"Me: bloated, putting on weight, fever like hot flushes, tired, cranky, suffering bouts of depression &amp; anxiety, hormonal AF. 
Society: why aren’t you smiling? Why aren’t you dating? Why are you always sick?
Me: middle finger extended “Bite me”
Lol. Ain’t life great? 🤣🤣",McZameth
Perth,2019-10-21 07:24:56+00:00,1186181559147094016,"@JamesRider3 @AgtRigor @FChecker76 @ItsTheAtmospher @TC373737 @Andrewemcameron @doom37455413 @ZombiePiano @MikeH_MapleGrov @AanthanurDC @KCTaz @OilPaul @Article3S @TAGOS22 @kbo1978 @S37101489 @sueytonius @ShawnaDLink @ILuvCO2 @insane_voice @Jaisans @TessTickles15 @IngersolRobert @glinch72 @libertyIAB @BingoThaGringo @HuntinHippy @CharlesDarwinTX @equi_noctis @david_hanselman @AltUS_ARC @desenviron @ElectroPig @Rikvvz @GeraldKutney @IsraelAnderson @MartinJBern @craigthomler @KnowYourGreen1 @BadgersNo @FossilBeBare @Ozwino @horrdorr @RickWoollams @and_drew272 @EddyKurrents @ProfBrianCox @readfearn @BillNye @neiltyson You really are dropping the ball lately, Jimmy. RUOK? Do you need someone to talk to? are the constant own-goals that you score causing you anxiety or depression? There is professional help out there, Jimmy, maybe you should seek it?",RustyAway
Perth,2019-10-18 12:52:59+00:00,1185176952237256706,"@sylvstrhns7 Exactly. It irks me seeing kpop stans on twitter harassing and cyberbullying ppl then go on tweeting about how they are depressed. Not that I doubt them, but I'm sure no doctor has ever said badmouthing others will cure depression. This illness gets downplayed by their behaviour.",Pearl_qc96
Perth,2019-10-16 14:48:01+00:00,1184481124648488966,"When you fake the info of someone's death/suicide, not only are you defaming and abusing them, you are also triggering the traumas of many others who have been battling suicidal thoughts/depression. You are looking down on the emotions and suffering of many people.",Pearl_qc96
Perth,2019-10-14 14:54:25+00:00,1183757960440270851,"@pjmnkoo @chikookmin Sometimes I wonder if these people are sincere in their sorrow. It is a real problem, and some people facing depression or any mental illness feel helpless against it. It's real.",jrabinski13
