City,Datetime,Tweet Id,Text,Username
Geelong,2020-03-10 03:23:53+00:00,1237217583788486656,Mental health is a real battle. Serious thing.,YariMusiq
Geelong,2020-03-09 22:15:50+00:00,1237140062099267584,"https://t.co/gCkkib0Aqu New research shows 'light' activity like walking is important to avoid depression in teens ➡️ https://t.co/Aq1OPY4IaY Consistent with our local research showing walking is largely about mental health for young people
➡️ https://t.co/gCkkib0Aqu",In_My_Nature
Geelong,2020-03-09 01:07:03+00:00,1236820762662584320,Scotty from marketing going to the funeral of a woman and her children that his government have let down by their withdrawal of funding and infrastructure in mental health and domestic violence. What an insensitive photo op,lilyccox
Geelong,2020-02-20 07:39:23+00:00,1230396514054238210,@ShingvWorld And the really frightening thing is there are so many more cases almost as bad and is bad that we don’t hear about The use of physical and psychological power against people who are vulnerable due to gender age perceived level of ability or mental health in Australia is shocking,Hurdini
Geelong,2020-02-19 22:47:59+00:00,1230262784165728256,"Our January Awesome grant winner is North West Area Mental Health for their Mental Health Carer's Day event, giving mental health carers a well deserved pampering.
https://t.co/2UznXN7J6K https://t.co/FChkpDPoxL",awesomemelb
Geelong,2020-02-19 11:16:03+00:00,1230088652090249217,People affected by the #bushfires or other #naturaldisasters cannot access #mentalhealth #nurses and #NursePractitioner’s with #Medicare Why not @GregHuntMP Disgraceful! @Leanne_Boase @debraejackson @KathleenTori @IndigoDaya @johno0910 https://t.co/SInlt31OSR,Sian_NP
Geelong,2020-02-15 03:10:14+00:00,1228516841703854081,@FewingsBj @mhnoty2018 @tuppsmiles @IndigoDaya @RhondaWilsonMHN @ProffMac Another great reason to see a Mental Health Nurse Practitioner 😉 @mhnoty2018 @RhondaWilsonMHN #Nurses2020 @Leanne_Boase @ACMHN @acnp_national,Sian_NP
Geelong,2020-02-12 07:38:30+00:00,1227497188256698368,"@clos_gm A2. Carlos I come back with a question for your question. The plan comes from the answer to this. 

What are the 3 things affecting your communities mental health today? Ours are stress, anxiety and focus for learning. Therefore our community is thinking of outcomes +ve 4 these",MrHairPhysEd
Geelong,2020-01-29 10:51:53+00:00,1222472424299458560,@davidh098765432 Might  explain  car crash late last year..... someone  needs 2 look after  him....mental health is such  a bitch.... the black dog does not discriminate........,darrengilmore6
Geelong,2020-01-29 08:03:32+00:00,1222430060382052352,Gun Docker takes time away to deal with mental health - https://t.co/j31qO5EPEw,darrengilmore6
Geelong,2020-01-25 10:01:25+00:00,1221010173151436801,@darrengilmore6 @9SausageRolls @StanMichael Whilst looking after your own mental health!!!,AndrewSCowell1
Geelong,2020-01-21 02:19:25+00:00,1219444357180190720,@MentalHealthVic Will this include being able to see #nurses #mentalhealth nurses and #nursepractitioners or will we be discriminated against again! @GregHuntMP @Leanne_Boase @RhondaWilsonMHN @nursehelms @MatthewBevStone @tuppsmiles @PatMcGorry,Sian_NP
Geelong,2020-01-14 09:42:05+00:00,1217019041467887616,"Billy talks about Mental Health, so do Tanya and Miguel. #ImACelebrityAU",TheStyles83
Geelong,2020-01-13 21:01:35+00:00,1216827655275724800,@mhnoty2018 @acn_tweet What about MHTP’s being written by MHNP’s @GregHuntMP If we can refer 2 specialists why not these as well? Navigating mental health systems is easy for us. Not so for those who do not specialise in the area! Increasing affordable access to improve health outcomes @Leanne_Boase,Sian_NP
Geelong,2020-01-12 21:19:07+00:00,1216469681193701376,@GregHuntMP Get recognised as the Health Minister that recognises the need for #nurses to have good access to #Medicare. Assist the community to access mental health nurses and #nursepractitioners. Change access to #Telehealth and #mentalhealth treatment plans! @mhnoty2018 @RhondaWilsonMHN,Sian_NP
Geelong,2020-01-12 21:16:58+00:00,1216469140803686400,@jsam_1967 @GregHuntMP Hear hear.Medicare doesn’t allow #nurses t see people with mental health tx plans. Expanding already expensive services for many is not helpful @GregHuntMP Psychiatry &amp; Psychology gaps huge for many. #nurses are affordable. Change it now! @ProffMac @TracyWesterman @johno0910,Sian_NP
Geelong,2020-01-12 21:00:57+00:00,1216465108831883264,I’m hoping you allow access to credentialed mental health #nurses and #nursepractitioner’s At the moment Medicare excludes the community from seeing us. As the largest workforce &amp; one who people want to work with I would suggest you change this immediately! @RhondaWilsonMHN https://t.co/UaSubKTU3z,Sian_NP
Geelong,2020-01-12 04:38:08+00:00,1216217773455503360,@jsam_1967 @GregHuntMP @acnp_national Be nice if they included credentialed mental health nurses as people can’t use mental health treatment plans to see them even though they want to @RhondaWilsonMHN @IndigoDaya @tuppsmiles @mhnoty2018,Sian_NP
Geelong,2020-01-05 23:45:35+00:00,1213969826571382786,@elioop83 Breaks my heart hun. Smoke creeping into the house now even though everything is shut. I know social media is messing with my mental health but I can’t tear myself away from the coverage. Can’t believe this :(,AdemEve
Geelong,2019-12-15 10:16:56+00:00,1206156176318091264,"@ellymelly When has hating  men ...... become  fashionable  ????  So sad....
#Mentalhealth #MentalHealthAwareness #SuicideAwareness 
#menshealth",darrengilmore6
Geelong,2019-12-14 08:24:44+00:00,1205765552876052482,"I'm okay - could be better. 
Mental health needs naps. 
I HAVE had a lovely salad this week. I need a reading suggestion but brain is tired. 
I've decided I'm loving Rod Stewart at the moment. 
I'd love a good squeezy hug. 😊 https://t.co/w1FkGiUGq0",belinda_missen
Geelong,2019-12-06 21:44:52+00:00,1203067810823323648,@RaEaglesham And as an ex ED nurse I faced much more abuse particularly verbal abuse than I have ever faced as a mental health nurse. Intoxication and bad manners a much greater risk of violence of all sorts than mental illness @ProffMac @RhondaWilsonMHN @MatthewBevStone @mhnoty2018,Sian_NP
Geelong,2019-12-06 21:42:16+00:00,1203067154217627648,"@RaEaglesham Underfunded, especially in primary care where much of this work is or needs to be done. And fails to recognise their policies around housing, social benefits, jobs etc are a catastrophic failure worsening the mental health of society @johno0910 @RhondaWilsonMHN @jsam_1967",Sian_NP
Geelong,2019-12-06 21:39:02+00:00,1203066342372364288,@RaEaglesham And why can’t you see a mental health nurse or nurse practitioner? Because the Gov fails to recognise our value @meta4RN @tuppsmiles @johno0910,Sian_NP
Geelong,2019-12-06 09:21:35+00:00,1202880754734092293,@drunk_logic @ABCthedrum So u saying  I'm homophobic  ? U knocking  me on #Mentalhealth ?  I've done more 4 mental health  than you've had hot dinners.... once again...U attack ...with BS snipes....,darrengilmore6
Geelong,2019-12-04 01:13:52+00:00,1202033243559608320,"Magistrate Julie Grainger said this was because of the accused’s young age (20), his ‘possible autism’ and the fact that his mental health would likely be impacted by media reports. https://t.co/26KXBn29OE",SamCucchiara9
Geelong,2019-12-03 09:56:30+00:00,1201802378699100160,"Take a mental health day in the outdoors &amp; tune in with this “five senses practice.” Bring your awareness to five things you can see, four things you can hear, three things you can touch, two things you can smell, and one thing you can taste. #MentalHealthMatters #foresttherapy https://t.co/5AZRdy0xV9",In_My_Nature
Geelong,2019-12-02 21:00:35+00:00,1201607115485270016,"@PatMcGorry And primary care should be front of house not public mental health. Specialist expertise working collaboratively with GP’s,families and carers with peer workers available to support all. #CMHN #NursePractitioners @acnp_national @ACMHN @IndigoDaya",Sian_NP
Geelong,2019-12-02 20:57:23+00:00,1201606307561791488,@RosenbergSeb @ian_hickie @ozprodcom @RCMentalHealth Why will Gov not recognise th wonderful work that can b done in primary care.Thus preventing th need for most in patient admissions.Public mental health could be even decreased if resources were better directed. #peerworkers #primarycare #CMHN #Nursepractitioners @SteveHainesCMHN,Sian_NP
Geelong,2019-11-30 00:17:45+00:00,1200569567744909312,"Thank you @HobsonsBayCC for supporting those diagnosed #bipolardisorder and helping us through https://t.co/rR5pLDvSrx to facilitate support group in the area 👍🏻🙏🏻.

#Mentalhealth #MentalHealthAwareness https://t.co/z2oM7sHPm3",D_M_Clark_
Geelong,2019-11-28 10:58:38+00:00,1200006077510639617,"To really fix Victoria's mental health system, we'll need to bridge the state/Commonwealth divide https://t.co/IL7INLuRsm via @ConversationEDU",wear_purple
Geelong,2019-11-26 08:26:38+00:00,1199243049278169088,"@Colin_J_Potts Ppppppppfffffffttttttttt
Hard liquor 
Loud music 
#Mentalhealth",darrengilmore6
